文件: ,G:\desktop\实验图片\3\FLIR7440.jpg

帧 1,29.651,29.955,30.057,30.175,30.225,30.208,30.276,30.444,30.595,30.729,31.314,32.739,33.901,34.178,34.227,34.243,33.852,33.117,32.293,31.264,30.578,29.82,29.074,28.836,28.801,28.801,28.87,29.108,29.448,29.922,31.962,32.607,33.117,33.199,32.821,31.647,30.242,29.295,28.904,28.562,28.391,28.271,28.289,28.254,28.237,28.168,28.151,28.083,27.945,27.859,27.842,27.859,27.859,27.842,27.859,27.825,27.825,27.825,27.894,27.928,27.945,27.962,28.031,28.1,28.134,28.083,27.98,27.997,27.997,27.98,28.031,28.117,28.1,28.117,28.203,28.203,28.271,28.323,28.357,28.443,28.733,29.346,30.141,31.364,32.557,33.297,33.934,33.983,33.999,33.869,33.706,33.722,33.722,33.608,33.624,33.51,33.493,33.493,33.379,33.379,33.362,33.379,33.493,33.493,33.477,33.477,33.281,33.133,32.574,31.447,30.494,30.208,30.225,30.259,30.477,30.88,31.68,32.458,32.706,33.281,34.113,34.21,34.356,34.664,34.907,35.084,35.068,35.165,35.197,35.213,35.068,35.036,34.955,34.874,34.713,34.502,34.519,34.502,34.324,34.064,33.297,33.149,31.73,30.343,29.634,29.549,29.448,29.38,29.346,29.312,29.38,29.651,29.465,29.346,29.261,29.261,29.21,29.465,30.208,30.528,30.494,30.276,29.634,29.312,29.227,29.193,29.176,29.193,29.193,29.193,29.193,29.244,30.376,32.227,33.084,33.018,32.029,30.511,29.533,29.142,28.972,28.921,28.921,28.955,28.989,28.989,28.972,28.989,28.989,28.989,28.989,28.921,28.904,28.904,28.853,28.836,28.836,28.784,28.819,28.819,28.801,28.819,28.784,28.75,28.733,28.699,28.699,28.716,28.699,28.631,28.58,28.58,28.494,28.528,28.648,28.631,28.682,28.819,28.733,28.682,28.631,28.545,28.511,28.357,28.34,28.306,28.494,28.955,29.142,29.142,29.125,29.108,29.091,29.04,28.921,28.87,28.306,27.411,27.445,27.273,27.29,27.307,27.324,27.601,27.428,27.411,27.376,27.359,27.359,27.169,27.082,27.255,27.273,27.428,27.324,27.549,27.549,27.273,27.48,27.151,27.134,27.238,27.307,27.29,27.255,27.255,27.376,27.514,27.445,27.376,27.428,27.428,27.549,27.342,27.601,27.584,27.67,27.721,27.687,27.721,27.67,27.497,27.773,27.687,27.549,27.687,27.704,27.911,28.1,28.031,27.928,27.928,27.842,27.859,28.065,28.048,28.203,28.357,28.426,28.75,29.159,29.312,29.397,29.414,29.38,29.414,29.38,29.329,29.312,29.278,29.244,29.244,29.21,29.142,29.176,29.159,28.938,28.46,27.962,27.928
,29.668,29.955,30.124,30.191,30.259,30.225,30.309,30.427,30.561,30.695,30.813,31.414,32.952,33.787,34.145,34.275,34.243,34.031,33.722,32.92,31.597,30.83,29.955,29.465,29.312,29.329,29.465,29.922,30.612,31.03,32.574,32.887,32.969,32.985,32.343,31.164,29.837,28.887,28.511,28.357,28.34,28.22,28.186,28.168,28.117,28.065,27.997,27.894,27.825,27.79,27.773,27.721,27.687,27.739,27.739,27.704,27.739,27.739,27.79,27.808,27.842,27.894,27.962,28.031,28.014,27.962,27.928,27.945,27.928,27.911,27.98,27.962,27.997,27.98,27.997,27.997,28.014,28.048,28.1,28.237,28.323,28.511,28.767,29.261,30.242,31.281,32.557,33.199,33.51,33.755,33.803,33.738,33.755,33.689,33.673,33.591,33.575,33.591,33.624,33.526,33.542,33.542,33.608,33.624,33.461,33.182,32.574,31.879,31.064,30.309,30.04,30.04,30.09,30.175,30.309,30.427,30.695,31.264,32.029,33.215,34.113,34.243,34.308,34.632,35.149,35.583,35.647,35.887,35.855,35.887,35.823,35.727,35.342,35.229,34.648,34.421,34.405,34.227,33.738,33.542,33.33,33.297,32.194,30.746,29.753,29.566,29.465,29.414,29.414,29.38,29.363,29.516,29.465,29.329,29.142,29.176,29.21,29.566,30.292,30.544,30.511,30.376,29.702,29.312,29.244,29.176,29.159,29.142,29.142,29.125,29.159,29.227,30.36,32.095,32.903,32.87,31.896,30.309,29.38,29.125,28.972,28.921,28.921,28.904,28.921,28.938,28.938,28.938,28.921,28.904,28.921,28.853,28.87,28.87,28.784,28.819,28.836,28.784,28.819,28.819,28.801,28.784,28.75,28.733,28.733,28.699,28.665,28.682,28.665,28.648,28.562,28.545,28.477,28.494,28.528,28.528,28.562,28.528,28.511,28.46,28.323,28.34,28.289,28.254,28.237,28.1,28.22,28.716,29.108,29.108,29.091,29.091,29.074,29.023,28.938,28.682,27.825,27.255,27.411,27.221,27.186,27.151,27.082,27.238,27.238,27.169,27.013,26.995,27.099,27.134,27.117,27.099,27.134,27.203,27.065,27.03,27.134,27.082,27.134,27.082,26.978,26.995,27.099,27.169,27.099,27.03,27.082,27.151,27.169,27.273,27.273,27.238,27.255,27.169,27.307,27.307,27.273,27.238,27.221,27.411,27.549,27.428,27.497,27.549,27.549,27.566,27.566,27.653,27.842,27.945,27.911,27.825,27.808,27.842,28.014,28.065,28.203,28.34,28.682,29.006,29.142,29.227,29.346,29.431,29.329,29.312,29.312,29.312,29.295,29.244,29.21,29.176,29.176,29.108,29.006,28.614,28.237,28.031,27.98,27.997
,29.719,29.905,30.09,30.191,30.276,30.292,30.343,30.427,30.511,30.595,30.695,30.763,31.447,32.788,33.852,34.275,34.292,34.292,34.275,34.064,33.231,32.623,31.863,31.247,30.913,30.93,31.08,31.247,32.145,32.59,33.1,33.035,32.936,32.524,31.464,30.158,29.227,28.699,28.374,28.306,28.289,28.203,28.117,28.083,27.997,27.928,27.894,27.859,27.842,27.808,27.808,27.687,27.67,27.704,27.67,27.67,27.67,27.687,27.721,27.773,27.773,27.808,27.859,27.911,27.876,27.859,27.842,27.876,27.859,27.842,27.842,27.859,27.894,27.911,27.928,27.911,27.911,27.911,27.997,28.134,28.134,28.151,28.271,28.426,28.784,29.244,30.023,30.963,31.664,32.409,33.084,33.559,33.608,33.64,33.559,33.624,33.624,33.542,33.591,33.526,33.379,33.395,33.362,33.182,32.821,32.392,31.247,30.511,30.175,29.786,29.82,29.938,29.955,30.057,30.124,30.225,30.41,30.863,31.73,32.656,33.051,33.166,33.362,34.47,36.303,37.981,38.295,38.53,38.561,38.624,38.436,38.233,37.54,36.876,34.891,33.722,33.608,33.297,32.392,31.78,31.447,31.247,30.645,30.124,29.753,29.566,29.482,29.482,29.38,29.346,29.261,29.312,29.295,29.244,29.108,29.108,29.108,29.482,30.225,30.511,30.578,30.544,29.719,29.261,29.176,29.142,29.142,29.142,29.108,29.074,29.057,29.227,30.343,31.946,32.755,32.64,31.879,30.242,29.159,29.074,28.955,28.904,28.87,28.853,28.87,28.887,28.887,28.87,28.836,28.819,28.801,28.801,28.853,28.801,28.784,28.801,28.801,28.801,28.801,28.784,28.767,28.733,28.716,28.699,28.716,28.716,28.682,28.631,28.614,28.58,28.545,28.511,28.528,28.426,28.46,28.443,28.46,28.374,28.391,28.271,28.306,28.306,28.168,28.014,27.825,27.687,27.687,28.1,28.665,28.955,29.108,29.057,29.057,29.006,28.784,28.271,27.394,27.186,27.203,27.151,27.117,27.082,27.013,27.013,27.099,27.013,26.909,26.891,26.943,26.995,26.995,26.943,26.943,27.013,27.047,27.065,26.995,27.065,26.943,26.961,26.943,26.978,26.961,27.047,26.978,26.943,26.978,27.013,27.099,27.169,27.134,27.117,27.065,27.082,27.169,27.238,27.151,27.151,27.238,27.307,27.324,27.342,27.394,27.428,27.48,27.532,27.584,27.653,27.704,27.842,27.808,27.721,27.756,27.756,27.859,28.031,28.117,28.374,28.511,28.784,29.057,29.278,29.363,29.295,29.312,29.278,29.278,29.295,29.278,29.21,29.159,29.142,29.04,28.733,28.699,28.34,28.1,27.962,27.894,27.928
,29.77,29.837,30.04,30.175,30.242,30.276,30.326,30.393,30.444,30.494,30.544,30.628,30.763,31.447,32.656,33.526,33.901,34.292,34.308,34.275,34.21,33.934,33.542,33.215,32.985,32.936,33.067,33.166,33.166,33.133,33.133,33.084,32.524,31.58,30.461,29.414,28.733,28.511,28.46,28.34,28.271,28.168,28.083,28.048,27.911,27.773,27.739,27.739,27.721,27.739,27.704,27.687,27.67,27.584,27.566,27.584,27.532,27.601,27.635,27.67,27.704,27.721,27.739,27.773,27.773,27.773,27.739,27.739,27.721,27.79,27.773,27.825,27.825,27.825,27.859,27.876,27.859,27.842,27.894,27.98,27.962,27.997,28.134,28.22,28.289,28.357,28.477,28.887,29.397,29.922,31.147,32.145,32.359,32.64,32.87,32.985,33.084,33.117,33.264,33.199,32.969,32.409,31.896,31.531,30.863,30.578,30.175,29.702,29.617,29.549,29.634,29.82,29.905,30.006,30.107,30.242,30.595,31.347,32.293,32.837,32.376,32.343,32.541,33.706,36.015,38.123,38.561,38.921,40.239,41.405,40.777,39.325,38.702,37.792,34.81,32.804,32.392,32.425,31.946,31.697,31.78,31.447,30.679,30.259,29.803,29.583,29.499,29.482,29.261,29.227,29.227,29.21,29.193,29.176,29.074,29.057,29.04,29.244,29.854,30.393,30.561,30.544,30.225,29.549,29.227,29.159,29.142,29.108,29.074,29.057,29.074,29.176,30.141,31.73,32.475,32.392,31.647,30.023,29.04,28.989,28.938,28.853,28.819,28.819,28.819,28.819,28.819,28.801,28.75,28.733,28.75,28.767,28.767,28.75,28.75,28.801,28.75,28.733,28.733,28.75,28.733,28.682,28.682,28.665,28.665,28.665,28.648,28.597,28.58,28.545,28.545,28.528,28.528,28.426,28.477,28.391,28.357,28.271,28.203,28.117,28.048,28.1,28.014,27.928,27.739,27.584,27.48,27.445,27.463,28.031,28.801,28.921,28.972,28.887,28.46,28.031,27.428,27.134,27.065,27.047,27.013,26.995,26.926,26.995,26.943,26.961,26.891,26.839,26.822,26.874,26.874,26.874,26.995,27.013,26.909,26.961,26.978,26.909,26.943,26.874,26.909,26.909,26.943,26.961,26.926,26.926,26.943,26.943,26.978,27.013,27.013,27.047,26.961,27.013,27.117,27.186,27.169,27.117,27.134,27.151,27.151,27.238,27.324,27.394,27.411,27.445,27.514,27.618,27.635,27.704,27.67,27.653,27.721,27.721,27.842,27.962,28.186,28.323,28.528,28.716,28.972,29.176,29.21,29.21,29.227,29.244,29.278,29.278,29.227,29.125,29.074,29.074,28.938,28.357,28.357,28.134,27.911,27.894,27.894,27.859
,29.719,29.854,30.057,30.191,30.225,30.259,30.292,30.326,30.343,30.393,30.393,30.511,30.544,30.679,31.314,32.111,32.788,33.803,34.259,34.227,34.178,34.064,33.918,33.771,33.624,33.477,33.264,33.248,33.215,33.166,33.051,32.359,31.547,30.41,29.38,28.801,28.443,28.289,28.34,28.271,28.186,28.117,28.014,27.928,27.808,27.756,27.721,27.704,27.704,27.704,27.739,27.653,27.618,27.584,27.532,27.514,27.48,27.549,27.584,27.549,27.601,27.635,27.635,27.653,27.635,27.549,27.601,27.618,27.67,27.67,27.704,27.618,27.704,27.704,27.721,27.756,27.773,27.773,27.859,27.928,27.911,27.928,28.031,28.1,28.1,28.117,28.271,28.271,28.306,28.357,29.125,29.346,29.516,29.888,30.276,30.477,30.729,30.813,31.514,31.364,30.896,30.494,29.888,29.736,29.786,29.854,29.719,29.448,29.363,29.346,29.397,29.583,29.786,29.938,30.057,30.208,30.98,32.936,35.519,35.695,33.149,32.409,32.673,33.901,35.583,35.999,35.47,35.903,38.53,41.74,40.593,36.891,35.567,35.39,34.438,33.852,33.281,32.574,32.062,32.623,33.983,34.064,32.012,30.746,29.989,29.583,29.583,29.465,29.193,29.057,29.108,29.193,29.108,29.074,29.023,28.938,28.904,28.921,29.159,30.124,30.494,30.595,30.595,30.444,29.753,29.346,29.21,29.176,29.125,29.108,29.142,29.363,30.292,31.547,32.277,32.062,31.181,29.854,29.074,28.955,28.87,28.801,28.767,28.75,28.75,28.716,28.716,28.733,28.699,28.699,28.699,28.699,28.682,28.665,28.75,28.767,28.648,28.665,28.682,28.665,28.665,28.597,28.648,28.648,28.631,28.597,28.597,28.562,28.58,28.528,28.545,28.528,28.511,28.494,28.477,28.357,28.289,28.237,28.168,28.134,28.065,28.065,28.031,27.825,27.566,27.359,27.307,27.307,27.324,27.859,28.597,28.784,28.853,28.784,28.357,27.773,27.099,27.03,27.013,26.995,26.943,26.891,26.891,26.961,26.874,26.891,26.839,26.787,26.77,26.77,26.77,26.77,26.839,26.891,26.804,26.926,26.874,26.822,26.874,26.839,26.822,26.839,26.856,26.909,26.874,26.926,26.909,26.856,26.891,26.961,26.943,26.961,26.909,26.943,26.978,27.082,27.065,27.065,27.065,27.065,27.134,27.203,27.29,27.394,27.411,27.411,27.48,27.532,27.514,27.566,27.584,27.635,27.687,27.721,27.825,27.962,28.117,28.271,28.357,28.631,28.955,29.091,29.125,29.193,29.244,29.21,29.193,29.142,29.108,29.074,28.989,28.853,28.528,28.151,28.031,28.031,27.945,27.945,27.962,28.014
,29.617,29.888,29.989,30.124,30.191,30.259,30.292,30.276,30.276,30.292,30.376,30.444,30.444,30.41,30.662,31.08,31.381,32.227,33.461,33.624,33.901,33.983,33.983,33.966,33.934,33.869,33.673,33.215,33.166,32.425,32.31,31.514,30.208,29.21,28.648,28.374,28.254,28.22,28.1,28.168,27.98,27.962,27.911,27.825,27.79,27.773,27.721,27.687,27.635,27.635,27.618,27.601,27.532,27.514,27.48,27.394,27.359,27.394,27.411,27.463,27.497,27.549,27.532,27.532,27.514,27.48,27.428,27.532,27.566,27.514,27.566,27.618,27.618,27.566,27.635,27.687,27.67,27.687,27.79,27.859,27.859,27.842,27.859,27.894,27.894,27.859,28.065,28.065,28.048,28.031,28.168,28.237,28.254,28.289,28.323,28.306,28.511,28.614,28.801,28.87,28.921,29.074,29.04,29.074,29.261,29.346,29.346,29.278,29.21,29.227,29.295,29.38,29.617,29.82,29.871,30.023,30.763,32.903,36.526,37.461,33.95,32.475,33.067,35.535,37.493,35.919,33.95,33.918,35.807,39.31,38.827,35.823,33.755,33.461,35.004,36.526,36.351,33.002,32.392,33.95,39.185,39.729,34.729,31.397,30.158,29.617,29.549,29.431,29.295,29.074,29.04,29.04,28.989,29.057,28.972,28.836,28.853,28.853,28.887,29.566,30.158,30.444,30.595,30.712,30.679,30.393,29.719,29.278,29.244,29.261,29.363,30.006,30.461,31.447,32.078,31.73,30.662,29.448,28.921,28.87,28.801,28.75,28.699,28.682,28.682,28.631,28.614,28.648,28.665,28.648,28.699,28.699,28.648,28.614,28.699,28.699,28.562,28.597,28.614,28.562,28.597,28.528,28.58,28.614,28.614,28.597,28.58,28.545,28.545,28.511,28.511,28.511,28.528,28.545,28.426,28.323,28.237,28.186,28.186,28.151,28.031,27.859,27.756,27.514,27.376,27.273,27.221,27.186,27.169,27.773,28.494,28.665,28.699,28.614,28.357,27.67,27.047,27.047,26.995,26.943,26.891,26.856,26.891,26.874,26.856,26.822,26.787,26.77,26.717,26.665,26.665,26.665,26.7,26.77,26.787,26.822,26.822,26.839,26.822,26.787,26.804,26.787,26.752,26.804,26.856,26.891,26.839,26.804,26.856,26.891,26.874,26.891,26.891,26.874,26.891,27.013,26.995,27.03,27.013,27.03,27.134,27.203,27.255,27.359,27.394,27.445,27.394,27.497,27.497,27.514,27.532,27.584,27.618,27.653,27.739,27.928,28.014,28.22,28.323,28.648,28.887,29.057,29.193,29.244,29.176,29.159,29.142,29.057,29.142,29.074,28.887,28.477,27.98,27.98,27.945,27.928,27.911,27.962,28.065,28.168
,29.685,29.871,29.972,30.006,30.09,30.175,30.158,30.158,30.242,30.225,30.309,30.326,30.309,30.309,30.393,30.561,30.528,30.679,31.597,31.962,32.739,33.264,33.395,33.428,33.379,33.182,33.002,32.293,31.913,31.297,30.578,29.837,29.04,28.494,28.306,28.134,28.1,28.1,28.134,28.048,27.928,27.928,27.876,27.825,27.79,27.739,27.67,27.653,27.635,27.601,27.514,27.463,27.514,27.394,27.359,27.29,27.221,27.238,27.255,27.342,27.411,27.376,27.394,27.394,27.359,27.307,27.324,27.411,27.411,27.445,27.463,27.445,27.463,27.445,27.497,27.549,27.566,27.618,27.67,27.721,27.721,27.687,27.687,27.67,27.739,27.704,27.859,27.945,27.842,27.842,27.98,27.911,27.997,27.98,27.997,27.962,28.048,28.22,28.46,28.631,28.631,28.631,28.733,28.819,28.955,29.091,29.193,29.176,29.091,29.108,29.159,29.159,29.329,29.6,29.668,29.753,30.107,31.164,33.297,34.987,33.297,32.211,32.821,35.358,37.382,35.615,33.575,33.149,33.934,36.047,36.462,35.454,33.33,33.182,34.664,37.745,37.981,33.313,32.211,33.346,37.556,39.092,34.535,31.164,29.803,29.482,29.38,29.397,29.142,28.853,28.819,28.904,28.921,29.006,28.938,28.819,28.75,28.75,28.819,28.887,29.651,30.326,30.628,30.779,30.863,30.846,30.561,30.561,30.528,30.376,30.427,30.477,30.679,31.547,31.929,31.281,29.922,29.074,28.887,28.801,28.767,28.699,28.665,28.631,28.614,28.648,28.614,28.614,28.614,28.631,28.648,28.648,28.614,28.528,28.562,28.562,28.511,28.562,28.545,28.562,28.562,28.545,28.511,28.58,28.58,28.562,28.562,28.528,28.528,28.511,28.477,28.494,28.494,28.46,28.408,28.271,28.186,28.083,28.083,27.962,27.859,27.704,27.514,27.273,27.186,27.082,27.047,26.995,27.013,27.376,28.134,28.614,28.562,28.545,28.46,27.859,27.013,27.013,26.926,26.891,26.856,26.752,26.77,26.77,26.822,26.77,26.735,26.717,26.665,26.63,26.613,26.63,26.648,26.7,26.752,26.804,26.787,26.804,26.752,26.804,26.787,26.735,26.717,26.77,26.752,26.77,26.787,26.787,26.804,26.839,26.839,26.874,26.856,26.856,26.926,26.978,26.995,26.995,27.013,27.047,27.134,27.169,27.238,27.307,27.359,27.376,27.394,27.428,27.497,27.497,27.48,27.549,27.601,27.635,27.739,27.894,28.014,28.186,28.34,28.682,28.904,28.955,29.074,29.193,29.142,29.125,29.159,29.057,28.989,28.75,28.494,28.203,27.911,27.894,27.98,27.876,27.945,28.117,28.22,28.289
,29.668,29.82,29.871,29.888,29.989,30.124,30.141,30.141,30.191,30.175,30.242,30.259,30.242,30.225,30.225,30.208,30.276,30.477,30.326,30.578,30.746,31.281,31.83,31.879,31.846,32.012,31.697,30.679,29.955,29.516,29.108,28.648,28.357,28.254,28.134,27.98,27.808,27.825,27.859,27.928,27.876,27.859,27.808,27.808,27.79,27.739,27.653,27.601,27.584,27.532,27.497,27.411,27.376,27.29,27.273,27.238,27.221,27.255,27.29,27.307,27.307,27.342,27.324,27.29,27.307,27.29,27.29,27.324,27.342,27.324,27.376,27.342,27.342,27.342,27.376,27.428,27.463,27.514,27.584,27.618,27.601,27.584,27.549,27.566,27.635,27.635,27.704,27.739,27.635,27.721,27.773,27.773,27.756,27.721,27.894,27.773,27.773,27.928,28.083,28.374,28.477,28.494,28.562,28.614,28.682,28.836,28.955,28.938,28.887,28.921,29.023,29.04,29.142,29.312,29.465,29.566,29.685,29.989,30.561,31.547,31.713,31.531,31.68,32.26,32.656,32.772,32.524,32.359,32.887,35.599,37.446,36.796,33.215,32.706,32.277,32.607,32.706,31.929,31.863,31.597,32.574,32.508,31.264,30.746,29.702,29.346,29.261,28.904,28.921,28.87,28.801,28.767,28.784,28.836,28.784,28.699,28.682,28.682,28.733,28.819,28.921,29.363,30.023,30.544,30.83,30.83,30.796,30.779,30.712,30.695,30.712,30.712,30.93,31.314,31.431,30.863,29.736,28.989,28.801,28.836,28.75,28.631,28.58,28.58,28.562,28.528,28.528,28.58,28.648,28.631,28.597,28.597,28.545,28.494,28.494,28.477,28.494,28.494,28.443,28.426,28.477,28.477,28.545,28.545,28.545,28.511,28.528,28.511,28.511,28.494,28.46,28.46,28.391,28.357,28.323,28.22,28.048,28.014,28.014,27.876,27.756,27.497,27.238,27.151,27.03,26.943,26.874,26.874,26.926,27.221,27.911,28.46,28.562,28.511,28.374,27.859,27.082,26.926,26.822,26.822,26.804,26.7,26.7,26.735,26.717,26.683,26.665,26.665,26.613,26.613,26.613,26.596,26.63,26.665,26.717,26.735,26.7,26.683,26.665,26.752,26.717,26.683,26.683,26.822,26.77,26.7,26.717,26.752,26.804,26.839,26.822,26.822,26.822,26.891,26.943,26.995,27.013,26.995,27.047,27.082,27.151,27.203,27.255,27.307,27.342,27.376,27.394,27.411,27.445,27.514,27.497,27.532,27.549,27.653,27.79,27.842,27.911,28.117,28.323,28.648,28.801,28.87,29.057,29.159,29.108,29.091,29.091,28.972,28.682,28.203,27.997,27.945,27.876,27.859,27.876,28.065,28.151,28.34,28.34,28.323
,29.6,29.803,29.854,29.938,29.972,30.023,30.09,30.073,30.141,30.124,30.191,30.225,30.191,30.175,30.141,30.09,30.09,30.158,30.175,30.175,29.989,29.837,29.634,29.363,29.414,29.617,29.617,29.21,28.819,28.614,28.46,28.323,28.186,28.083,28.065,27.962,27.704,27.79,27.721,27.721,27.721,27.773,27.79,27.756,27.721,27.687,27.635,27.549,27.532,27.497,27.445,27.376,27.307,27.273,27.238,27.221,27.221,27.203,27.186,27.221,27.238,27.169,27.134,27.238,27.203,27.307,27.238,27.273,27.273,27.307,27.307,27.273,27.238,27.273,27.307,27.324,27.359,27.394,27.48,27.549,27.532,27.514,27.497,27.497,27.514,27.514,27.618,27.549,27.618,27.549,27.635,27.635,27.584,27.601,27.601,27.584,27.739,27.721,27.721,27.997,28.117,28.254,28.426,28.443,28.426,28.58,28.682,28.682,28.75,28.819,28.955,29.006,29.006,28.989,29.159,29.295,29.414,29.38,29.719,30.124,30.461,30.41,30.427,30.645,30.896,31.114,31.397,31.247,31.331,32.409,32.854,32.524,31.481,31.331,30.963,30.98,31.08,30.913,30.645,30.494,30.595,30.477,30.006,29.719,29.397,29.176,29.108,28.784,28.699,28.631,28.699,28.733,28.801,28.716,28.648,28.597,28.614,28.665,28.733,28.648,28.699,28.545,28.819,29.6,30.175,30.578,30.763,30.746,30.712,30.695,30.695,30.796,30.913,30.913,30.36,29.617,29.074,28.853,28.819,28.75,28.631,28.528,28.494,28.494,28.494,28.494,28.511,28.562,28.597,28.631,28.631,28.597,28.665,28.614,28.426,28.443,28.46,28.408,28.357,28.357,28.408,28.408,28.494,28.443,28.528,28.494,28.477,28.494,28.46,28.46,28.46,28.391,28.306,28.289,28.168,28.134,27.911,27.98,27.894,27.739,27.566,27.342,27.082,26.995,26.926,26.891,26.804,26.787,26.874,27.065,27.635,28.271,28.528,28.511,28.443,27.962,27.082,26.909,26.787,26.752,26.735,26.717,26.665,26.648,26.683,26.63,26.648,26.63,26.596,26.561,26.543,26.578,26.63,26.665,26.683,26.683,26.648,26.613,26.63,26.665,26.648,26.717,26.596,26.735,26.63,26.648,26.7,26.7,26.717,26.752,26.77,26.804,26.856,26.909,26.961,26.978,27.013,27.047,27.134,27.151,27.203,27.238,27.273,27.307,27.324,27.359,27.376,27.376,27.445,27.463,27.497,27.497,27.601,27.653,27.704,27.756,27.756,28.065,28.426,28.665,28.767,28.904,29.057,29.108,29.108,29.023,28.716,28.801,28.597,28.203,27.98,27.894,27.876,27.911,27.945,28.203,28.374,28.46,28.443,28.408
,29.583,29.634,29.77,29.905,29.922,29.938,30.023,30.057,30.124,30.107,30.141,30.175,30.141,30.107,30.073,30.023,30.073,30.023,30.04,29.583,29.482,29.431,29.057,28.699,28.665,28.648,28.562,28.528,28.443,28.426,28.306,28.203,28.134,28.065,28.048,27.945,27.773,27.704,27.67,27.687,27.687,27.739,27.756,27.721,27.704,27.635,27.549,27.514,27.514,27.48,27.411,27.376,27.324,27.255,27.203,27.186,27.203,27.186,27.169,27.186,27.186,27.134,27.134,27.169,27.203,27.29,27.273,27.221,27.238,27.238,27.203,27.221,27.203,27.238,27.29,27.324,27.324,27.324,27.376,27.463,27.428,27.411,27.428,27.428,27.411,27.428,27.48,27.48,27.532,27.48,27.463,27.514,27.497,27.497,27.497,27.48,27.584,27.635,27.601,27.739,27.842,27.928,28.117,28.271,28.323,28.374,28.426,28.494,28.648,28.699,28.853,28.819,28.75,28.648,28.733,28.75,29.091,29.04,29.21,29.363,29.77,29.82,29.651,29.685,30.057,30.259,30.073,30.191,30.208,30.208,30.225,30.158,30.107,30.073,30.124,30.006,29.989,29.938,29.922,29.753,29.6,29.516,29.244,29.244,29.091,28.938,28.836,28.699,28.665,28.665,28.682,28.682,28.58,28.58,28.511,28.562,28.562,28.545,28.562,28.494,28.408,28.426,28.494,28.75,29.006,29.854,30.158,30.528,30.477,30.376,30.528,30.544,30.292,30.023,29.346,29.04,28.955,28.784,28.631,28.545,28.46,28.443,28.426,28.426,28.511,28.528,28.562,28.614,28.58,28.58,28.528,28.426,28.426,28.408,28.391,28.357,28.357,28.34,28.323,28.306,28.306,28.323,28.306,28.254,28.408,28.408,28.374,28.426,28.426,28.443,28.408,28.306,28.186,28.151,28.1,28.014,27.894,27.842,27.635,27.394,27.255,27.134,26.978,26.874,26.822,26.804,26.735,26.717,26.839,26.926,27.273,27.98,28.374,28.443,28.477,28.031,27.273,26.978,26.856,26.804,26.665,26.63,26.613,26.596,26.665,26.596,26.613,26.613,26.578,26.474,26.474,26.543,26.596,26.648,26.665,26.665,26.648,26.578,26.578,26.578,26.613,26.613,26.561,26.596,26.596,26.613,26.63,26.63,26.717,26.735,26.735,26.804,26.839,26.839,26.926,26.995,26.995,27.082,27.203,27.221,27.238,27.255,27.255,27.273,27.29,27.307,27.359,27.376,27.445,27.463,27.463,27.48,27.514,27.584,27.635,27.739,27.962,28.237,28.46,28.716,28.836,28.904,28.989,28.989,28.921,28.733,28.306,28.237,28.134,27.962,27.876,27.859,27.859,27.894,28.065,28.46,28.733,28.58,28.597,28.511
