文件: ,G:\desktop\实验图片\2\FLIR7746.jpg

帧 1,30.595,30.393,30.326,30.309,30.259,30.242,30.208,30.175,30.158,30.175,30.36,30.88,31.447,31.713,31.962,32.211,32.442,32.557,32.557,32.656,32.607,32.574,32.491,32.541,32.557,32.59,32.623,32.64,32.673,32.689,32.64,32.772,33.215,34.129,34.939,35.342,35.422,35.165,34.405,33.33,33.215,33.673,34.178,34.47,34.486,34.535,34.535,34.454,34.324,33.852,33.1,32.755,32.673,32.26,32.376,32.508,32.359,32.541,32.508,32.64,32.722,32.755,32.854,32.788,32.755,32.821,32.722,32.656,32.739,32.887,32.87,33.297,33.738,34.583,35.277,35.599,35.743,35.775,35.695,35.422,34.955,34.275,33.706,33.411,33.231,33.133,33.084,33.018,33.002,32.952,32.837,32.903,33.1,33.018,33.067,33.149,33.067,33.067,33.051,33.002,33.002,33.1,33.149,33.166,33.133,33.117,33.133,33.166,33.182,33.477,34.048,34.502,34.664,34.697,34.745,34.81,34.842,34.874,34.858,34.81,34.713,34.194,33.313,33.166,32.903,32.887,32.722,32.722,32.689,32.706,32.887,32.87,32.821,32.936,32.837,33.067,33.1,32.969,33.182,33.182,33.149,33.133,33.199,33.117,32.936,32.952,33.002,32.92,32.854,32.854,32.722,32.64,32.64,32.689,32.623,32.722,32.673,32.508,32.673,32.755,32.739,32.755,32.804,32.772,32.788,32.788,32.804,32.689,32.623,32.673,32.656,32.64,32.656,32.623,32.557,32.623,32.689,32.706,32.722,32.623,32.524,32.475,32.392,32.359,32.359,32.359,32.392,32.425,32.475,32.425,32.392,32.409,32.376,32.392,32.409,32.409,32.392,32.343,32.343,32.244,32.343,32.211,32.293,32.227,32.26,32.326,32.491,32.508,32.508,32.293,32.491,32.359,32.392,32.359,32.409,32.343,32.31,32.343,32.343,32.277,32.359,32.541,32.475,32.392,32.392,32.326,32.343,32.343,32.343,32.442,32.491,32.557,32.557,32.557,32.59,32.491,32.574,32.458,32.491,32.59,32.442,32.656,32.673,32.64,32.772,32.837,32.821,32.936,33.018,33.035,33.149,33.199,33.1,33.231,33.133,33.182,33.215,33.182,33.33,33.248,33.018,33.084,33.067,32.952,32.854,32.837,32.887,32.87,32.656,32.392,32.508,32.161,32.326,32.376,32.211,32.194,32.227,32.111,31.929,31.929,31.979,31.879,31.83,31.73,31.763,31.713,31.697,31.73,31.697,31.697,31.73,31.68,31.614,31.647,31.381,31.497,31.514,31.614,31.397,31.347,31.497,31.431,31.297,31.347,31.264,31.214,31.197,31.197,31.147,31.197,31.331,31.047,31.147,31.314,31.247,31.214,31.231,31.147,31.03,30.963
,30.578,30.393,30.292,30.326,30.242,30.208,30.191,30.175,30.175,30.175,30.259,30.83,31.464,31.68,31.879,31.996,32.111,32.293,32.442,32.425,32.491,32.508,32.392,32.425,32.458,32.425,32.392,32.392,32.359,32.26,32.326,32.442,32.656,34.194,35.084,35.294,35.374,35.261,34.664,33.281,33.1,33.51,34.162,34.486,34.551,34.567,34.519,34.438,34.194,33.493,32.508,32.293,32.244,32.244,32.31,32.293,32.161,32.211,32.293,32.31,32.359,32.343,32.359,32.31,32.293,32.409,32.343,32.409,32.31,32.359,32.359,32.343,32.755,33.149,33.918,35.149,35.615,35.759,35.695,35.567,35.277,35.084,34.713,33.918,33.33,33.051,32.985,32.837,32.739,32.64,32.607,32.475,32.623,32.607,32.739,32.706,32.673,32.623,32.623,32.656,32.508,32.557,32.689,32.804,32.739,32.673,32.854,32.903,32.739,32.788,33.117,33.787,34.454,34.68,34.745,34.858,34.987,34.987,34.971,34.971,34.826,34.275,33.231,32.969,32.755,32.673,32.59,32.59,32.59,32.623,32.689,32.689,32.59,32.706,32.557,32.706,32.673,32.607,32.656,32.673,32.656,32.706,32.739,32.772,32.64,32.739,32.673,32.59,32.623,32.508,32.442,32.425,32.442,32.442,32.359,32.409,32.392,32.277,32.343,32.409,32.458,32.508,32.64,32.574,32.524,32.557,32.557,32.475,32.392,32.31,32.326,32.31,32.227,32.227,32.128,32.078,32.128,32.211,32.31,32.293,32.178,32.111,32.111,32.178,32.111,31.996,32.062,32.078,32.095,32.211,32.161,32.161,32.161,32.178,32.194,32.244,32.161,32.194,32.111,32.012,32.062,32.062,32.078,31.946,31.962,32.012,32.244,32.161,32.012,31.946,32.194,32.029,32.078,32.277,32.128,32.062,32.128,31.979,31.896,31.846,31.913,31.996,31.979,31.929,31.962,31.913,31.946,32.012,32.029,32.111,32.078,32.128,32.26,32.31,32.392,32.326,32.359,32.26,32.244,32.277,32.145,32.409,32.326,32.326,32.557,32.607,32.524,32.508,32.623,32.722,32.706,32.706,32.804,32.788,32.887,32.887,32.854,32.821,32.887,32.739,32.475,32.722,32.607,32.475,32.392,32.392,32.458,32.409,32.293,32.045,32.095,31.813,31.913,31.846,31.796,31.863,31.763,31.531,31.381,31.364,31.447,31.431,31.381,31.397,31.58,31.647,31.564,31.481,31.381,31.447,31.547,31.531,31.481,31.331,31.181,31.247,31.297,31.197,31.08,31.147,31.181,30.997,30.846,30.896,30.796,30.863,31.014,31.064,31.064,31.114,31.147,30.997,31.097,31.147,31.064,31.03,31.047,30.93,30.746,30.796
,30.528,30.477,30.393,30.309,30.242,30.208,30.175,30.175,30.175,30.158,30.259,30.729,31.531,31.73,31.83,31.879,31.913,32.012,32.128,32.145,32.326,32.31,32.227,32.227,32.244,32.211,32.211,32.244,32.26,32.078,32.194,31.863,32.293,33.51,34.794,35.374,35.422,35.342,34.891,33.231,33.067,33.591,34.194,34.486,34.632,34.616,34.567,34.502,34.031,33.215,32.64,32.194,32.078,32.194,32.128,32.111,32.045,32.095,32.194,32.161,32.145,32.145,32.111,32.095,32.062,32.078,32.128,32.145,32.095,32.145,32.178,32.145,32.095,32.128,32.343,33.461,34.68,35.422,35.615,35.551,35.487,35.567,35.519,34.987,34.292,33.428,33.018,32.837,32.656,32.557,32.475,32.376,32.326,32.425,32.343,32.392,32.343,32.293,32.277,32.392,32.376,32.26,32.277,32.491,32.425,32.343,32.409,32.425,32.491,32.673,32.706,32.969,33.934,34.632,34.713,34.874,35.004,35.004,35.036,35.068,35.004,34.68,33.885,33.117,32.887,32.59,32.557,32.508,32.541,32.541,32.508,32.458,32.442,32.491,32.425,32.227,32.409,32.31,32.508,32.409,32.392,32.475,32.326,32.475,32.475,32.442,32.326,32.26,32.31,32.211,32.194,32.244,32.227,32.128,32.078,32.062,32.145,32.128,32.078,32.045,32.293,32.343,32.409,32.326,32.26,32.442,32.392,32.26,32.078,31.996,31.962,32.012,32.012,32.012,31.946,31.946,31.979,31.946,31.863,31.946,32.062,31.879,31.83,31.946,31.796,31.747,31.863,31.763,31.697,31.846,31.896,31.796,31.83,31.896,31.83,31.846,31.863,31.896,31.913,31.929,31.929,31.846,31.913,31.796,31.73,31.73,31.813,31.796,31.78,31.813,31.946,31.896,31.83,32.029,31.929,31.78,31.863,31.879,31.813,31.763,31.813,31.846,31.763,31.713,31.73,31.763,31.73,31.747,31.796,31.763,31.796,31.913,32.012,31.979,32.045,32.194,32.078,32.078,32.062,31.996,31.996,32.128,32.062,32.062,32.227,32.359,32.392,32.326,32.376,32.442,32.458,32.491,32.425,32.508,32.508,32.491,32.475,32.425,32.392,32.244,32.211,32.227,32.227,32.211,32.211,32.178,32.128,32.095,31.962,31.83,31.697,31.58,31.564,31.531,31.614,31.464,31.364,31.331,31.297,31.297,31.231,31.08,31.08,31.197,31.247,31.481,31.331,31.281,31.147,31.197,31.231,31.164,31.131,31.014,30.913,31.03,30.997,30.779,30.779,30.544,30.191,30.073,30.158,30.158,30.259,30.461,30.796,30.963,30.963,30.896,30.88,30.88,30.947,30.963,30.913,30.913,30.88,30.83,30.83,30.813
,30.494,30.494,30.41,30.276,30.242,30.242,30.208,30.158,30.158,30.158,30.309,30.98,31.414,31.68,31.879,31.913,31.879,31.962,31.946,32.012,32.145,32.095,32.062,32.078,32.145,32.178,32.161,32.161,32.128,32.095,31.996,31.747,31.796,32.755,34.324,35.342,35.406,35.406,35.1,33.215,33.067,33.657,34.097,34.47,34.632,34.632,34.583,34.486,33.885,32.772,32.227,32.095,32.062,31.996,31.896,31.879,31.83,31.946,31.979,32.012,32.029,32.012,32.012,31.996,31.946,31.896,31.979,31.896,31.979,31.929,31.946,31.879,32.062,32.029,32.095,32.277,32.755,33.82,34.923,35.47,35.583,35.647,35.679,35.551,35.277,34.632,34.015,33.411,32.87,32.59,32.458,32.359,32.392,32.244,32.293,32.277,32.293,32.227,32.012,32.128,32.078,32.095,32.145,32.244,32.045,31.979,32.145,32.161,32.145,32.293,32.425,32.804,33.836,34.616,34.697,34.858,34.987,35.036,35.084,35.116,35.165,35.165,34.923,34.162,33.362,32.739,32.557,32.442,32.409,32.392,32.425,32.277,32.277,32.326,32.178,31.996,32.161,32.078,32.227,32.178,32.161,32.211,32.128,32.111,32.111,32.145,32.095,32.062,32.012,32.029,31.846,31.929,31.946,31.996,31.83,31.913,31.946,31.962,31.962,31.979,31.946,31.929,31.913,32.128,32.227,32.161,32.128,32.062,31.913,31.813,31.846,31.747,31.68,31.713,31.63,31.614,31.713,31.68,31.63,31.713,31.73,31.614,31.564,31.58,31.564,31.547,31.58,31.58,31.547,31.531,31.63,31.597,31.431,31.497,31.397,31.397,31.464,31.464,31.597,31.697,31.614,31.497,31.614,31.531,31.564,31.58,31.531,31.63,31.73,31.73,31.697,31.713,31.647,31.63,31.68,31.63,31.647,31.647,31.58,31.647,31.514,31.647,31.58,31.597,31.647,31.58,31.58,31.597,31.647,31.664,31.697,31.83,31.813,31.83,31.896,31.946,31.913,31.929,31.83,31.879,31.83,31.879,31.896,31.863,31.946,32.062,32.194,32.128,32.161,32.227,32.31,32.343,32.277,32.211,32.078,32.128,32.326,32.293,32.26,32.029,32.045,32.111,32.145,32.194,32.111,31.962,31.896,31.796,31.697,31.697,31.547,31.464,31.381,31.431,31.397,31.214,31.231,31.181,31.114,31.064,31.014,30.963,30.947,30.947,31.03,31.03,31.08,30.98,30.947,30.98,30.863,30.83,30.913,30.83,30.712,30.779,30.712,30.595,30.259,29.871,29.651,29.719,29.922,30.107,30.259,30.242,30.695,30.846,30.813,30.813,30.846,30.83,30.863,30.863,30.813,30.796,30.746,30.746,30.746,30.679
,30.494,30.427,30.326,30.259,30.225,30.208,30.208,30.191,30.158,30.175,30.225,30.913,31.314,31.63,31.813,31.863,31.879,31.979,31.946,31.946,31.962,32.012,32.045,32.062,32.078,32.111,32.078,32.078,32.012,32.029,31.78,31.63,31.747,32.491,33.95,35.213,35.406,35.406,35.261,33.461,33.084,33.493,34.031,34.438,34.6,34.6,34.551,34.519,33.885,32.59,32.045,31.979,31.896,31.813,31.796,31.697,31.664,31.763,31.796,31.879,31.946,31.879,31.813,31.796,31.697,31.63,31.796,31.697,31.863,31.747,31.697,31.763,31.846,31.846,31.863,31.896,32.045,32.557,33.182,34.308,35.31,35.503,35.583,35.615,35.615,35.519,35.277,34.68,33.918,33.149,32.854,32.425,32.326,32.211,32.194,32.062,32.078,32.012,31.929,31.896,31.929,31.913,31.929,31.896,31.946,31.929,31.946,31.929,31.879,32.012,32.194,32.772,33.934,34.6,34.697,34.745,34.891,35.004,35.1,35.165,35.261,35.39,35.438,35.245,34.454,33.787,33.002,32.425,32.293,32.244,32.277,32.161,32.227,32.045,31.946,31.996,31.996,31.946,31.913,32.029,31.913,31.996,31.996,31.962,31.962,31.979,32.062,31.879,31.846,31.896,31.796,31.713,31.846,31.813,31.83,31.763,31.83,31.796,31.846,31.896,31.68,31.531,31.564,31.747,31.929,32.012,31.979,31.946,31.713,31.58,31.514,31.464,31.464,31.481,31.481,31.464,31.447,31.464,31.447,31.431,31.497,31.447,31.381,31.381,31.397,31.414,31.447,31.414,31.381,31.331,31.347,31.381,31.264,31.281,31.247,31.264,31.231,31.214,31.164,31.181,31.147,31.247,31.314,31.214,31.364,31.447,31.464,31.497,31.514,31.481,31.497,31.464,31.464,31.347,31.497,31.447,31.397,31.531,31.447,31.414,31.347,31.447,31.381,31.447,31.447,31.314,31.414,31.547,31.597,31.597,31.597,31.63,31.664,31.697,31.697,31.73,31.63,31.697,31.73,31.796,31.697,31.63,31.73,31.713,31.796,31.747,31.929,31.962,32.012,32.111,32.178,32.145,32.095,32.078,32.062,32.145,32.045,32.062,32.045,31.962,31.747,32.012,31.813,31.747,31.564,31.647,31.647,31.547,31.547,31.531,31.431,31.331,31.197,31.164,31.231,31.114,31.08,31.097,31.03,30.997,30.963,30.896,30.846,30.846,30.947,30.913,30.88,30.729,30.763,30.746,30.679,30.712,30.712,30.595,30.544,30.561,30.511,30.461,29.854,29.566,29.414,29.431,29.617,29.871,30.141,30.242,30.612,30.544,30.628,30.779,30.863,30.846,30.846,30.863,30.813,30.746,30.695,30.712,30.712,30.695
,30.444,30.36,30.343,30.259,30.175,30.141,30.107,30.057,30.09,30.242,30.393,30.98,31.397,31.63,31.73,31.78,31.846,31.896,31.896,31.896,31.929,31.962,31.979,32.012,32.029,32.029,32.045,31.996,31.979,31.863,31.664,31.447,31.564,32.26,33.706,35.149,35.438,35.422,35.374,33.836,33.002,33.559,34.227,34.502,34.535,34.502,34.502,34.47,33.852,32.376,32.029,31.78,31.697,31.63,31.664,31.564,31.58,31.597,31.614,31.68,31.713,31.597,31.447,31.514,31.531,31.531,31.747,31.547,31.481,31.597,31.63,31.63,31.713,31.713,31.73,31.713,31.763,31.896,31.929,32.491,33.575,34.292,34.987,35.47,35.631,35.615,35.599,35.631,35.358,34.486,34.145,32.969,32.673,32.409,32.178,32.012,31.962,31.846,31.763,31.73,31.713,31.647,31.647,31.68,31.68,31.78,31.763,31.68,31.713,31.846,32.045,32.788,34.145,34.68,34.729,34.713,34.794,34.907,35.068,35.165,35.277,35.422,35.438,35.487,35.438,35.181,34.259,33.199,32.508,32.244,32.111,31.946,31.946,31.863,31.879,31.78,31.879,31.713,31.73,31.747,31.68,31.863,31.813,31.846,31.78,31.83,31.813,31.713,31.697,31.664,31.597,31.68,31.58,31.614,31.597,31.564,31.597,31.647,31.514,31.564,31.481,31.531,31.664,31.78,31.929,31.813,31.813,31.73,31.431,31.431,31.431,31.331,31.314,31.397,31.331,31.281,31.297,31.247,31.197,31.281,31.214,31.164,31.181,31.114,31.147,31.247,31.247,31.264,31.264,31.164,31.197,31.164,31.097,31.131,31.131,31.147,31.08,31.03,30.963,30.963,30.997,31.03,31.164,31.114,31.164,31.264,31.281,31.231,31.214,31.164,31.264,31.197,31.131,31.214,31.231,31.214,31.197,31.297,31.281,31.114,31.03,30.963,31.147,31.197,31.147,31.214,31.231,31.264,31.314,31.381,31.447,31.431,31.381,31.397,31.447,31.447,31.481,31.431,31.514,31.597,31.547,31.397,31.597,31.63,31.447,31.447,31.68,31.73,31.78,31.813,31.813,31.846,31.896,31.929,31.962,31.946,31.863,31.73,31.697,31.547,31.481,31.381,31.564,31.447,31.431,31.514,31.381,31.297,31.297,31.231,31.181,31.181,30.913,30.846,31.08,31.047,30.98,30.913,30.963,30.947,30.896,30.863,30.763,30.662,30.695,30.83,30.763,30.679,30.461,30.595,30.578,30.444,30.36,30.343,30.326,30.326,30.276,29.719,29.312,29.278,29.125,29.125,29.448,29.803,29.871,30.191,30.494,30.528,30.662,30.729,30.763,30.83,30.846,30.863,30.83,30.763,30.712,30.662,30.662,30.612
,30.376,30.376,30.309,30.191,30.141,30.107,30.057,30.073,30.141,30.09,30.276,31.047,31.464,31.647,31.697,31.73,31.78,31.83,31.846,31.896,31.929,31.946,31.929,31.946,31.996,31.996,32.045,31.979,31.929,31.647,31.331,31.147,31.331,31.946,33.362,35.1,35.406,35.503,35.422,34.08,32.936,33.771,34.389,34.535,34.6,34.632,34.616,34.243,33.182,32.111,31.763,31.481,31.314,31.047,31.097,31.147,31.03,31.03,31.08,31.097,31.181,31.131,30.963,31.097,31.131,31.197,31.247,31.281,31.131,31.014,31.064,30.98,30.947,31.064,31.097,31.03,31.147,31.297,31.264,31.281,31.58,32.078,33.035,34.259,35.116,35.438,35.647,35.727,35.663,35.213,35.487,34.891,34.389,33.689,32.557,32.145,31.896,31.78,31.697,31.547,31.464,31.447,31.431,31.364,31.364,31.464,31.547,31.547,31.664,32.095,32.772,33.608,34.551,34.777,34.729,34.697,34.713,34.632,34.519,34.567,34.939,35.245,35.406,35.454,35.583,35.583,35.454,34.891,33.624,32.952,32.078,31.78,31.713,31.514,31.547,31.397,31.431,31.164,31.331,31.364,31.431,31.481,31.014,31.481,31.447,31.097,31.514,31.381,31.314,31.447,31.347,31.481,31.381,31.231,31.314,31.381,31.264,31.464,31.331,31.264,31.331,31.347,31.314,31.364,31.514,31.697,31.63,31.547,31.131,31.064,31.097,31.147,31.181,31.214,31.03,30.997,30.863,30.846,31.03,31.03,31.03,30.913,30.896,30.88,30.729,30.863,31.03,31.08,30.997,30.997,31.047,30.88,30.796,30.846,30.846,30.846,30.796,30.846,30.746,30.796,30.83,30.913,30.93,30.93,30.896,30.896,30.93,30.896,30.997,31.014,30.93,30.863,30.763,30.88,30.83,30.93,30.729,31.08,30.88,30.595,30.561,30.763,30.963,30.863,30.846,30.796,30.83,31.064,31.147,31.114,31.197,31.131,31.064,31.231,31.181,31.281,31.264,31.247,31.331,31.347,31.247,31.331,31.364,31.247,30.963,31.164,31.347,31.397,31.431,31.314,31.314,31.447,31.547,31.564,31.564,31.547,31.431,31.447,31.497,31.397,31.397,31.214,31.197,31.364,31.214,31.214,31.231,31.114,30.98,30.913,30.947,30.913,30.612,30.679,30.679,30.896,30.595,30.528,30.662,30.729,30.695,30.662,30.628,30.628,30.612,30.461,30.444,30.225,30.36,30.343,30.242,30.225,30.208,30.175,30.124,29.972,29.82,29.023,28.989,28.955,28.972,29.142,29.499,29.786,29.922,30.124,30.511,30.427,30.528,30.578,30.712,30.813,30.813,30.796,30.729,30.796,30.712,30.645,30.612,30.561
,30.309,30.36,30.208,30.107,30.09,30.09,30.057,30.04,30.023,30.057,30.242,30.997,31.447,31.614,31.697,31.713,31.78,31.863,31.863,31.929,31.962,31.996,31.962,31.913,31.946,31.979,31.996,31.946,31.913,31.531,31.197,31.014,31.147,31.597,32.821,34.891,35.374,35.535,35.551,34.227,32.755,33.117,34.031,34.567,34.777,34.777,34.632,34.064,32.673,31.697,30.544,30.427,30.376,30.09,30.141,30.276,30.124,30.09,30.158,30.158,30.259,30.259,30.057,30.141,30.141,29.922,29.702,29.888,29.871,30.006,30.141,30.09,29.955,30.124,30.107,30.09,30.292,30.41,30.41,30.461,30.343,30.292,30.813,31.813,33.215,34.243,35.245,35.615,35.807,35.791,35.615,35.599,35.454,35.229,34.567,33.918,33.575,32.607,31.913,31.597,31.281,31.181,31.247,31.297,31.297,31.347,31.763,32.194,32.541,33.346,34.08,34.519,34.81,34.794,34.664,34.47,34.275,34.097,33.281,32.772,33.493,34.421,35.342,35.551,35.695,35.791,35.727,35.647,35.374,34.939,32.903,32.128,31.464,31.097,30.913,30.796,30.477,30.595,30.494,30.477,30.494,30.544,30.444,30.376,30.628,30.746,30.628,30.376,30.712,30.561,30.36,30.36,30.477,30.729,30.561,30.41,30.208,30.461,30.461,30.36,30.393,30.477,30.813,31.03,31.164,31.431,31.347,30.997,30.427,30.544,30.511,30.393,30.427,30.259,30.09,30.309,30.326,30.393,30.511,30.477,30.494,30.561,30.461,30.276,30.343,30.578,30.528,30.276,30.343,30.477,30.444,30.461,30.41,30.41,30.561,30.578,30.343,30.292,30.208,30.292,30.528,30.578,30.544,30.612,30.544,30.343,30.612,30.494,30.662,30.645,30.511,30.376,30.343,30.292,30.326,30.561,30.208,30.494,30.326,30.141,30.158,30.393,30.444,30.444,30.427,30.309,30.393,30.528,30.494,30.595,30.712,30.628,30.628,30.461,30.225,30.494,30.729,30.561,30.662,30.662,30.561,30.528,30.578,30.578,30.477,30.662,30.712,30.763,30.779,30.578,30.494,30.544,30.628,30.544,30.444,30.511,30.376,30.292,30.36,30.561,30.578,30.528,30.595,30.729,30.779,30.679,30.645,30.679,30.662,30.578,30.461,30.326,30.208,30.393,30.158,30.225,30.09,30.158,30.225,30.158,30.208,30.124,30.225,30.41,30.292,30.191,30.04,30.124,30.36,30.175,30.107,30.073,29.888,29.837,29.77,29.414,29.227,28.87,28.87,28.87,29.006,29.244,29.482,29.685,29.922,30.259,30.393,30.393,30.461,30.595,30.729,30.796,30.796,30.729,30.628,30.779,30.679,30.595,30.528,30.494
,30.376,30.292,30.158,30.158,30.141,30.09,30.057,30.023,30.006,30.023,30.343,30.963,31.414,31.597,31.68,31.713,31.796,31.813,31.83,31.863,31.929,31.962,31.929,31.896,31.879,31.913,31.962,31.929,31.763,31.497,31.247,31.03,30.997,31.297,32.31,34.583,35.358,35.647,35.551,34.389,32.425,32.359,33.82,34.713,34.842,34.858,34.6,33.673,32.012,30.779,29.837,29.702,29.634,29.499,29.465,29.499,29.516,29.499,29.346,29.261,29.329,29.227,29.142,29.21,29.465,29.482,29.21,29.346,29.329,29.363,29.295,29.431,29.312,29.312,29.312,29.346,29.499,29.6,29.617,29.634,29.499,29.499,29.972,30.073,30.528,31.697,32.985,34.535,35.519,35.711,35.663,35.727,35.727,35.567,35.438,35.245,34.987,34.777,34.259,33.803,33.362,33.002,33.166,33.1,32.985,33.215,33.559,33.836,34.064,34.535,34.842,34.826,34.777,34.632,34.194,33.461,32.87,32.837,31.863,30.763,31.197,32.425,34.162,35.068,35.759,35.855,35.887,35.935,35.759,35.871,35.277,34.454,32.029,31.03,30.561,30.461,30.544,30.376,30.276,30.259,30.259,30.276,30.292,30.309,30.376,30.208,30.158,30.09,30.04,30.073,30.141,30.09,30.225,30.225,30.141,30.006,29.922,29.955,30.073,30.04,30.158,30.073,30.225,30.679,30.963,31.097,31.047,30.662,30.124,30.04,30.006,29.955,29.938,29.871,29.803,29.888,29.905,29.938,30.04,30.107,30.208,30.107,29.989,30.023,29.955,30.006,30.124,30.023,29.955,30.04,30.073,29.955,29.905,29.888,29.854,29.905,29.989,30.023,30.023,30.04,30.023,30.057,30.141,30.09,30.04,29.955,29.972,29.989,30.023,30.006,30.023,29.922,29.871,29.837,29.888,30.073,29.888,29.786,29.837,29.854,29.82,29.938,29.955,29.938,29.922,29.854,29.888,29.972,29.82,29.736,29.719,29.685,29.634,29.583,29.617,29.736,29.736,29.651,29.482,29.583,29.193,29.363,29.312,29.142,29.414,29.6,29.566,29.583,29.685,29.566,29.431,29.465,29.516,29.499,29.499,29.499,29.448,29.397,29.397,29.448,29.414,29.566,29.38,29.753,29.516,29.6,29.6,29.516,29.566,29.533,29.482,29.499,29.499,29.685,29.549,29.227,29.516,29.617,29.583,29.38,29.516,29.499,29.549,29.617,29.566,29.516,29.566,29.533,29.346,29.465,29.244,29.312,29.431,29.363,29.074,28.836,28.801,28.784,28.836,28.955,29.057,29.278,29.499,29.736,29.922,30.057,30.276,30.343,30.461,30.477,30.544,30.595,30.645,30.712,30.662,30.628,30.695,30.477,30.427,30.427
,30.343,30.208,30.191,30.175,30.124,30.073,30.057,30.023,30.023,30.04,30.309,30.963,31.431,31.597,31.697,31.747,31.796,31.796,31.846,31.879,31.913,31.946,31.946,31.929,31.879,31.879,31.896,31.863,31.747,31.514,31.297,31.047,30.913,31.114,32.045,34.064,35.535,35.711,35.727,34.81,32.607,32.128,33.444,34.567,34.842,34.826,34.308,32.607,31.014,30.04,29.668,29.516,29.482,29.397,29.278,29.244,29.193,29.125,29.108,29.091,29.074,29.074,29.074,29.074,29.091,29.091,29.125,29.159,29.142,29.142,29.074,29.142,29.074,29.04,29.023,29.04,29.142,29.21,29.244,29.193,29.159,29.21,29.329,29.499,29.533,29.617,29.736,31.164,32.92,34.794,35.47,35.551,35.631,35.615,35.631,35.487,35.374,35.294,35.116,34.874,34.777,34.648,34.697,34.648,34.535,34.713,34.81,34.842,34.891,34.891,34.891,34.842,34.6,34.097,32.936,31.597,30.98,30.896,30.544,30.09,30.393,30.36,31.331,32.837,35.004,35.567,35.807,36.015,36.031,36.191,36.047,35.871,35.02,33.918,31.962,30.896,30.477,30.326,30.36,30.326,30.242,30.225,30.175,30.158,30.09,30.023,29.955,29.922,29.905,29.938,29.938,30.006,30.006,30.057,29.955,30.04,29.905,29.854,29.905,29.888,29.955,29.972,30.006,30.393,30.83,30.98,30.88,30.36,29.922,29.803,29.803,29.786,29.702,29.651,29.702,29.786,29.803,29.803,29.905,29.989,29.938,29.871,29.854,29.803,29.786,29.803,29.803,29.753,29.719,29.786,29.82,29.803,29.786,29.753,29.753,29.82,29.871,29.888,29.905,29.905,29.938,29.989,29.955,29.871,29.871,29.837,29.938,29.989,29.989,29.905,29.803,29.753,29.702,29.668,29.651,29.668,29.668,29.583,29.549,29.566,29.499,29.753,29.634,29.533,29.617,29.617,29.651,29.6,29.465,29.397,29.397,29.346,29.295,29.329,29.312,29.312,29.346,29.261,29.074,29.091,28.972,28.801,28.989,28.87,28.801,29.023,28.75,28.767,28.955,28.87,28.921,28.938,28.921,29.006,29.057,29.04,29.074,29.091,28.904,28.887,28.887,29.023,28.938,29.125,29.057,29.006,29.176,28.972,28.836,28.853,28.921,28.887,28.801,28.853,28.836,28.784,28.767,28.989,28.955,28.853,28.921,29.04,29.04,29.074,29.091,29.125,29.244,29.057,28.972,29.108,29.023,29.125,29.04,28.819,28.767,28.819,28.784,28.819,28.887,29.006,29.108,29.278,29.499,29.702,29.854,29.972,30.191,30.326,30.393,30.41,30.376,30.376,30.427,30.477,30.461,30.41,30.561,30.427,30.393,30.376
