文件: ,G:\desktop\实验图片\2\FLIR7765.jpg

帧 1,29.414,29.431,29.448,29.448,29.634,30.444,30.863,30.98,31.03,31.114,31.131,31.131,31.197,31.214,31.231,31.247,31.214,31.147,31.147,31.114,31.08,31.114,31.064,30.612,30.36,30.343,30.309,30.393,31.297,33.706,34.227,34.243,34.389,33.379,32.475,32.755,33.461,33.738,33.836,33.869,33.852,33.591,32.524,31.114,30.208,30.124,30.023,29.888,29.803,29.803,29.82,29.719,29.702,29.803,29.6,29.719,29.719,29.617,29.803,29.736,29.617,29.651,29.634,29.668,29.736,29.753,29.736,29.668,29.668,29.837,30.511,30.947,31.78,33.395,33.983,34.551,34.729,34.697,34.664,34.6,34.275,33.673,32.772,31.747,31.08,30.83,30.528,30.376,30.023,29.871,29.938,29.888,29.837,29.922,29.82,29.989,29.77,30.073,30.141,30.107,30.107,30.259,30.376,30.595,31.147,32.854,33.803,33.966,34.08,34.129,34.162,34.243,34.308,34.34,34.308,34.031,33.018,31.58,30.813,30.393,30.242,30.141,30.107,30.04,30.006,30.09,29.938,29.989,29.837,29.77,29.753,29.77,29.786,29.786,29.685,29.634,29.905,29.854,29.6,29.702,29.736,29.668,29.719,29.668,29.6,29.634,29.634,29.583,29.566,29.516,29.533,29.6,29.651,29.736,29.77,29.905,30.376,30.528,30.393,30.107,29.803,29.566,29.499,29.549,29.499,29.431,29.499,29.583,29.77,29.871,29.803,29.6,29.465,29.346,29.329,29.346,29.312,29.329,29.38,29.414,29.38,29.414,29.482,29.533,29.549,29.414,29.414,29.448,29.431,29.465,29.533,29.549,29.583,29.549,29.482,29.448,29.482,29.482,29.499,29.499,29.549,29.397,29.21,29.091,29.312,29.21,29.363,29.295,29.244,29.227,29.482,29.04,29.244,29.329,29.244,29.278,29.685,29.77,29.651,29.549,29.482,29.414,29.448,29.499,29.583,29.533,29.448,29.465,29.397,29.329,29.261,29.329,29.227,29.312,29.261,29.499,29.431,29.414,29.414,29.363,29.38,29.363,29.363,29.363,29.448,29.312,29.278,29.329,29.261,29.142,29.091,29.108,29.142,29.125,29.108,29.634,29.431,29.533,29.465,29.482,29.414,29.448,29.431,29.176,29.057,29.057,29.057,29.057,28.853,28.989,28.904,28.904,29.006,28.784,29.04,29.108,29.091,29.363,29.6,29.533,29.312,29.057,29.057,29.312,28.784,28.75,28.699,28.699,28.733,28.767,28.819,28.887,28.972,29.227,29.414,29.989,30.006,30.04,30.073,30.04,30.006,30.006,30.006,29.972,29.871,29.871,29.871,29.871,29.854,29.803,29.753,29.533,29.074,29.091,29.023,28.972,28.955,28.887,28.819,28.801
,29.414,29.448,29.397,29.431,29.617,30.326,30.83,30.963,30.98,31.08,31.114,31.114,31.097,31.131,31.147,31.164,31.181,31.147,31.114,31.131,31.08,31.047,30.947,30.645,30.343,30.242,30.225,30.259,30.93,32.952,34.259,34.373,34.421,33.559,32.409,32.409,33.281,33.755,33.82,33.869,33.82,33.461,32.029,30.427,29.617,29.295,29.125,29.074,28.989,28.819,28.767,28.716,28.853,28.904,28.972,28.989,29.023,28.921,29.023,28.87,28.784,28.955,29.006,28.887,28.887,28.887,28.784,28.836,28.75,28.836,29.346,29.21,29.482,30.343,31.83,33.803,34.519,34.664,34.68,34.68,34.648,34.535,34.227,33.559,32.755,31.879,30.813,30.494,30.006,29.533,29.414,29.278,29.329,29.125,29.108,29.363,29.329,29.482,29.583,29.549,29.668,29.888,30.09,30.628,31.863,33.297,33.934,33.934,33.918,33.999,34.145,34.259,34.308,34.389,34.421,34.47,34.243,33.477,32.078,30.746,30.208,29.972,29.803,29.77,29.736,29.736,29.6,29.617,29.549,29.533,29.549,29.583,29.499,29.448,29.414,29.414,29.363,29.397,29.329,29.278,29.329,29.414,29.363,29.346,29.397,29.414,29.448,29.295,29.329,29.38,29.414,29.465,29.583,29.668,29.668,29.837,30.259,30.427,30.309,29.905,29.38,29.21,29.278,29.244,29.125,29.074,29.159,29.193,29.499,29.668,29.634,29.312,29.074,29.04,29.108,29.142,29.04,29.023,29.108,29.193,29.125,29.057,29.04,29.04,29.091,29.142,29.193,29.193,29.142,29.142,29.227,29.244,29.278,29.21,29.21,29.176,29.21,29.108,29.125,29.108,29.176,29.006,28.921,28.836,28.853,28.853,28.904,28.955,28.836,28.801,28.904,28.767,28.853,28.87,28.819,28.989,29.312,29.312,29.295,29.074,28.767,28.58,28.733,28.87,28.904,28.887,28.819,28.716,28.562,28.477,28.46,28.562,28.597,28.648,28.58,28.716,28.545,28.58,28.58,28.562,28.545,28.562,28.528,28.494,28.545,28.477,28.477,28.545,28.597,28.494,28.614,28.784,28.374,28.357,28.357,28.237,28.323,28.426,28.391,28.289,28.357,28.374,28.374,28.306,28.306,28.306,28.289,28.203,28.083,28.306,28.58,28.408,28.408,28.46,28.408,28.562,28.631,28.46,28.306,28.408,28.58,28.528,28.426,28.511,28.682,28.614,28.648,28.631,28.665,28.716,28.733,28.784,28.972,29.193,29.312,29.922,29.955,29.922,29.922,29.955,29.938,29.922,29.938,29.905,29.922,29.837,29.803,29.82,29.82,29.77,29.685,29.516,29.142,29.057,29.023,28.921,28.853,28.819,28.801,28.801
,29.431,29.448,29.414,29.414,29.702,30.191,30.679,30.93,30.997,31.014,31.047,31.064,31.08,31.131,31.147,31.147,31.164,31.114,31.08,31.097,31.08,31.014,30.846,30.561,30.343,30.242,30.158,30.158,30.645,32.722,34.129,34.356,34.47,33.771,32.508,32.293,33.215,33.657,33.803,33.901,33.803,33.559,31.647,29.938,29.329,29.125,29.006,28.921,28.801,28.665,28.597,28.597,28.511,28.597,28.631,28.562,28.58,28.648,28.614,28.545,28.494,28.614,28.716,28.631,28.58,28.631,28.597,28.597,28.597,28.631,28.665,28.665,28.682,28.682,29.431,30.98,32.425,33.82,34.551,34.68,34.664,34.68,34.648,34.438,34.145,33.673,32.837,32.376,31.913,30.98,30.326,29.871,29.82,29.431,29.397,29.583,29.6,29.719,30.04,29.922,30.04,30.561,31.697,32.541,33.428,33.869,33.885,33.836,33.771,33.657,33.657,33.95,34.243,34.373,34.405,34.486,34.551,34.47,33.966,33.018,31.747,30.494,29.871,29.668,29.634,29.549,29.482,29.465,29.499,29.38,29.363,29.431,29.329,29.278,29.278,29.278,29.227,29.244,29.261,29.21,29.193,29.21,29.227,29.108,29.125,29.261,29.278,29.261,29.244,29.244,29.244,29.329,29.499,29.668,29.6,29.77,30.124,30.158,30.175,29.905,29.312,29.04,29.006,28.955,29.006,28.972,28.938,28.989,29.278,29.295,29.108,28.989,28.955,28.938,28.955,28.989,28.972,28.904,28.955,28.972,28.921,28.904,28.904,28.921,28.87,28.87,28.938,28.938,28.904,28.887,28.955,28.972,28.921,28.938,28.904,28.87,28.904,28.819,28.836,28.819,28.819,28.767,28.767,28.716,28.682,28.716,28.665,28.699,28.648,28.631,28.682,28.631,28.682,28.665,28.716,28.853,28.904,28.784,28.733,28.665,28.562,28.511,28.528,28.562,28.631,28.511,28.34,28.34,28.306,28.186,28.168,28.237,28.34,28.254,28.391,28.443,28.34,28.391,28.34,28.34,28.323,28.34,28.271,28.237,28.254,28.271,28.289,28.289,28.271,28.254,28.34,28.323,28.168,28.186,28.22,28.186,28.203,28.168,28.1,28.117,28.1,28.22,28.22,28.151,28.1,28.065,28.014,27.945,27.962,28.1,28.289,28.203,28.1,28.254,28.186,28.186,28.186,28.134,28.168,28.237,28.254,28.306,28.408,28.477,28.477,28.614,28.58,28.562,28.614,28.648,28.648,28.733,28.989,29.227,29.499,29.786,29.888,29.803,29.82,29.837,29.854,29.854,29.854,29.854,29.854,29.837,29.786,29.803,29.786,29.719,29.634,29.516,29.142,29.108,29.023,28.938,28.87,28.836,28.801,28.767
,29.431,29.414,29.414,29.465,29.82,30.276,30.679,30.913,30.98,31.03,31.064,31.03,31.03,31.114,31.097,31.064,31.064,31.064,31.047,31.03,31.047,30.963,30.863,30.494,30.276,30.276,30.124,29.938,30.141,32.409,34.048,34.389,34.486,33.999,32.706,31.962,32.788,33.64,33.836,33.918,33.771,33.1,31.281,29.753,29.193,28.989,28.767,28.614,28.58,28.562,28.477,28.46,28.46,28.477,28.426,28.374,28.426,28.46,28.426,28.443,28.426,28.426,28.46,28.443,28.426,28.494,28.58,28.545,28.545,28.46,28.545,28.528,28.528,28.545,28.699,29.04,29.736,30.712,32.211,33.346,34.08,34.616,34.697,34.616,34.551,34.535,34.389,34.129,33.901,33.199,32.557,31.929,31.647,30.997,31.014,31.03,31.014,30.963,31.231,31.664,32.161,33.002,33.575,33.852,33.95,33.95,33.885,33.575,32.623,31.813,31.713,32.078,33.117,34.08,34.308,34.47,34.632,34.697,34.729,34.567,33.803,32.425,31.347,30.242,29.651,29.566,29.482,29.431,29.499,29.38,29.295,29.312,29.295,29.227,29.21,29.244,29.21,29.193,29.193,29.125,29.176,29.176,29.125,29.091,29.074,29.159,29.193,29.193,29.193,29.176,29.159,29.142,29.397,29.634,29.499,29.753,29.972,30.141,30.158,29.719,29.278,29.057,28.938,28.87,28.955,28.972,28.938,28.904,28.853,28.87,28.887,28.887,28.853,28.836,28.853,28.836,28.801,28.819,28.801,28.819,28.87,28.87,28.819,28.784,28.801,28.836,28.853,28.853,28.836,28.853,28.887,28.904,28.836,28.801,28.767,28.767,28.733,28.75,28.75,28.75,28.716,28.699,28.665,28.648,28.648,28.614,28.614,28.631,28.597,28.597,28.631,28.597,28.665,28.597,28.665,28.682,28.58,28.562,28.528,28.545,28.528,28.426,28.357,28.306,28.34,28.306,28.254,28.203,28.186,28.186,28.134,28.151,28.254,28.306,28.237,28.186,28.254,28.237,28.168,28.186,28.271,28.237,28.186,28.203,28.151,28.186,28.203,28.168,28.134,28.134,28.151,28.134,28.117,28.134,28.168,28.168,28.134,28.117,28.065,28.031,28.014,28.237,28.117,28.065,28.065,28.014,27.928,27.911,27.928,27.928,27.997,28.065,28.048,28.117,28.1,28.083,28.065,28.065,28.117,28.151,28.22,28.306,28.34,28.374,28.408,28.58,28.494,28.477,28.562,28.562,28.58,28.699,28.904,29.142,29.448,29.702,29.82,29.786,29.786,29.786,29.803,29.82,29.837,29.837,29.803,29.786,29.753,29.77,29.77,29.77,29.685,29.414,29.125,29.04,28.972,28.938,28.853,28.819,28.767,28.75
,29.38,29.363,29.397,29.499,29.837,30.276,30.662,30.896,30.98,31.014,31.047,31.064,31.064,31.047,31.03,31.03,31.014,31.03,31.03,30.997,30.997,30.93,30.746,30.477,30.276,30.158,29.955,29.922,29.871,32.161,33.901,34.405,34.535,34.227,32.969,31.78,32.31,33.624,33.852,33.885,33.575,31.962,30.544,29.533,29.023,28.801,28.733,28.648,28.58,28.528,28.443,28.374,28.374,28.443,28.374,28.323,28.323,28.34,28.323,28.323,28.323,28.323,28.306,28.323,28.357,28.323,28.289,28.511,28.374,28.443,28.443,28.357,28.306,28.391,28.426,28.614,28.853,29.091,29.719,30.746,32.128,33.428,34.048,34.421,34.454,34.502,34.519,34.421,34.34,34.194,34.21,33.983,33.787,33.608,33.608,33.461,33.559,33.559,33.64,33.82,33.934,34.015,34.031,34.031,33.934,33.869,33.379,32.227,30.83,30.057,30.006,30.107,30.88,32.178,33.281,34.275,34.648,34.745,34.761,34.842,34.777,34.324,33.64,32.376,30.93,30.158,29.634,29.499,29.448,29.346,29.278,29.295,29.244,29.21,29.159,29.176,29.125,29.176,29.142,29.091,29.091,29.108,29.074,29.04,29.074,29.091,29.108,29.125,29.091,29.125,29.074,29.04,29.074,29.261,29.227,29.566,29.955,30.09,30.09,29.482,29.091,28.955,28.887,28.853,28.819,28.853,28.767,28.75,28.767,28.784,28.819,28.819,28.819,28.836,28.819,28.767,28.801,28.819,28.784,28.767,28.784,28.767,28.784,28.784,28.767,28.767,28.784,28.767,28.784,28.801,28.784,28.801,28.801,28.716,28.699,28.699,28.682,28.665,28.665,28.665,28.648,28.648,28.614,28.597,28.597,28.562,28.58,28.58,28.545,28.562,28.562,28.562,28.58,28.597,28.562,28.562,28.443,28.494,28.477,28.426,28.408,28.34,28.357,28.271,28.254,28.289,28.271,28.186,28.083,28.048,28.083,28.117,28.1,28.134,28.168,28.151,28.083,28.134,28.1,28.168,28.168,28.134,28.1,28.117,28.083,28.117,28.1,28.065,28.065,28.083,28.083,28.065,28.065,28.083,28.1,28.083,28.083,28.065,28.014,27.98,27.962,27.962,27.945,27.962,27.98,27.928,27.859,27.842,27.842,27.842,27.859,27.928,27.962,28.014,28.031,28.031,28.031,28.048,28.1,28.151,28.186,28.237,28.306,28.357,28.408,28.374,28.426,28.443,28.46,28.477,28.528,28.614,28.75,28.921,29.261,29.702,29.77,29.753,29.753,29.803,29.82,29.82,29.854,29.871,29.753,29.719,29.685,29.702,29.685,29.803,29.668,29.295,29.142,28.938,28.955,28.887,28.801,28.716,28.682,28.699
,29.363,29.329,29.414,29.448,29.719,30.242,30.662,30.813,30.947,30.98,31.014,31.047,31.047,30.98,30.98,30.997,30.963,30.963,30.997,30.98,30.963,30.963,30.796,30.511,30.276,30.09,29.786,29.736,29.82,31.597,33.673,34.373,34.519,34.405,33.297,31.846,32.211,33.608,33.852,33.869,33.461,31.181,30.073,29.38,28.904,28.699,28.562,28.494,28.46,28.426,28.374,28.374,28.323,28.357,28.323,28.289,28.254,28.254,28.271,28.254,28.237,28.237,28.22,28.237,28.34,28.237,28.237,28.289,28.168,28.374,28.426,28.391,28.323,28.237,28.271,28.357,28.46,28.494,28.631,29.04,29.82,30.896,31.913,32.706,33.395,33.82,34.243,34.356,34.47,34.259,34.275,34.162,34.178,34.031,33.999,33.852,33.983,33.869,33.966,33.901,34.015,33.999,33.95,33.934,33.738,33.051,31.597,30.309,29.753,29.448,29.346,29.312,29.499,30.09,31.147,32.722,33.836,34.551,34.794,34.858,34.907,34.971,34.939,34.551,33.444,32.062,30.763,30.006,29.549,29.346,29.295,29.244,29.193,29.159,29.142,29.108,29.074,29.091,29.074,29.04,29.04,28.938,28.972,28.972,28.972,28.972,28.972,29.04,29.006,29.04,28.972,28.989,28.972,29.074,29.125,29.397,29.922,30.292,30.208,29.753,29.091,28.921,28.853,28.801,28.733,28.733,28.682,28.665,28.699,28.716,28.75,28.767,28.767,28.733,28.716,28.716,28.682,28.699,28.699,28.699,28.733,28.733,28.716,28.699,28.716,28.699,28.682,28.733,28.733,28.733,28.75,28.75,28.75,28.699,28.631,28.614,28.614,28.631,28.614,28.614,28.614,28.597,28.562,28.545,28.511,28.494,28.511,28.511,28.511,28.511,28.511,28.511,28.511,28.545,28.494,28.46,28.391,28.391,28.374,28.357,28.306,28.306,28.254,28.22,28.203,28.168,28.134,28.134,28.031,27.98,28.014,28.014,28.031,28.065,28.083,28.083,28.1,28.048,28.048,28.134,28.083,28.031,28.048,28.048,28.048,28.031,27.997,27.997,27.98,27.997,28.014,28.014,28.014,28.031,28.031,28.031,28.031,27.997,27.945,27.928,27.962,27.928,27.894,27.859,27.876,27.825,27.756,27.739,27.773,27.79,27.773,27.825,27.859,27.911,27.962,27.928,27.997,28.014,28.083,28.168,28.186,28.22,28.271,28.306,28.34,28.374,28.374,28.426,28.477,28.477,28.494,28.545,28.648,28.801,29.125,29.702,29.736,29.736,29.736,29.82,29.837,29.854,29.854,29.837,29.77,29.634,29.668,29.753,29.668,29.6,29.397,29.227,29.193,28.955,28.921,28.87,28.819,28.75,28.716,28.699
,29.414,29.414,29.397,29.414,29.634,30.107,30.628,30.963,31.047,31.064,31.064,31.03,31.014,30.98,30.98,30.997,30.947,30.947,30.963,30.947,30.93,30.913,30.746,30.36,30.006,29.938,29.888,29.685,29.702,30.712,33.264,34.275,34.47,34.502,33.608,32.012,32.293,33.755,33.934,33.95,33.248,30.997,29.668,29.142,28.853,28.733,28.648,28.494,28.494,28.408,28.34,28.306,28.289,28.271,28.271,28.237,28.237,28.22,28.203,28.237,28.203,28.151,28.134,28.134,28.134,28.083,28.1,28.237,28.22,28.323,28.306,28.323,28.289,28.203,28.186,28.186,28.254,28.357,28.443,28.528,28.631,28.955,29.549,30.023,30.98,31.863,32.755,33.362,33.82,34.113,34.097,34.145,34.097,34.145,34.048,34.064,33.983,34.227,34.162,34.015,33.999,33.901,33.526,32.87,31.979,30.896,29.888,29.431,29.397,29.295,29.227,29.159,29.142,29.193,29.533,30.461,31.73,33.313,34.47,34.874,34.939,35.036,35.084,35.068,35.036,34.438,33.215,31.896,30.628,29.736,29.363,29.278,29.159,29.159,29.091,29.108,29.04,29.04,28.972,28.904,28.921,28.904,28.921,28.887,28.904,28.904,28.904,28.921,28.938,28.921,28.904,28.904,28.955,29.023,29.074,29.244,29.719,30.158,30.309,29.77,29.091,28.853,28.784,28.75,28.716,28.648,28.631,28.631,28.614,28.648,28.665,28.699,28.716,28.699,28.631,28.614,28.631,28.648,28.648,28.648,28.648,28.648,28.631,28.631,28.597,28.58,28.614,28.648,28.631,28.665,28.733,28.682,28.631,28.597,28.58,28.58,28.58,28.597,28.58,28.562,28.545,28.528,28.511,28.494,28.46,28.426,28.443,28.46,28.477,28.46,28.46,28.46,28.443,28.443,28.477,28.408,28.34,28.289,28.271,28.271,28.254,28.237,28.203,28.168,28.151,28.117,28.065,28.031,27.962,27.928,27.945,27.962,27.98,27.997,28.014,28.014,28.014,27.997,27.98,28.031,27.997,27.962,27.945,27.945,27.945,27.876,27.894,27.928,27.911,27.911,27.928,27.928,27.945,27.962,27.928,27.928,27.945,27.876,27.928,27.911,27.894,27.911,27.876,27.842,27.808,27.739,27.704,27.704,27.756,27.773,27.739,27.79,27.825,27.825,27.859,27.911,27.997,28.031,28.083,28.168,28.203,28.22,28.254,28.254,28.237,28.254,28.289,28.271,28.477,28.46,28.408,28.477,28.665,28.801,29.057,29.685,29.753,29.736,29.82,29.854,29.854,29.871,29.871,29.854,29.77,29.668,29.617,29.617,29.651,29.516,29.397,29.346,29.244,28.989,28.904,28.87,28.801,28.767,28.733,28.699
,29.312,29.414,29.482,29.499,29.651,30.073,30.595,30.93,30.947,31.03,31.047,31.03,31.03,31.014,30.997,30.98,30.98,30.997,30.913,30.913,30.896,30.896,30.746,30.36,29.955,29.888,29.77,29.719,29.651,30.343,32.788,34.113,34.454,34.6,33.999,32.541,32.574,33.983,33.95,33.918,32.739,30.612,29.482,29.125,28.904,28.767,28.648,28.477,28.408,28.357,28.306,28.254,28.271,28.237,28.22,28.203,28.203,28.203,28.168,28.151,28.151,28.134,28.1,28.1,28.168,28.117,28.186,28.117,28.151,28.203,28.22,28.237,28.151,28.151,28.117,28.1,28.168,28.271,28.34,28.391,28.443,28.528,28.597,28.631,28.887,29.617,30.09,30.88,31.68,32.458,32.985,33.346,33.493,33.722,33.771,33.901,33.852,33.852,33.722,33.51,32.985,32.161,31.397,30.779,30.073,29.431,29.091,29.074,29.125,29.074,29.125,29.074,29.091,29.057,29.057,29.21,29.736,30.98,32.59,33.869,34.648,34.971,35.133,35.229,35.294,35.229,35.149,34.664,33.002,31.464,30.276,29.499,29.227,29.176,29.057,29.074,28.972,28.972,28.972,28.87,28.853,28.853,28.87,28.87,28.887,28.87,28.87,28.921,28.87,28.87,28.87,28.887,28.938,28.955,29.108,29.295,29.922,30.107,30.191,29.566,28.972,28.784,28.767,28.716,28.665,28.631,28.597,28.597,28.597,28.631,28.648,28.648,28.631,28.631,28.597,28.58,28.58,28.597,28.597,28.597,28.614,28.58,28.562,28.597,28.614,28.562,28.528,28.494,28.545,28.614,28.614,28.614,28.562,28.528,28.528,28.545,28.545,28.545,28.528,28.511,28.494,28.477,28.46,28.477,28.46,28.391,28.443,28.426,28.443,28.426,28.374,28.408,28.374,28.374,28.443,28.357,28.254,28.254,28.203,28.203,28.237,28.168,28.151,28.134,28.1,28.065,28.031,27.962,27.928,27.894,27.894,27.911,27.928,27.945,27.945,27.962,27.98,27.945,27.945,27.98,27.962,27.945,27.911,27.876,27.859,27.842,27.842,27.842,27.859,27.842,27.859,27.859,27.876,27.894,27.876,27.876,27.911,27.859,27.825,27.859,27.808,27.825,27.842,27.79,27.704,27.653,27.687,27.67,27.704,27.756,27.756,27.773,27.808,27.79,27.825,27.928,27.997,28.048,28.083,28.134,28.203,28.22,28.22,28.22,28.237,28.237,28.203,28.323,28.408,28.374,28.46,28.562,28.716,28.836,29.125,29.6,29.736,29.736,29.871,29.888,29.871,29.888,29.871,29.786,29.702,29.617,29.634,29.634,29.617,29.566,29.431,29.244,29.074,28.955,28.87,28.836,28.767,28.75,28.716,28.682
,29.244,29.397,29.431,29.516,29.736,30.107,30.561,30.83,30.997,31.014,31.03,31.03,31.047,31.03,31.014,30.963,30.963,31.014,30.896,30.88,30.88,30.846,30.679,30.326,29.989,29.938,29.753,29.736,29.634,30.124,32.178,33.82,34.47,34.697,34.47,33.624,33.149,33.934,33.901,33.901,32.739,30.947,29.685,29.159,28.921,28.801,28.699,28.545,28.477,28.306,28.289,28.254,28.237,28.22,28.186,28.168,28.168,28.168,28.134,28.117,28.134,28.083,28.083,28.083,28.083,28.083,28.117,28.083,28.151,28.168,28.168,28.168,28.134,28.083,28.065,28.083,28.134,28.186,28.22,28.289,28.391,28.46,28.443,28.511,28.614,28.597,28.784,29.04,28.955,28.853,29.803,30.528,30.695,30.88,31.014,31.114,31.147,31.164,31.147,30.746,30.376,29.955,29.566,29.346,29.074,28.87,28.836,28.819,28.836,28.853,28.904,28.921,28.989,28.955,28.955,28.972,29.057,29.278,29.837,31.281,32.952,34.048,34.923,35.261,35.326,35.342,35.342,35.294,35.294,34.551,33.199,31.214,29.972,29.312,29.21,29.108,28.989,28.921,28.904,28.819,28.836,28.819,28.836,28.819,28.836,28.836,28.87,28.87,28.819,28.836,28.853,28.853,28.887,28.938,28.989,29.108,29.871,30.158,30.158,29.566,29.074,28.87,28.75,28.665,28.631,28.597,28.597,28.597,28.58,28.597,28.58,28.58,28.58,28.58,28.545,28.545,28.528,28.545,28.545,28.545,28.545,28.528,28.511,28.494,28.494,28.494,28.477,28.477,28.494,28.545,28.58,28.562,28.545,28.511,28.477,28.477,28.494,28.494,28.494,28.477,28.443,28.443,28.443,28.46,28.426,28.374,28.391,28.357,28.408,28.374,28.306,28.357,28.323,28.306,28.34,28.271,28.203,28.186,28.151,28.168,28.151,28.117,28.065,28.065,28.048,28.048,27.997,27.945,27.894,27.859,27.859,27.876,27.894,27.928,27.928,27.911,27.894,27.894,27.894,27.894,27.894,27.859,27.825,27.825,27.825,27.825,27.825,27.825,27.808,27.79,27.825,27.808,27.825,27.859,27.842,27.859,27.911,27.876,27.842,27.825,27.825,27.808,27.773,27.756,27.739,27.653,27.635,27.618,27.635,27.687,27.704,27.756,27.808,27.79,27.876,27.911,28.014,28.048,28.1,28.134,28.168,28.186,28.186,28.203,28.203,28.186,28.168,28.306,28.271,28.34,28.391,28.494,28.665,28.921,29.261,29.566,29.685,29.736,29.803,29.905,29.888,29.888,29.854,29.736,29.634,29.651,29.634,29.6,29.634,29.685,29.651,29.329,29.023,28.972,28.887,28.836,28.819,28.75,28.682,28.665
,29.329,29.38,29.414,29.482,29.702,30.124,30.578,30.913,30.896,30.98,30.98,30.997,31.03,31.03,31.014,30.997,30.997,31.064,30.947,30.846,30.863,30.813,30.544,30.191,29.955,29.922,29.702,29.651,29.583,29.888,31.697,33.559,34.486,34.761,34.632,34.194,33.852,34.129,34.064,33.836,32.524,30.729,29.6,29.176,28.972,28.836,28.716,28.614,28.511,28.34,28.289,28.254,28.22,28.203,28.168,28.151,28.134,28.134,28.151,28.134,28.134,28.134,28.117,28.117,28.083,28.134,28.117,28.1,28.117,28.151,28.151,28.134,28.1,28.048,28.031,28.065,28.117,28.168,28.203,28.203,28.254,28.34,28.323,28.323,28.374,28.46,28.648,28.75,28.597,28.631,28.699,28.801,28.87,29.023,29.142,29.142,29.193,29.295,29.346,29.142,28.955,28.87,28.836,28.836,28.784,28.733,28.699,28.665,28.665,28.699,28.716,28.75,28.836,28.836,28.87,28.887,28.955,29.006,29.108,29.465,29.989,31.564,33.346,34.761,35.197,35.358,35.39,35.503,35.551,35.551,35.277,34.405,33.1,30.93,29.77,29.448,29.142,29.108,28.955,28.887,28.819,28.819,28.801,28.801,28.801,28.801,28.801,28.801,28.819,28.819,28.819,28.853,28.887,28.887,28.938,29.074,29.82,30.09,30.158,29.617,29.091,28.784,28.682,28.631,28.58,28.597,28.58,28.562,28.528,28.528,28.528,28.528,28.545,28.511,28.511,28.494,28.477,28.477,28.494,28.494,28.494,28.46,28.46,28.46,28.443,28.443,28.426,28.408,28.426,28.477,28.511,28.511,28.477,28.426,28.426,28.408,28.426,28.426,28.426,28.408,28.408,28.426,28.408,28.391,28.391,28.374,28.374,28.323,28.391,28.289,28.306,28.306,28.289,28.271,28.271,28.186,28.186,28.134,28.117,28.083,28.065,28.1,27.98,27.98,27.997,27.997,27.962,27.911,27.859,27.842,27.842,27.842,27.842,27.894,27.911,27.894,27.876,27.859,27.859,27.859,27.842,27.842,27.79,27.79,27.721,27.825,27.79,27.773,27.773,27.773,27.773,27.79,27.79,27.808,27.825,27.859,27.842,27.842,27.825,27.773,27.808,27.79,27.739,27.739,27.721,27.635,27.653,27.653,27.704,27.721,27.739,27.756,27.773,27.859,27.876,27.945,27.98,28.065,28.1,28.117,28.134,28.168,28.168,28.168,28.186,28.168,28.186,28.168,28.254,28.323,28.374,28.648,28.87,29.006,29.278,29.549,29.617,29.685,29.753,29.837,29.888,29.854,29.803,29.719,29.668,29.685,29.634,29.634,29.651,29.753,29.533,29.227,29.04,28.955,28.904,28.87,28.784,28.699,28.682,28.648
