文件: ,G:\desktop\实验图片\2\FLIR7750.jpg

帧 1,29.702,29.634,29.583,29.516,29.516,29.448,29.448,29.82,30.511,31.097,31.214,31.397,31.347,31.447,31.497,31.564,31.597,31.597,31.614,31.514,31.531,31.464,31.514,31.664,31.564,31.347,31.047,30.695,30.544,30.309,30.628,31.78,33.836,34.648,34.761,34.729,34.129,33.231,33.281,33.689,33.983,34.08,34.097,34.064,33.934,33.231,32.161,31.647,31.514,31.431,31.347,31.247,31.231,31.281,31.214,31.147,31.331,31.264,31.147,31.114,31.064,31.064,31.147,31.181,31.181,31.181,31.164,31.247,31.147,31.147,31.231,31.564,31.481,31.331,31.946,32.59,33.738,34.713,35.004,35.052,35.02,34.939,34.794,34.519,33.82,32.739,32.045,31.78,31.68,31.58,31.531,31.464,31.431,31.414,31.347,31.364,31.414,31.364,31.364,31.381,31.297,31.314,31.331,31.331,31.331,31.397,31.514,31.73,32.985,33.885,33.966,34.048,34.162,34.356,34.502,34.583,34.68,34.745,34.777,34.648,34.227,33.657,32.508,31.763,31.564,31.497,31.397,31.381,31.364,31.347,31.364,31.347,31.331,31.331,31.231,31.197,31.164,31.147,31.147,31.164,31.08,31.03,31.114,30.98,30.997,31.047,30.997,31.047,31.047,31.064,31.047,31.014,30.947,30.997,30.93,30.93,31.047,31.014,31.08,31.181,31.181,31.197,31.164,31.08,30.997,30.913,30.896,30.846,30.779,30.695,30.645,30.628,30.628,30.612,30.612,30.612,30.561,30.544,30.511,30.444,30.477,30.561,30.578,30.595,30.628,30.561,30.511,30.544,30.511,30.544,30.544,30.511,30.578,30.578,30.544,30.477,30.461,30.494,30.477,30.427,30.461,30.561,30.444,30.461,30.41,30.461,30.376,30.578,30.561,30.729,30.645,30.628,30.662,30.628,30.628,30.628,30.679,30.729,30.729,30.796,30.896,30.896,30.913,30.896,30.796,30.679,30.528,30.662,30.863,30.779,30.813,30.846,31.097,30.98,31.047,31.014,31.064,31.114,31.131,30.997,31.097,31.064,31.214,31.147,31.064,31.214,31.164,31.164,31.281,31.281,31.247,31.197,31.097,31.064,30.98,30.846,30.763,30.813,30.83,30.813,30.712,30.695,30.662,30.662,30.612,30.461,30.36,30.343,30.376,30.276,30.259,30.158,30.309,30.141,30.141,30.225,30.09,30.006,30.073,30.141,30.057,29.854,29.922,29.989,30.073,29.989,29.955,29.77,29.566,29.176,28.819,28.716,28.75,28.887,29.125,29.465,29.651,29.922,30.158,30.208,30.158,30.208,30.225,30.208,30.225,30.124,30.141,30.124,30.09,30.09,30.04,29.888,29.719,29.736,29.397,29.193,29.142,29.125,29.091,28.955
,29.668,29.617,29.549,29.516,29.448,29.397,29.482,29.803,30.376,30.947,31.214,31.331,31.364,31.414,31.431,31.464,31.497,31.514,31.514,31.431,31.481,31.364,31.381,31.464,31.397,31.114,30.83,30.662,30.544,30.242,30.191,30.863,33.313,34.421,34.713,34.777,34.243,33.264,33.215,33.787,34.015,34.08,34.097,34.048,33.934,33.117,31.946,31.347,31.281,31.214,31.197,31.131,31.047,30.93,30.98,30.93,31.064,30.913,30.83,30.863,30.896,30.963,30.997,30.963,30.88,30.779,30.796,30.813,30.88,30.963,30.896,30.98,31.247,31.064,30.913,31.03,31.996,33.051,34.048,34.632,34.939,35.068,35.02,34.891,34.583,34.145,33.706,33.166,32.491,32.078,31.846,31.381,31.281,31.347,31.131,31.231,31.164,30.997,31.097,31.03,30.913,30.997,31.014,31.164,31.197,31.181,31.414,31.962,33.149,33.999,34.08,34.064,34.048,34.21,34.324,34.454,34.664,34.794,34.842,34.858,34.858,34.697,34.031,33.182,32.095,31.564,31.397,31.297,31.314,31.247,31.131,31.131,30.997,30.963,30.98,31.014,30.896,31.064,31.064,31.047,30.863,30.779,30.963,30.796,30.679,30.796,30.779,30.896,30.93,30.93,30.93,30.846,30.779,30.746,30.729,30.662,30.729,30.729,30.88,30.963,31.03,31.014,30.88,30.83,30.763,30.662,30.662,30.628,30.695,30.595,30.477,30.511,30.544,30.427,30.427,30.494,30.41,30.343,30.292,30.242,30.343,30.41,30.36,30.292,30.292,30.326,30.326,30.36,30.309,30.276,30.343,30.292,30.36,30.393,30.36,30.242,30.36,30.309,30.259,30.292,30.36,30.376,30.208,30.242,30.242,30.276,30.242,30.292,30.427,30.427,30.561,30.444,30.561,30.494,30.461,30.444,30.36,30.343,30.259,30.494,30.628,30.645,30.645,30.528,30.343,30.343,30.326,30.393,30.578,30.561,30.477,30.595,30.746,30.679,30.796,30.662,30.729,30.863,30.746,30.578,30.779,30.712,30.645,30.695,30.662,30.763,30.712,30.595,30.796,30.997,30.813,30.746,30.93,30.913,30.746,30.544,30.427,30.511,30.544,30.561,30.511,30.393,30.309,30.343,30.276,30.175,30.124,30.141,30.175,30.107,29.955,29.938,30.04,29.955,30.023,30.09,29.837,29.77,29.803,29.786,29.786,29.753,29.753,29.6,29.803,29.702,29.583,29.346,28.955,28.699,28.631,28.631,28.682,28.853,29.125,29.312,29.329,29.786,30.023,30.107,30.158,30.175,30.175,30.124,30.124,30.073,30.09,30.057,30.04,29.989,29.938,29.871,29.77,29.499,29.193,29.108,29.006,28.938,28.955,28.853
,29.668,29.6,29.549,29.499,29.431,29.397,29.6,30.057,30.511,30.846,31.281,31.381,31.397,31.397,31.414,31.431,31.447,31.464,31.447,31.414,31.431,31.314,31.281,31.364,31.314,31.064,30.729,30.544,30.41,30.276,30.124,30.679,32.788,34.259,34.761,34.794,34.389,33.444,33.149,33.869,34.015,34.097,34.08,34.097,33.803,32.475,31.281,30.746,30.662,30.779,30.612,30.528,30.511,30.561,30.175,30.343,30.511,30.225,30.225,30.191,30.158,30.191,30.259,30.276,30.191,30.124,30.242,30.208,30.309,30.107,30.276,30.595,30.578,30.544,30.225,30.242,30.461,30.88,31.447,32.392,33.755,34.745,35.004,34.971,34.81,34.794,34.745,34.502,33.934,33.444,33.002,31.879,31.697,31.197,30.963,30.863,30.712,30.628,30.628,30.461,30.393,30.444,30.461,30.528,30.746,31.181,31.863,32.706,33.591,34.031,34.031,34.08,33.999,33.885,33.722,33.411,33.82,34.551,34.891,34.923,34.939,34.971,34.907,34.583,33.706,32.689,31.614,31.231,31.014,30.93,30.695,30.561,30.427,30.343,30.41,30.494,30.376,30.612,30.595,30.561,30.494,30.393,30.528,30.36,30.276,30.242,30.276,30.477,30.561,30.376,30.477,30.259,30.393,29.989,30.208,30.124,30.04,30.208,30.528,30.813,30.846,30.729,30.292,30.073,30.006,29.989,29.888,30.073,30.191,30.023,29.955,30.141,30.242,30.04,30.023,30.107,30.023,29.922,29.905,29.922,29.938,29.938,29.938,29.905,29.854,29.82,29.871,30.006,29.972,29.905,30.04,29.938,29.888,30.023,29.972,29.905,30.04,29.905,29.888,29.922,29.938,29.905,29.82,29.854,29.905,29.938,29.989,29.736,30.023,29.837,30.158,30.04,30.141,30.023,30.057,30.057,30.057,30.006,29.938,29.837,29.989,29.803,29.719,29.803,29.837,29.854,29.938,30.057,30.175,29.989,29.634,29.854,30.276,30.09,29.736,29.854,29.837,30.107,29.922,29.922,29.905,30.057,29.938,29.972,29.972,29.989,30.006,29.989,30.107,30.208,30.191,30.175,30.175,30.191,30.191,30.141,30.04,30.175,30.107,29.989,30.124,29.922,29.854,29.888,29.871,29.719,29.6,29.651,29.736,29.905,29.617,29.719,29.38,29.516,29.431,29.465,29.261,29.329,29.448,29.499,29.465,29.38,29.397,29.397,29.363,29.227,29.006,28.938,28.58,28.46,28.494,28.545,28.631,28.75,28.904,29.159,29.278,29.719,29.938,30.057,30.107,30.141,30.158,30.09,30.107,30.073,30.006,30.023,30.006,29.938,29.871,29.854,29.753,29.6,29.278,29.227,29.21,29.108,28.955,28.87
,29.634,29.566,29.499,29.448,29.414,29.414,29.516,29.955,30.662,31.014,31.164,31.331,31.364,31.381,31.431,31.447,31.431,31.414,31.414,31.397,31.331,31.281,31.231,31.264,31.264,31.08,30.679,30.259,30.36,30.124,30.107,30.729,32.854,34.308,34.745,34.81,34.486,33.526,32.92,33.918,34.015,34.178,34.162,34.145,33.575,32.029,30.561,29.837,29.516,29.38,29.261,29.21,29.346,29.329,29.074,29.21,29.278,29.176,29.21,29.278,29.159,29.074,29.125,29.193,29.227,29.278,29.244,29.159,29.091,29.04,29.023,29.057,29.108,29.074,29.04,29.074,29.193,29.397,29.719,30.141,31.097,32.524,33.885,34.745,34.81,34.826,34.794,34.794,34.777,34.648,34.34,33.461,33.117,31.896,31.547,31.164,30.863,30.679,30.578,30.544,30.444,30.376,30.376,30.846,31.397,32.524,33.51,33.836,33.983,34.064,34.031,33.918,33.673,33.199,32.31,31.397,31.813,33.117,34.389,34.939,34.955,35.02,35.052,35.068,34.907,34.356,33.084,31.929,31.014,30.628,30.376,30.073,30.057,29.989,29.905,29.922,29.803,29.871,29.82,29.922,29.854,29.668,29.685,29.668,29.871,29.685,29.668,29.786,29.702,29.566,29.634,29.533,29.617,29.668,29.617,29.685,29.668,29.685,30.073,30.393,30.494,30.057,29.651,29.482,29.448,29.482,29.397,29.363,29.516,29.414,29.414,29.499,29.549,29.549,29.549,29.499,29.465,29.414,29.482,29.583,29.465,29.397,29.38,29.397,29.431,29.414,29.448,29.533,29.533,29.499,29.583,29.583,29.566,29.533,29.533,29.634,29.685,29.549,29.533,29.499,29.448,29.482,29.448,29.448,29.482,29.499,29.499,29.261,29.465,29.295,29.516,29.482,29.482,29.533,29.651,29.414,29.431,29.516,29.482,29.414,29.414,29.312,29.227,29.04,29.125,29.125,29.125,29.261,29.38,29.312,29.278,29.21,28.887,28.784,28.733,28.819,28.836,28.955,28.887,28.955,28.733,29.006,28.989,28.989,28.938,28.921,28.921,28.921,28.955,28.989,28.955,28.938,29.04,29.074,29.023,28.955,28.784,28.853,28.853,28.784,28.853,28.87,28.904,28.955,29.108,28.904,28.767,28.836,28.989,29.159,28.887,28.938,28.682,28.836,28.75,28.75,28.733,28.75,28.801,28.921,28.955,28.836,28.75,28.784,28.955,28.699,28.545,28.443,28.408,28.46,28.494,28.545,28.631,28.699,28.767,29.074,29.295,29.651,29.888,29.972,30.04,30.107,30.124,30.057,29.922,29.938,29.955,29.955,29.955,29.905,29.871,29.871,29.786,29.6,29.261,29.159,29.074,28.989,28.921,28.836
,29.583,29.499,29.431,29.414,29.414,29.414,29.465,29.786,30.41,30.83,31.164,31.264,31.314,31.347,31.414,31.447,31.431,31.397,31.381,31.364,31.281,31.247,31.231,31.197,31.197,31.08,30.595,30.175,30.41,30.057,30.023,30.309,32.194,34.031,34.745,34.826,34.632,33.755,32.425,33.689,34.08,34.259,34.275,34.145,33.33,31.78,30.057,29.142,29.108,29.04,28.887,28.819,28.921,28.767,28.614,28.648,28.597,28.614,28.597,28.699,28.631,28.511,28.58,28.597,28.562,28.562,28.562,28.784,28.767,28.853,28.733,28.853,28.75,28.733,28.648,28.58,28.699,28.836,28.904,28.938,29.261,30.073,31.314,32.903,33.869,34.292,34.713,34.794,34.81,34.794,34.729,34.713,34.583,34.015,33.657,33.067,32.837,32.656,32.442,32.392,32.31,32.524,32.854,33.133,33.542,33.771,33.983,34.097,34.048,33.966,33.624,32.689,31.813,31.431,30.628,30.006,30.191,30.963,32.425,33.836,34.616,34.971,35.084,35.181,35.213,35.213,34.891,33.803,32.64,31.381,30.561,30.225,30.023,29.905,29.82,29.803,29.77,29.77,29.77,29.702,29.668,29.6,29.6,29.583,29.533,29.397,29.448,29.549,29.465,29.465,29.448,29.38,29.397,29.38,29.533,29.533,29.583,29.702,29.972,30.242,30.242,29.955,29.6,29.295,29.21,29.227,29.244,29.227,29.227,29.278,29.38,29.431,29.431,29.397,29.431,29.482,29.431,29.278,29.227,29.227,29.227,29.244,29.261,29.278,29.278,29.295,29.346,29.431,29.431,29.312,29.346,29.431,29.482,29.465,29.431,29.482,29.549,29.397,29.295,29.261,29.329,29.38,29.278,29.312,29.261,29.261,29.193,29.125,29.108,29.023,29.091,29.125,29.159,29.159,29.142,29.057,29.04,29.125,29.176,29.142,29.125,29.006,28.87,28.784,28.836,28.733,28.733,28.801,28.87,28.767,28.58,28.528,28.46,28.34,28.237,28.289,28.323,28.34,28.271,28.289,28.271,28.271,28.271,28.323,28.254,28.271,28.254,28.254,28.289,28.323,28.306,28.289,28.357,28.426,28.323,28.289,28.203,28.289,28.271,28.306,28.477,28.117,28.271,28.289,28.391,28.271,28.186,28.271,28.34,28.323,28.306,28.323,28.357,28.357,28.408,28.374,28.374,28.426,28.374,28.323,28.323,28.374,28.391,28.374,28.426,28.528,28.477,28.46,28.426,28.443,28.494,28.562,28.614,28.682,28.801,29.108,29.363,29.651,29.786,29.905,29.972,30.006,30.006,29.955,29.989,29.888,29.905,29.888,29.871,29.888,29.905,29.871,29.753,29.499,29.227,29.091,28.938,28.904,28.87,28.801
,29.516,29.448,29.414,29.397,29.38,29.38,29.431,29.753,30.477,30.746,31.197,31.297,31.297,31.347,31.364,31.331,31.364,31.364,31.347,31.347,31.297,31.247,31.181,31.181,31.214,31.047,30.595,30.259,30.242,30.023,29.922,30.04,31.431,33.461,34.664,34.842,34.745,34.145,32.095,33.231,34.097,34.259,34.259,33.999,32.392,30.461,29.414,29.04,28.921,28.87,28.767,28.614,28.682,28.597,28.46,28.443,28.443,28.46,28.426,28.46,28.477,28.426,28.408,28.408,28.46,28.477,28.477,28.477,28.562,28.443,28.58,28.631,28.58,28.511,28.46,28.426,28.528,28.648,28.631,28.58,28.665,28.904,29.295,30.309,31.531,32.508,33.526,34.275,34.519,34.697,34.761,34.761,34.713,34.535,34.389,34.405,34.373,34.21,34.243,34.194,34.145,34.097,34.08,34.08,34.162,34.178,34.145,34.129,33.983,33.542,32.392,30.98,30.376,30.141,29.668,29.499,29.549,29.685,30.292,31.547,32.887,34.031,34.939,35.229,35.374,35.39,35.358,35.358,34.987,33.575,32.161,31.08,30.41,29.871,29.803,29.77,29.736,29.702,29.651,29.533,29.566,29.482,29.651,29.465,29.397,29.465,29.346,29.397,29.244,29.312,29.295,29.278,29.278,29.346,29.329,29.465,29.482,29.549,29.837,30.107,30.259,29.955,29.499,29.312,29.227,29.176,29.159,29.108,29.21,29.176,29.261,29.482,29.516,29.346,29.176,29.125,29.142,29.04,29.023,29.057,29.074,29.108,29.142,29.176,29.21,29.244,29.227,29.278,29.295,29.278,29.295,29.278,29.329,29.363,29.363,29.312,29.261,29.227,29.159,29.159,29.244,29.244,29.142,29.21,29.176,29.108,29.125,29.023,29.006,28.938,28.921,28.904,28.955,28.87,28.836,28.921,28.87,28.955,29.125,29.074,29.057,28.801,28.733,28.665,28.614,28.597,28.665,28.58,28.545,28.545,28.357,28.203,28.22,28.203,28.186,28.22,28.186,28.203,28.151,28.186,28.186,28.151,28.22,28.203,28.168,28.168,28.151,28.168,28.151,28.134,28.134,28.1,28.083,28.134,28.134,28.117,28.083,28.134,28.1,28.151,28.134,28.065,28.254,28.203,28.134,28.031,27.962,28.031,28.134,28.203,28.254,28.203,28.22,28.168,28.237,28.168,28.1,28.151,28.1,28.151,28.168,28.203,28.254,28.186,28.151,28.254,28.374,28.426,28.46,28.46,28.494,28.511,28.562,28.665,28.819,29.057,29.278,29.702,29.753,29.837,29.871,29.888,29.871,29.854,29.837,29.837,29.837,29.871,29.922,29.905,29.854,29.786,29.668,29.516,29.244,29.023,28.921,28.887,28.836,28.819
,29.499,29.465,29.414,29.38,29.346,29.346,29.397,29.719,30.628,30.813,30.947,31.114,31.231,31.281,31.297,31.264,31.264,31.297,31.331,31.364,31.297,31.231,31.164,31.114,31.097,30.947,30.561,30.376,30.175,29.922,29.82,29.837,30.93,32.969,34.535,34.858,34.858,34.34,32.178,33.133,34.031,34.259,34.243,33.018,30.83,29.465,29.193,28.989,28.801,28.699,28.665,28.494,28.426,28.494,28.357,28.323,28.323,28.306,28.289,28.271,28.306,28.374,28.357,28.357,28.408,28.426,28.426,28.357,28.357,28.374,28.408,28.426,28.46,28.443,28.408,28.34,28.391,28.528,28.562,28.562,28.58,28.614,28.699,28.938,29.278,30.141,30.763,32.31,33.1,34.097,34.308,34.47,34.68,34.502,34.583,34.567,34.519,34.486,34.421,34.34,34.324,34.308,34.308,34.308,34.275,34.243,34.031,33.673,33.084,32.062,30.796,29.888,29.702,29.533,29.312,29.312,29.38,29.346,29.38,29.753,30.477,31.747,33.657,34.761,35.294,35.438,35.422,35.487,35.487,35.47,34.955,33.444,31.929,30.477,30.107,29.854,29.702,29.668,29.549,29.516,29.549,29.363,29.448,29.38,29.295,29.312,29.346,29.125,29.159,29.159,29.159,29.176,29.176,29.176,29.329,29.431,29.465,29.414,29.719,30.141,30.276,30.057,29.583,29.244,29.057,29.006,29.006,29.023,29.074,29.176,29.312,29.482,29.533,29.329,29.142,29.057,29.006,28.955,28.955,28.989,28.972,29.04,29.091,29.074,29.091,29.142,29.091,29.108,29.125,29.125,29.21,29.193,29.227,29.193,29.142,29.159,29.125,29.176,29.091,29.091,29.074,29.04,29.04,29.023,28.989,28.887,28.887,28.87,28.921,28.819,28.767,28.733,28.716,28.733,28.733,28.767,28.75,28.819,29.108,29.091,28.921,28.716,28.648,28.562,28.494,28.443,28.562,28.562,28.34,28.186,28.168,28.186,28.168,28.134,28.168,28.134,28.134,28.117,28.117,28.117,28.117,28.1,28.151,28.1,28.134,28.048,28.048,28.117,28.083,28.065,28.065,28.014,28.031,28.065,28.014,27.997,28.014,28.048,28.031,28.048,28.117,27.997,28.048,27.98,27.997,28.048,28.065,28.083,28.048,28.065,28.1,28.065,28.083,28.1,28.083,28.031,28.031,28.031,27.98,28.031,28.065,28.065,28.065,28.083,28.083,28.203,28.289,28.357,28.443,28.46,28.477,28.511,28.562,28.648,28.801,29.023,29.176,29.685,29.702,29.77,29.82,29.888,29.888,29.854,29.837,29.837,29.786,29.803,29.82,29.803,29.786,29.753,29.634,29.431,29.193,28.972,28.921,28.87,28.819,28.801
,29.516,29.431,29.38,29.346,29.329,29.329,29.363,29.617,30.578,30.796,30.93,31.047,31.131,31.181,31.231,31.281,31.247,31.281,31.314,31.314,31.281,31.214,31.164,31.114,31.03,30.813,30.444,30.208,30.175,29.803,29.651,29.634,30.628,32.673,34.438,34.891,34.971,34.648,32.508,33.264,34.064,34.275,34.243,32.887,30.662,29.227,28.938,28.819,28.716,28.614,28.597,28.408,28.323,28.357,28.289,28.254,28.254,28.22,28.203,28.22,28.203,28.237,28.271,28.289,28.323,28.306,28.323,28.289,28.306,28.306,28.34,28.34,28.357,28.374,28.357,28.306,28.323,28.408,28.46,28.494,28.528,28.511,28.494,28.528,28.562,28.699,29.057,29.634,30.158,31.813,32.045,33.166,34.048,34.21,34.324,34.454,34.438,34.405,34.421,34.405,34.324,34.275,34.259,34.243,33.966,33.428,32.689,31.763,31.08,30.578,29.888,29.431,29.312,29.21,29.176,29.159,29.227,29.176,29.193,29.21,29.363,29.82,31.08,32.755,34.21,35.133,35.422,35.583,35.663,35.647,35.663,35.519,34.777,33.281,31.796,30.444,29.854,29.736,29.533,29.397,29.448,29.431,29.312,29.295,29.244,29.193,29.159,29.057,29.023,29.04,29.057,29.074,29.125,29.159,29.261,29.431,29.499,29.465,29.803,30.124,30.242,30.208,29.516,29.125,29.023,28.955,28.904,28.921,28.972,29.006,29.091,29.312,29.21,28.989,28.904,28.972,28.955,28.887,28.887,28.904,28.904,28.955,28.955,28.921,28.938,28.904,28.921,28.955,28.955,28.972,28.989,29.006,29.023,28.989,28.921,28.921,28.955,28.989,28.921,28.87,28.853,28.853,28.836,28.784,28.682,28.648,28.682,28.75,28.784,28.682,28.665,28.665,28.648,28.682,28.648,28.648,28.648,28.682,28.921,28.972,28.733,28.614,28.528,28.511,28.426,28.323,28.374,28.289,28.22,28.151,28.1,28.117,28.1,28.014,28.031,28.031,28.014,28.014,28.083,28.065,28.048,28.065,28.083,28.048,28.014,27.997,27.98,28.031,28.031,28.031,27.997,27.945,27.98,27.98,27.945,27.928,27.928,27.945,27.894,27.911,27.997,27.911,27.894,27.894,27.98,27.894,27.945,27.98,27.928,27.928,27.98,28.014,28.031,27.997,28.014,27.98,27.997,27.962,27.928,27.894,27.962,27.945,27.98,28.048,28.065,28.203,28.254,28.391,28.408,28.46,28.443,28.477,28.494,28.545,28.767,29.074,29.125,29.431,29.634,29.702,29.77,29.854,29.871,29.854,29.837,29.837,29.854,29.837,29.82,29.888,29.82,29.719,29.583,29.329,29.142,28.972,28.904,28.853,28.801,28.784
,29.516,29.431,29.397,29.363,29.295,29.295,29.363,29.583,30.376,30.729,30.93,31.064,31.114,31.131,31.197,31.281,31.247,31.214,31.264,31.231,31.181,31.047,30.963,31.014,30.963,30.779,30.544,30.175,30.175,29.77,29.566,29.516,30.259,32.244,34.324,34.842,34.987,34.939,33.444,33.477,34.129,34.373,34.308,32.706,30.427,29.176,28.836,28.665,28.614,28.443,28.443,28.357,28.254,28.254,28.22,28.203,28.203,28.186,28.151,28.168,28.168,28.151,28.151,28.186,28.151,28.203,28.237,28.22,28.186,28.237,28.22,28.254,28.271,28.22,28.203,28.22,28.237,28.271,28.34,28.357,28.357,28.408,28.443,28.408,28.391,28.443,28.648,28.631,28.938,29.057,29.21,29.938,30.107,31.314,31.929,32.574,32.854,32.952,33.051,33.117,33.051,32.887,32.739,32.491,31.83,31.131,30.595,29.972,29.77,29.955,29.736,29.193,29.125,29.142,29.125,28.989,29.057,29.074,29.091,29.142,29.21,29.465,29.414,29.77,31.414,33.624,34.891,35.374,35.679,35.695,35.807,35.839,35.663,35.487,34.891,33.035,31.447,30.124,29.685,29.533,29.465,29.329,29.278,29.193,29.193,29.108,29.142,29.074,29.04,29.023,29.023,29.006,29.057,29.125,29.176,29.583,29.414,29.329,29.82,30.175,30.225,30.107,29.465,29.074,28.938,28.887,28.853,28.836,28.904,28.921,28.921,29.057,28.938,28.801,28.836,28.853,28.836,28.819,28.819,28.87,28.836,28.819,28.767,28.716,28.733,28.75,28.801,28.836,28.836,28.87,28.887,28.87,28.87,28.87,28.853,28.853,28.836,28.819,28.75,28.699,28.699,28.733,28.733,28.682,28.648,28.631,28.631,28.665,28.665,28.631,28.597,28.631,28.597,28.614,28.597,28.562,28.528,28.58,28.699,28.733,28.545,28.477,28.477,28.426,28.323,28.271,28.22,28.1,28.065,28.031,27.997,27.98,27.945,27.928,27.928,27.928,27.894,27.928,27.945,27.945,27.98,27.997,27.98,27.928,27.911,27.928,27.945,27.98,27.997,27.98,27.945,27.911,27.894,27.894,27.894,27.876,27.876,27.894,27.842,27.876,27.911,27.945,27.859,27.825,27.825,27.79,27.859,27.773,27.808,27.825,27.79,27.859,27.945,27.928,27.962,27.928,27.911,27.894,27.859,27.808,27.859,27.876,27.962,28.031,28.117,28.203,28.237,28.374,28.408,28.408,28.391,28.408,28.426,28.494,28.665,28.87,29.057,29.21,29.6,29.668,29.753,29.803,29.854,29.871,29.854,29.837,29.82,29.82,29.837,29.803,29.736,29.583,29.516,29.482,29.142,28.938,28.904,28.819,28.767,28.733
,29.499,29.465,29.38,29.38,29.363,29.329,29.397,29.566,30.36,30.729,30.93,31.064,31.114,31.114,31.164,31.264,31.281,31.281,31.247,31.264,31.247,31.114,30.997,30.997,30.913,30.746,30.393,30.208,30.141,29.702,29.482,29.431,29.803,31.431,34.015,34.923,35.068,34.955,34.227,33.771,34.162,34.405,34.145,32.458,30.175,29.159,28.887,28.562,28.494,28.391,28.34,28.271,28.186,28.168,28.151,28.151,28.134,28.134,28.1,28.083,28.083,28.065,28.1,28.1,28.117,28.117,28.1,28.117,28.151,28.151,28.168,28.168,28.168,28.117,28.083,28.117,28.117,28.134,28.237,28.254,28.254,28.306,28.391,28.374,28.289,28.289,28.254,28.597,28.58,28.767,28.682,28.733,28.87,29.108,29.312,29.685,30.09,30.292,30.343,30.511,30.612,30.477,30.444,30.36,29.955,29.499,29.295,29.193,29.312,29.549,29.465,29.074,29.006,29.006,28.972,28.887,28.989,29.023,29.023,29.04,29.091,29.125,29.193,29.295,29.634,30.779,31.73,33.901,35.47,35.695,35.759,35.903,35.871,35.855,35.743,35.406,34.421,32.772,31.231,29.871,29.617,29.346,29.278,29.21,29.125,29.108,29.074,29.074,29.057,29.023,29.023,29.023,29.023,29.006,29.125,29.583,29.38,29.261,29.803,30.175,30.225,30.073,29.465,28.989,28.853,28.819,28.801,28.801,28.801,28.784,28.733,28.767,28.767,28.682,28.716,28.784,28.801,28.801,28.801,28.801,28.784,28.716,28.665,28.682,28.699,28.682,28.699,28.75,28.767,28.801,28.819,28.819,28.784,28.767,28.784,28.733,28.716,28.716,28.733,28.767,28.716,28.648,28.58,28.545,28.58,28.58,28.58,28.562,28.58,28.562,28.528,28.545,28.545,28.545,28.528,28.494,28.511,28.46,28.494,28.477,28.408,28.34,28.374,28.306,28.22,28.168,28.117,27.997,27.962,27.928,27.911,27.894,27.876,27.876,27.842,27.808,27.842,27.876,27.894,27.894,27.911,27.876,27.876,27.842,27.859,27.859,27.859,27.928,27.945,27.928,27.894,27.876,27.859,27.859,27.842,27.842,27.859,27.842,27.825,27.842,27.876,27.825,27.859,27.756,27.739,27.704,27.721,27.721,27.704,27.704,27.773,27.894,27.911,27.928,27.928,27.911,27.859,27.842,27.825,27.808,27.825,27.894,27.98,28.031,28.083,28.151,28.22,28.306,28.357,28.357,28.357,28.357,28.374,28.528,28.784,28.955,29.074,29.261,29.414,29.617,29.786,29.82,29.905,29.888,29.837,29.803,29.786,29.736,29.685,29.719,29.634,29.6,29.566,29.431,29.159,28.972,28.887,28.801,28.75,28.716
