文件: ,G:\desktop\实验图片\2\FLIR7809.jpg

帧 1,29.566,29.448,29.38,29.38,29.397,29.346,29.397,29.516,29.685,29.955,30.41,30.896,31.264,31.347,31.464,31.564,31.664,31.713,31.73,31.83,31.813,31.846,31.763,31.73,31.813,31.863,31.962,32.095,32.128,32.211,32.227,32.277,32.194,32.31,33.117,33.934,34.324,34.373,34.34,34.113,33.885,33.869,33.836,33.82,33.803,33.787,33.608,33.248,32.936,32.673,32.475,32.508,32.277,32.442,32.425,32.409,32.409,32.508,32.508,32.442,32.541,32.557,32.557,32.557,32.557,32.574,32.557,32.755,33.215,33.461,34.227,34.6,34.761,34.745,34.713,34.519,33.95,33.379,33.002,32.804,32.574,32.541,32.541,32.458,32.475,32.524,32.541,32.557,32.442,32.491,32.458,32.508,32.491,32.359,32.59,32.59,32.623,32.673,32.722,32.524,32.656,32.739,32.772,32.673,32.706,32.903,33.035,33.051,33.182,33.411,33.575,33.689,33.722,33.706,33.624,33.444,33.182,32.739,32.31,32.244,32.178,32.211,32.194,32.211,32.211,32.227,32.26,32.31,32.244,32.491,32.475,32.359,32.343,32.491,32.392,32.409,32.376,32.359,32.326,32.178,32.161,32.045,32.128,32.095,32.128,32.078,31.996,32.145,32.194,32.161,32.178,32.211,32.062,32.062,31.962,32.045,31.946,31.929,31.896,31.946,31.879,31.913,32.029,32.029,31.962,31.946,31.996,32.012,31.996,31.962,31.962,31.863,31.813,31.813,31.713,31.514,31.58,31.763,31.697,31.597,31.547,31.58,31.647,31.614,31.647,31.597,31.514,31.547,31.497,31.531,31.547,31.547,31.614,31.597,31.614,31.58,31.564,31.614,31.564,31.647,31.514,31.664,31.713,31.63,31.481,31.58,31.58,31.531,31.564,31.547,31.597,31.58,31.514,31.547,31.597,31.531,31.531,31.464,31.547,31.564,31.481,31.614,31.713,31.63,31.68,31.713,31.763,31.83,31.813,31.896,31.962,32.045,32.095,31.996,32.211,32.26,32.31,32.442,32.409,32.392,32.409,32.409,32.442,32.491,32.557,32.508,32.376,32.359,32.244,32.029,32.012,31.979,31.614,31.58,31.597,31.514,31.414,31.381,31.097,31.164,31.064,30.896,30.796,30.779,30.779,30.746,30.746,30.763,30.561,30.494,30.528,30.544,30.494,30.444,30.461,30.309,30.393,30.393,30.36,30.427,30.444,30.326,30.326,30.259,30.309,30.191,30.208,30.225,30.208,30.158,30.124,30.175,30.208,30.175,30.107,30.006,29.989,29.938,29.854,29.753,29.6,29.414,29.176,29.074,28.853,28.784,28.819,28.836,28.784,28.733,28.75,28.819,28.887,29.074,29.159,29.363,29.448,29.465,29.668,29.803
,29.516,29.448,29.38,29.346,29.346,29.346,29.397,29.482,29.583,29.854,30.376,30.947,31.014,31.214,31.381,31.464,31.531,31.597,31.747,31.796,31.73,31.763,31.813,31.664,31.647,31.664,31.664,31.813,31.83,31.863,31.863,31.946,31.979,32.128,32.706,33.673,34.356,34.421,34.308,34.194,33.836,33.82,33.852,33.82,33.836,33.836,33.64,33.182,32.623,32.095,31.763,31.846,31.863,31.846,31.796,31.946,31.78,31.78,31.747,31.78,31.863,31.929,32.012,32.111,32.062,31.946,31.962,32.029,32.062,32.244,33.051,33.722,34.551,34.777,34.794,34.664,34.519,34.389,33.624,32.887,32.491,32.326,32.227,32.095,32.111,32.111,32.128,32.029,31.946,32.111,32.045,32.012,32.128,31.879,31.946,31.929,32.145,32.211,32.111,31.896,31.896,31.979,32.078,32.178,32.326,32.689,33.035,33.182,33.248,33.346,33.444,33.575,33.689,33.738,33.64,33.411,33.018,32.376,32.095,32.045,32.029,31.962,31.946,31.996,32.029,31.996,32.029,31.996,31.879,32.045,31.962,31.879,31.913,31.962,32.029,32.029,32.012,32.111,31.879,31.896,31.913,31.813,31.796,31.78,31.946,31.796,31.83,31.863,31.863,31.83,31.813,31.879,31.78,31.83,31.83,31.813,31.846,31.73,31.813,31.73,31.713,31.664,31.713,31.713,31.614,31.664,31.713,31.697,31.614,31.58,31.58,31.497,31.514,31.58,31.414,31.281,31.297,31.247,31.214,31.264,31.247,31.314,31.414,31.347,31.314,31.331,31.364,31.314,31.231,31.314,31.397,31.331,31.397,31.381,31.347,31.281,31.214,31.347,31.381,31.464,31.331,31.397,31.447,31.431,31.331,31.397,31.264,31.264,31.397,31.281,31.231,31.381,31.381,31.431,31.281,31.347,31.397,31.231,31.314,31.381,31.397,31.414,31.547,31.564,31.464,31.481,31.58,31.614,31.614,31.664,31.68,31.83,31.962,31.879,32.012,31.979,31.996,32.062,31.913,32.045,31.979,31.879,31.929,32.078,32.045,31.929,31.763,31.63,31.647,31.614,31.531,31.481,31.247,31.03,31.264,31.231,30.997,30.93,30.746,30.779,30.712,30.544,30.444,30.612,30.612,30.494,30.494,30.427,30.309,30.276,30.343,30.292,30.309,30.208,30.292,30.208,30.158,30.242,30.225,30.141,30.04,29.922,29.905,29.685,30.023,29.972,30.023,30.107,30.141,30.107,30.09,30.09,30.09,30.073,30.073,30.006,29.938,29.888,29.837,29.77,29.617,29.38,29.159,29.023,28.853,28.801,28.801,28.784,28.733,28.682,28.733,28.784,28.853,28.904,29.125,29.329,29.431,29.499,29.617,29.736
,29.482,29.465,29.363,29.329,29.346,29.363,29.414,29.482,29.516,29.634,30.292,30.863,30.863,31.014,31.214,31.381,31.397,31.364,31.647,31.614,31.614,31.497,31.597,31.547,31.447,31.331,31.147,30.98,30.93,30.947,31.231,31.647,31.58,31.763,32.442,33.51,34.356,34.486,34.34,34.324,34.015,33.885,33.885,33.836,33.869,33.836,33.542,32.952,32.211,31.713,31.63,31.597,31.547,31.364,31.431,31.564,31.364,31.481,31.414,31.381,31.414,31.397,31.447,31.597,31.614,31.397,31.431,31.497,31.614,31.564,31.846,32.145,33.281,34.486,34.729,34.729,34.729,34.664,34.308,33.95,33.182,32.326,32.045,31.929,31.896,31.796,31.796,31.614,31.564,31.664,31.63,31.58,31.73,31.664,31.564,31.58,31.614,31.73,31.78,31.763,31.83,31.697,31.796,31.846,31.713,32.095,32.607,32.952,33.182,33.313,33.395,33.526,33.64,33.657,33.608,33.362,32.887,32.326,31.946,31.846,31.846,31.78,31.697,31.763,31.78,31.697,31.713,31.68,31.664,31.664,31.664,31.647,31.63,31.564,31.647,31.597,31.647,31.713,31.481,31.531,31.597,31.597,31.431,31.464,31.647,31.547,31.547,31.63,31.564,31.464,31.414,31.497,31.464,31.73,31.796,31.73,31.647,31.647,31.63,31.547,31.447,31.364,31.364,31.397,31.297,31.331,31.214,31.431,31.481,31.264,31.114,31.03,31.047,31.131,31.097,31.047,31.064,31.03,31.03,31.03,31.03,30.98,30.93,31.03,31.064,31.114,31.181,31.064,30.98,31.064,31.197,31.114,31.147,31.131,31.064,31.03,31.014,31.114,31.164,31.231,31.181,31.264,31.197,31.08,31.131,31.231,31.08,31.114,31.08,30.997,30.93,31.047,31.131,31.164,31.164,31.181,31.231,31.181,31.131,31.114,31.181,31.247,31.297,31.231,31.297,31.331,31.331,31.397,31.331,31.397,31.564,31.464,31.614,31.647,31.614,31.514,31.614,31.614,31.514,31.747,31.647,31.514,31.58,31.647,31.564,31.547,31.431,31.264,31.281,31.231,31.064,30.963,30.913,30.963,30.896,30.779,30.612,30.561,30.511,30.41,30.326,30.309,30.259,30.326,30.343,30.36,30.292,30.175,30.175,30.191,30.191,30.191,30.107,30.057,30.023,30.023,30.04,30.09,30.006,29.938,29.803,29.363,29.023,29.329,29.566,29.837,29.837,30.023,30.057,30.057,30.057,30.04,30.023,29.955,29.922,29.922,29.803,29.786,29.685,29.6,29.499,29.312,29.074,28.921,28.87,28.853,28.784,28.784,28.716,28.665,28.716,28.784,28.767,28.836,29.091,29.278,29.482,29.634,29.702,29.736
,29.465,29.448,29.363,29.346,29.346,29.346,29.38,29.431,29.465,29.516,29.736,30.578,30.963,31.114,31.147,31.181,31.197,31.181,31.364,31.347,31.497,31.364,31.297,31.314,31.297,31.147,30.896,30.729,30.645,30.511,30.796,31.014,31.197,31.547,32.26,33.281,34.178,34.535,34.47,34.389,34.145,34.031,33.934,33.901,33.901,33.852,33.559,32.936,32.161,31.58,31.481,31.447,31.347,31.214,31.214,31.231,31.181,31.214,31.181,31.247,31.264,31.197,31.181,31.281,31.347,31.314,31.281,31.331,31.447,31.381,31.331,31.564,31.813,32.837,34.015,34.616,34.729,34.794,34.729,34.567,34.08,33.428,32.837,32.095,31.83,31.697,31.63,31.481,31.397,31.331,31.364,31.481,31.564,31.531,31.547,31.547,31.497,31.397,31.447,31.481,31.497,31.497,31.547,31.447,31.531,31.68,32.128,32.623,33.051,33.379,33.477,33.575,33.657,33.657,33.673,33.575,33.248,32.64,31.962,31.747,31.68,31.647,31.564,31.614,31.531,31.464,31.447,31.414,31.464,31.514,31.497,31.397,31.464,31.397,31.364,31.414,31.531,31.247,31.197,31.147,31.08,31.264,31.231,31.181,31.181,31.331,31.264,31.231,31.347,31.197,31.314,31.181,31.247,31.381,31.514,31.514,31.497,31.514,31.447,31.264,31.231,31.147,31.131,31.181,30.913,30.695,30.746,30.863,30.88,30.846,30.813,30.83,30.863,30.997,30.98,30.88,30.863,30.846,30.796,30.863,30.846,30.796,30.746,30.729,30.83,30.863,30.846,30.896,30.88,30.83,30.896,30.963,30.963,30.88,30.779,30.88,30.863,30.93,30.896,30.947,30.93,31.114,30.947,30.863,30.863,30.93,30.947,30.913,30.796,30.813,30.779,30.746,30.796,30.896,31.097,30.88,31.08,31.131,31.014,31.08,31.03,31.114,31.064,30.997,31.047,31.164,31.264,31.247,31.147,31.114,31.08,31.181,31.447,31.447,31.397,31.381,31.431,31.414,31.331,31.347,31.347,31.281,31.264,31.214,31.164,31.097,31.047,31.03,31.097,30.997,30.796,30.729,30.712,30.712,30.746,30.645,30.511,30.326,30.309,30.191,30.309,30.393,30.292,30.225,30.175,30.141,30.107,30.057,30.073,30.04,30.023,30.09,30.023,29.989,29.888,29.905,29.871,29.753,29.38,29.159,28.989,28.784,28.767,28.955,29.38,29.38,29.786,29.938,29.972,30.006,30.006,30.006,29.955,29.82,29.82,29.854,29.753,29.685,29.685,29.634,29.499,29.329,29.142,28.921,28.853,28.784,28.784,28.801,28.733,28.682,28.682,28.75,28.716,28.784,29.006,29.227,29.397,29.6,29.719,29.719
,29.448,29.414,29.363,29.346,29.346,29.346,29.363,29.414,29.533,29.736,30.292,30.645,30.896,31.014,31.047,31.047,31.064,31.114,31.197,31.247,31.347,31.347,31.264,31.197,31.181,31.131,30.947,30.746,30.444,30.158,30.208,30.107,30.511,31.03,31.747,32.92,34.162,34.6,34.535,34.405,34.145,34.097,33.983,33.934,33.983,33.885,33.608,32.92,31.962,31.547,31.397,31.231,31.247,31.214,31.064,31.03,30.997,31.014,31.047,31.114,31.131,31.08,31.08,31.064,31.064,31.097,31.114,31.164,31.147,31.181,31.097,31.097,31.247,31.531,31.796,32.788,34.064,34.729,34.842,34.794,34.632,34.421,33.999,33.149,32.425,31.896,31.58,31.447,31.297,31.164,31.181,31.197,31.314,31.381,31.347,31.164,31.264,30.997,31.014,31.064,31.114,31.214,31.164,31.114,31.214,31.497,31.979,32.623,33.215,33.51,33.575,33.608,33.64,33.706,33.738,33.722,33.608,33.264,32.656,31.996,31.614,31.58,31.481,31.431,31.381,31.297,31.247,31.197,31.247,31.231,31.231,31.181,31.247,31.231,31.064,31.014,31.197,31.047,31.114,31.03,30.997,30.963,31.014,31.014,31.047,31.064,31.147,30.963,31.097,31.03,31.147,31.08,30.997,31.114,31.181,31.314,31.331,31.147,31.114,31.08,31.014,30.947,30.93,30.88,30.695,30.612,30.612,30.595,30.662,30.83,30.779,30.712,30.779,30.695,30.679,30.544,30.612,30.679,30.578,30.612,30.628,30.578,30.612,30.561,30.511,30.528,30.628,30.679,30.528,30.511,30.578,30.578,30.544,30.528,30.494,30.595,30.528,30.628,30.595,30.561,30.578,30.813,30.679,30.763,30.544,30.561,30.695,30.628,30.645,30.645,30.662,30.578,30.695,30.712,30.779,30.746,30.695,30.896,30.679,30.779,30.83,30.846,30.83,30.863,30.813,30.695,30.813,30.863,30.813,30.83,30.88,30.963,31.014,31.08,31.131,31.164,31.164,31.131,31.114,31.164,31.181,31.03,30.947,30.997,30.896,30.679,30.662,30.712,30.763,30.746,30.645,30.578,30.561,30.544,30.561,30.528,30.326,30.225,30.107,30.276,30.141,30.141,30.124,30.107,29.938,29.938,29.922,29.905,29.905,29.888,29.922,29.938,29.854,29.837,29.803,29.736,29.533,29.499,28.989,28.699,28.699,28.716,28.699,28.836,29.159,29.499,29.651,29.854,29.888,29.938,29.922,29.888,29.837,29.786,29.803,29.803,29.651,29.617,29.668,29.617,29.516,29.346,29.142,28.938,28.784,28.75,28.682,28.784,28.75,28.665,28.665,28.699,28.682,28.733,29.074,29.227,29.38,29.482,29.6,29.736
,29.431,29.397,29.346,29.312,29.329,29.329,29.346,29.38,29.499,29.736,30.427,30.578,30.779,30.896,30.963,31.014,31.03,31.08,31.197,31.231,31.231,31.147,31.131,31.064,31.014,30.947,30.796,30.628,30.292,30.175,29.837,29.736,29.905,30.477,31.214,32.343,34.08,34.616,34.551,34.47,34.34,34.129,34.064,34.031,33.934,33.852,33.493,32.59,31.497,31.08,31.064,31.064,31.181,31.047,30.779,30.729,30.779,30.763,30.896,30.913,30.813,30.813,30.813,30.729,30.561,30.662,30.763,31.014,31.08,30.98,30.997,31.08,31.097,31.197,31.231,31.414,32.359,33.591,34.373,34.697,34.761,34.697,34.583,34.324,33.689,32.969,32.343,31.863,31.364,31.114,31.097,31.014,31.047,30.963,30.813,30.645,30.628,30.612,30.679,30.813,30.763,30.796,30.896,30.963,31.064,31.247,31.68,32.541,33.411,33.755,33.738,33.689,33.689,33.755,33.738,33.755,33.771,33.706,33.428,32.788,32.128,31.547,31.331,31.097,31.214,31.097,31.014,30.896,30.963,30.83,30.746,30.963,30.896,30.796,30.628,30.763,30.763,30.763,30.896,30.746,30.712,30.729,30.846,30.88,30.846,30.695,30.796,30.813,30.712,30.83,30.863,30.83,30.846,30.813,30.913,30.963,31.014,30.779,30.679,30.494,30.343,30.511,30.511,30.544,30.544,30.376,30.511,30.461,30.343,30.477,30.578,30.612,30.578,30.494,30.276,30.292,30.461,30.477,30.444,30.41,30.259,30.259,30.376,30.326,30.292,30.36,30.393,30.259,30.023,30.023,30.073,30.057,30.04,30.09,30.208,30.208,30.191,30.292,30.242,30.208,30.343,30.461,30.427,30.242,30.158,30.292,30.376,30.41,30.41,30.292,30.208,30.259,30.494,30.41,30.477,30.528,30.41,30.427,30.444,30.494,30.544,30.561,30.528,30.461,30.528,30.528,30.612,30.494,30.41,30.544,30.628,30.662,30.612,30.612,30.896,30.796,30.83,30.83,30.763,30.813,30.729,30.612,30.662,30.779,30.645,30.528,30.461,30.494,30.461,30.461,30.427,30.326,30.292,30.393,30.376,30.225,30.175,30.057,30.057,30.023,30.04,29.685,29.938,29.888,29.702,29.719,29.736,29.702,29.668,29.736,29.803,29.651,29.566,29.634,29.668,29.6,29.312,29.04,28.597,28.528,28.648,28.716,28.836,29.023,29.21,29.448,29.719,29.803,29.871,29.922,29.871,29.82,29.786,29.786,29.803,29.753,29.6,29.583,29.617,29.6,29.533,29.38,29.074,28.767,28.733,28.733,28.733,28.75,28.682,28.614,28.614,28.648,28.716,28.819,29.057,29.261,29.397,29.549,29.685,29.77
,29.431,29.38,29.346,29.278,29.278,29.295,29.329,29.414,29.431,29.668,30.141,30.41,30.662,30.83,30.913,30.98,31.03,31.03,31.147,31.164,31.214,31.164,31.064,30.913,30.813,30.83,30.612,30.343,30.158,29.938,29.82,29.685,29.634,29.938,30.578,31.447,33.133,34.583,34.6,34.519,34.438,34.227,34.113,34.097,34.064,33.869,33.182,32.045,31.114,30.628,30.712,30.511,30.461,30.461,30.107,30.191,30.225,30.191,30.259,30.343,30.225,30.09,30.107,30.073,30.141,30.191,30.141,30.309,30.628,30.276,30.208,30.057,30.259,30.36,30.343,30.561,30.88,31.597,32.656,33.542,34.21,34.616,34.713,34.761,34.616,34.405,33.983,33.215,32.211,31.531,31.214,31.03,30.88,30.628,30.427,30.343,30.326,30.326,30.41,30.511,30.461,30.326,30.461,30.528,30.628,30.913,31.597,32.837,33.787,33.918,33.869,33.771,33.722,33.689,33.722,33.771,33.836,33.852,33.771,33.624,33.264,32.31,31.813,30.963,30.863,30.695,30.578,30.41,30.511,30.41,30.309,30.427,30.175,30.461,30.124,30.41,30.461,30.376,30.343,30.427,30.494,30.41,30.578,30.477,30.376,30.461,30.494,30.477,30.107,29.972,30.225,30.292,30.393,30.376,30.578,30.712,30.779,30.578,30.242,30.006,30.023,30.04,29.871,29.989,30.107,30.141,29.888,30.124,30.175,30.175,29.871,29.82,29.955,29.922,29.786,29.753,29.888,29.989,29.922,29.955,29.905,29.854,29.888,29.922,29.753,29.82,30.073,30.023,29.905,29.854,29.905,29.905,29.736,29.719,29.82,29.77,29.786,29.719,29.837,29.871,29.972,29.989,29.989,29.617,29.719,29.82,29.972,30.073,29.955,29.837,29.566,29.736,30.006,29.753,29.854,29.888,29.955,29.854,29.736,29.668,29.685,29.753,30.006,29.685,29.516,29.583,29.905,29.786,29.837,30.04,30.158,30.276,30.309,30.259,30.141,30.057,29.922,29.82,29.786,29.803,29.786,29.955,30.073,30.006,29.989,29.972,29.938,29.871,29.922,29.82,29.753,29.685,29.617,29.702,29.685,29.499,29.465,29.736,29.617,29.295,29.77,29.312,29.38,29.533,29.482,29.414,29.465,29.38,29.346,29.363,29.295,29.261,29.227,29.414,29.312,29.142,28.733,28.494,28.34,28.477,28.597,28.665,28.801,28.955,29.074,29.329,29.482,29.702,29.82,29.854,29.786,29.753,29.753,29.736,29.736,29.651,29.583,29.566,29.6,29.6,29.533,29.414,29.091,28.784,28.733,28.665,28.631,28.58,28.58,28.58,28.58,28.648,28.784,28.904,28.938,29.261,29.397,29.566,29.719,29.786
,29.38,29.363,29.329,29.278,29.261,29.261,29.295,29.363,29.363,29.6,29.786,30.309,30.662,30.796,30.863,30.93,30.98,31.014,31.08,31.131,31.264,31.247,31.08,30.947,30.896,30.796,30.612,30.242,30.09,29.837,29.719,29.583,29.482,29.533,29.82,30.578,31.946,34.616,34.6,34.551,34.551,34.405,34.275,34.194,34.097,33.869,33.133,31.647,30.326,29.922,29.905,29.397,29.499,29.533,29.312,29.465,29.346,29.295,29.312,29.312,29.38,29.295,29.091,28.887,28.972,29.006,29.023,29.295,29.227,29.125,29.125,29.057,29.074,29.159,29.193,29.295,29.431,29.702,30.393,31.264,32.326,33.575,34.34,34.761,34.794,34.761,34.697,34.502,33.983,33.346,32.59,31.314,30.695,29.972,29.786,29.651,29.719,29.837,29.922,29.972,30.006,29.989,30.04,30.326,30.662,31.297,32.425,33.526,33.983,33.966,33.885,33.722,33.428,32.936,33.018,33.411,33.82,33.885,33.918,33.966,33.999,33.787,33.1,31.846,31.014,30.41,30.023,29.989,30.04,29.753,29.668,29.549,29.786,29.685,29.719,29.566,29.465,29.6,29.499,29.465,29.482,29.549,29.617,29.753,29.566,29.448,29.431,29.482,29.397,29.634,29.685,29.668,29.583,29.736,30.242,30.36,30.225,30.09,29.702,29.566,29.549,29.363,29.533,29.448,29.516,29.583,29.482,29.549,29.6,29.482,29.38,29.21,29.244,29.38,29.244,29.278,29.431,29.363,29.244,29.482,29.651,29.533,29.431,29.448,29.431,29.482,29.549,29.6,29.583,29.465,29.516,29.549,29.414,29.346,29.431,29.38,29.312,29.227,29.278,29.278,29.193,29.108,29.074,29.244,29.346,29.261,29.431,29.448,29.346,29.448,29.176,29.295,29.363,29.142,29.108,29.057,29.108,29.091,28.887,28.904,28.853,28.801,28.972,28.648,28.562,28.562,28.699,28.631,28.699,28.784,28.853,28.887,28.784,28.699,28.767,28.784,28.58,28.494,28.75,28.784,28.716,28.87,28.938,28.938,28.887,28.853,28.767,28.716,29.006,28.972,29.023,28.887,28.75,28.767,28.716,28.665,28.614,28.75,28.511,28.58,28.819,28.528,28.46,28.545,28.494,28.648,28.443,28.323,28.648,28.682,28.58,28.801,28.699,28.887,28.699,28.408,28.168,28.22,28.323,28.46,28.545,28.597,28.733,28.904,29.125,29.346,29.516,29.702,29.803,29.786,29.719,29.753,29.736,29.651,29.6,29.533,29.549,29.549,29.566,29.549,29.533,29.414,29.125,28.819,28.648,28.631,28.58,28.528,28.494,28.545,28.58,28.58,28.648,28.819,28.955,29.176,29.312,29.431,29.549,29.685
,29.397,29.329,29.261,29.227,29.193,29.159,29.193,29.295,29.397,29.583,29.989,30.41,30.712,30.796,30.83,30.913,30.997,30.963,31.064,31.114,31.064,31.047,31.014,30.88,30.83,30.779,30.662,30.208,29.972,29.736,29.549,29.448,29.38,29.363,29.499,30.158,32.078,34.308,34.632,34.551,34.551,34.454,34.373,34.308,34.145,33.82,32.92,31.147,29.583,29.108,29.108,28.682,28.87,28.836,28.716,28.733,28.597,28.511,28.494,28.391,28.443,28.545,28.511,28.374,28.426,28.631,28.477,28.699,28.58,28.631,28.562,28.46,28.426,28.511,28.597,28.562,28.562,28.716,28.955,29.363,30.04,31.181,32.574,33.934,34.535,34.697,34.761,34.745,34.551,34.502,34.34,33.918,33.067,32.26,31.181,30.461,30.242,30.191,30.141,30.023,30.191,30.528,31.064,31.697,32.343,32.969,33.559,33.95,33.983,33.803,33.461,33.035,32.442,31.481,31.281,31.896,33.1,33.755,33.934,33.983,34.064,34.129,33.82,33.51,32.541,31.364,30.494,29.803,29.77,29.668,29.414,29.702,29.516,29.431,29.448,29.278,29.397,29.295,29.244,29.312,29.261,29.295,29.363,29.329,29.244,29.193,29.244,29.295,29.261,29.312,29.363,29.363,29.431,29.685,29.955,30.09,29.972,29.82,29.448,29.261,29.295,29.074,29.142,29.142,29.38,29.499,29.549,29.414,29.142,29.074,29.057,28.989,28.972,29.006,28.972,28.87,29.04,29.006,29.006,29.261,29.244,29.21,29.227,29.244,29.278,29.295,29.346,29.278,29.261,29.431,29.346,29.244,29.312,29.21,29.091,29.057,29.125,29.193,29.091,29.057,29.04,28.989,28.904,28.887,28.921,28.767,28.716,28.699,28.784,29.057,28.904,29.023,28.904,28.836,28.75,28.562,28.545,28.528,28.511,28.58,28.477,28.271,28.186,28.083,28.134,28.151,28.117,28.031,28.065,28.203,28.22,28.151,28.134,28.237,28.34,28.22,28.151,28.151,28.134,28.168,28.186,28.117,28.117,28.117,28.117,28.065,28.031,28.083,28.237,28.374,28.528,28.323,28.254,28.237,28.151,28.151,28.083,28.083,28.048,28.151,28.186,28.134,28.083,28.22,28.22,28.22,28.048,28.031,28.014,28.031,28.1,28.048,28.014,28.117,28.186,27.98,28.083,28.168,28.323,28.374,28.477,28.562,28.716,28.904,29.074,29.193,29.38,29.685,29.719,29.668,29.6,29.566,29.533,29.533,29.533,29.516,29.499,29.516,29.533,29.482,29.465,29.193,28.989,28.819,28.665,28.597,28.528,28.494,28.511,28.597,28.58,28.528,28.648,28.801,28.767,28.972,29.159,29.346,29.465,29.651
,29.465,29.329,29.244,29.159,29.142,29.142,29.142,29.244,29.465,29.685,30.158,30.511,30.712,30.779,30.779,30.947,31.03,30.98,30.997,30.997,31.014,31.047,31.03,30.947,30.863,30.746,30.578,30.225,29.972,29.77,29.482,29.346,29.329,29.346,29.448,29.922,31.547,34.259,34.583,34.567,34.502,34.405,34.308,34.243,34.048,33.559,32.508,30.645,29.04,28.699,28.682,28.494,28.511,28.494,28.391,28.289,28.254,28.237,28.254,28.289,28.289,28.357,28.306,28.22,28.323,28.271,28.203,28.34,28.306,28.374,28.271,28.186,28.151,28.237,28.374,28.391,28.357,28.426,28.477,28.631,29.006,29.21,29.82,31.347,32.92,34.194,34.373,34.81,34.616,34.648,34.486,34.389,34.34,34.145,33.836,33.575,33.133,32.772,32.607,32.442,32.409,32.656,33.117,33.493,33.803,34.064,34.113,34.064,33.852,33.182,32.178,31.381,30.746,30.158,29.753,29.905,31.214,32.673,33.346,33.983,34.21,34.34,34.324,34.421,34.129,33.575,32.227,30.628,29.888,29.651,29.38,29.431,29.448,29.295,29.38,29.295,29.227,29.21,29.261,29.21,29.142,29.176,29.125,29.176,29.193,29.159,29.193,29.261,29.244,29.295,29.312,29.295,29.278,29.6,29.871,29.989,29.888,29.786,29.549,29.312,29.04,28.955,29.023,29.091,29.142,29.346,29.465,29.227,29.04,28.938,28.904,28.887,28.87,28.887,28.801,28.819,28.87,28.853,28.904,28.972,28.989,29.04,29.074,29.074,29.091,29.108,29.142,29.04,28.955,29.023,29.006,29.04,29.074,28.938,28.938,28.989,29.006,28.904,28.904,29.006,28.938,28.784,28.665,28.665,28.648,28.631,28.614,28.631,28.648,28.682,28.904,28.921,28.801,28.562,28.58,28.494,28.494,28.443,28.374,28.34,28.22,28.048,27.928,27.911,27.945,27.962,27.911,27.876,27.859,27.928,27.962,27.928,27.98,28.1,28.117,28.048,28.048,28.031,28.031,28.134,28.168,28.014,27.876,27.825,27.98,27.876,27.945,27.928,27.928,27.98,28.083,28.065,28.065,28.048,27.98,27.945,27.894,27.894,27.945,27.911,27.825,27.945,27.945,27.98,28.048,27.962,28.014,27.98,27.945,28.048,28.048,27.894,27.842,27.894,27.962,28.014,28.065,28.22,28.254,28.306,28.391,28.545,28.699,28.836,28.972,29.159,29.414,29.465,29.566,29.583,29.516,29.465,29.482,29.516,29.516,29.516,29.499,29.499,29.499,29.431,29.397,29.074,28.955,28.819,28.665,28.614,28.511,28.511,28.46,28.545,28.494,28.511,28.562,28.665,28.87,28.989,29.142,29.397,29.617,29.702
