文件: ,G:\desktop\实验图片\1\FLIR7706.jpg

帧 1,30.326,30.292,30.276,30.242,30.292,30.309,30.376,30.712,31.114,31.364,31.381,31.397,31.431,31.481,31.564,31.664,31.697,31.713,31.73,31.73,31.664,31.647,31.597,31.647,31.58,31.347,31.08,30.913,30.779,30.645,30.511,30.662,32.343,33.33,33.722,33.803,33.673,33.166,32.739,33.673,34.145,34.178,34.34,34.162,33.836,32.128,30.578,29.955,29.888,29.82,29.583,29.465,29.516,29.583,29.533,29.583,29.549,29.448,29.465,29.414,29.329,29.397,29.38,29.363,29.397,29.346,29.431,29.516,29.397,29.38,29.38,29.431,29.482,29.668,29.533,29.482,29.448,29.482,29.499,29.617,29.583,29.685,30.073,30.494,31.197,32.359,33.33,33.95,34.048,34.064,34.064,33.966,33.869,33.706,33.657,33.395,32.623,32.359,31.896,31.547,31.364,31.231,31.364,31.481,31.747,32.194,33.149,33.689,33.787,33.852,33.901,33.934,33.82,33.689,33.591,32.755,31.347,30.729,30.746,30.763,30.863,31.03,31.264,31.863,32.821,33.281,33.755,34.145,34.421,34.729,35.036,35.133,35.39,35.47,35.47,35.406,35.599,35.503,35.31,35.342,35.165,35.036,35.036,34.923,34.664,34.275,34.031,33.608,33.133,31.996,30.612,30.208,30.141,30.124,30.09,30.09,30.124,30.242,30.292,30.141,30.006,29.972,30.09,30.595,31.047,31.231,31.297,30.997,30.612,30.292,30.057,29.905,29.905,29.989,30.073,30.107,30.158,30.242,30.461,31.264,32.26,32.739,32.541,31.747,30.746,30.158,30.073,30.023,29.989,29.955,29.922,29.989,30.006,30.057,30.09,30.023,29.972,29.955,29.922,29.854,29.837,29.786,29.77,29.786,29.77,29.786,29.753,29.786,29.736,29.736,29.668,29.702,29.668,29.651,29.685,29.634,29.651,29.651,29.583,29.668,29.753,29.786,29.82,29.871,29.837,29.736,29.685,29.719,29.82,29.888,29.888,29.854,29.82,29.786,29.77,29.77,29.736,29.736,29.142,28.801,28.733,28.614,28.597,28.58,28.511,28.477,28.528,28.545,28.477,28.46,28.597,28.75,28.562,28.562,28.408,28.665,28.682,28.819,28.699,28.682,28.597,28.648,28.614,28.631,28.631,28.58,28.511,28.46,28.511,28.46,28.545,28.357,28.408,28.528,28.528,28.545,28.665,28.801,28.699,28.545,28.511,28.597,28.631,28.597,28.733,28.614,28.989,29.125,29.091,29.125,29.159,29.091,29.142,29.159,29.091,29.057,29.04,29.04,29.193,29.397,29.651,29.989,30.376,30.578,30.612,30.494,30.242,29.634,29.091,28.853,28.665,28.614,28.836,29.566,30.208,30.427,30.427,30.393,30.393,30.309
,30.376,30.326,30.242,30.259,30.276,30.242,30.276,30.645,31.114,31.331,31.364,31.414,31.447,31.497,31.531,31.597,31.664,31.68,31.68,31.68,31.664,31.63,31.58,31.597,31.497,31.331,31.197,31.03,30.947,30.695,30.544,30.612,31.913,33.018,33.64,33.836,33.706,33.149,32.326,33.297,34.064,34.162,34.21,34.031,33.346,31.713,30.41,29.888,29.854,29.753,29.482,29.516,29.499,29.431,29.329,29.499,29.448,29.397,29.38,29.346,29.278,29.261,29.261,29.261,29.312,29.329,29.346,29.431,29.295,29.329,29.244,29.312,29.346,29.414,29.397,29.38,29.312,29.346,29.397,29.431,29.431,29.516,29.634,29.651,29.888,30.477,31.381,32.524,33.182,33.934,34.048,34.015,33.983,33.869,33.706,33.738,33.755,33.706,33.526,33.428,33.461,33.444,33.542,33.526,33.608,33.771,33.836,33.852,33.836,33.836,33.836,33.689,33.018,32.26,31.979,31.464,30.763,30.561,30.511,30.578,30.763,30.846,30.947,31.364,31.896,32.772,33.852,34.259,34.21,34.243,34.648,35.165,35.599,35.679,35.743,35.839,35.823,35.759,35.615,35.245,34.939,34.356,34.308,34.259,33.82,33.411,33.264,33.051,32.887,31.913,30.511,30.175,30.141,30.124,30.09,30.073,30.073,30.158,30.191,30.04,29.955,29.905,30.057,30.191,30.679,31.114,31.214,31.197,30.98,30.662,30.41,30.175,30.073,30.107,30.158,30.208,30.326,30.544,31.114,31.796,32.244,32.524,32.211,31.214,30.36,30.124,30.04,29.955,29.922,29.922,29.905,29.955,29.955,30.006,30.006,29.972,29.955,29.938,29.905,29.837,29.786,29.753,29.719,29.719,29.736,29.736,29.719,29.719,29.736,29.685,29.651,29.634,29.651,29.668,29.651,29.651,29.566,29.499,29.499,29.566,29.549,29.533,29.6,29.6,29.617,29.617,29.583,29.634,29.753,29.82,29.82,29.837,29.786,29.753,29.753,29.736,29.753,29.685,28.648,28.562,28.58,28.528,28.46,28.443,28.408,28.34,28.34,28.357,28.357,28.357,28.357,28.357,28.357,28.254,28.271,28.22,28.271,28.34,28.391,28.528,28.408,28.494,28.46,28.443,28.443,28.426,28.357,28.289,28.306,28.22,28.254,28.186,28.151,28.203,28.168,28.203,28.237,28.271,28.271,28.289,28.357,28.443,28.426,28.443,28.494,28.46,28.545,28.597,28.682,28.904,29.04,29.006,29.023,29.023,28.989,28.938,28.938,28.972,29.125,29.312,29.465,29.871,30.461,30.477,30.36,30.124,29.668,29.074,28.767,28.682,28.597,28.665,29.057,29.955,30.427,30.511,30.561,30.595,30.511,30.376
,30.41,30.326,30.225,30.208,30.259,30.191,30.208,30.544,30.98,31.147,31.381,31.381,31.431,31.497,31.547,31.564,31.614,31.647,31.647,31.664,31.63,31.614,31.564,31.547,31.464,31.314,31.147,30.947,30.779,30.511,30.461,30.528,31.481,32.788,33.542,33.738,33.657,33.133,32.26,33.117,34.015,34.194,34.064,33.657,32.244,30.88,30.191,29.905,29.668,29.499,29.431,29.414,29.414,29.363,29.278,29.329,29.346,29.346,29.329,29.295,29.227,29.159,29.176,29.227,29.244,29.244,29.244,29.21,29.21,29.176,29.227,29.193,29.176,29.278,29.261,29.244,29.227,29.261,29.312,29.312,29.295,29.295,29.346,29.329,29.414,29.566,29.854,30.528,31.231,32.458,33.199,33.526,33.803,33.738,33.787,33.787,33.836,33.82,33.869,33.836,33.771,33.738,33.787,33.738,33.787,33.869,33.885,33.836,33.869,33.82,33.477,32.656,31.614,31.08,30.93,30.628,30.427,30.36,30.36,30.461,30.628,30.645,30.679,30.88,31.297,32.227,33.264,33.51,33.411,33.526,34.923,36.86,37.871,37.95,37.997,38.233,38.624,38.17,37.524,37.129,36.239,34.389,33.869,33.869,33.264,32.012,31.68,31.564,31.297,30.93,30.427,30.242,30.124,30.141,30.057,30.023,30.023,30.023,29.972,29.955,29.854,29.786,29.837,29.837,30.208,30.763,31.047,31.181,31.164,30.997,30.913,30.813,30.712,30.662,30.645,30.679,30.93,31.331,31.597,31.913,32.178,32.211,31.58,30.578,30.141,30.023,29.922,29.854,29.854,29.854,29.854,29.854,29.854,29.888,29.888,29.938,29.938,29.922,29.854,29.82,29.736,29.702,29.685,29.651,29.685,29.668,29.668,29.634,29.668,29.617,29.617,29.617,29.617,29.634,29.634,29.583,29.566,29.533,29.516,29.482,29.499,29.566,29.533,29.516,29.533,29.482,29.448,29.516,29.651,29.803,29.837,29.82,29.803,29.719,29.736,29.736,29.719,29.499,28.477,28.562,28.443,28.46,28.357,28.323,28.34,28.289,28.237,28.237,28.237,28.22,28.203,28.186,28.117,28.1,28.117,28.117,28.117,28.323,28.203,28.34,28.306,28.408,28.323,28.306,28.306,28.289,28.237,28.203,28.203,28.186,28.151,28.134,28.083,28.168,28.065,28.186,28.134,28.117,28.083,28.134,28.237,28.306,28.374,28.391,28.374,28.374,28.46,28.511,28.614,28.75,28.87,28.938,28.938,28.938,28.904,28.87,28.767,28.921,29.108,29.312,29.634,29.938,30.141,30.259,30.023,29.38,28.938,28.716,28.665,28.631,28.631,28.853,29.6,30.175,30.41,30.494,30.477,30.494,30.477,30.292
,30.393,30.276,30.175,30.175,30.191,30.208,30.276,30.628,31.131,31.147,31.397,31.414,31.431,31.464,31.497,31.547,31.58,31.614,31.597,31.63,31.597,31.58,31.58,31.614,31.564,31.347,31.08,30.896,30.88,30.427,30.41,30.427,31.281,32.607,33.51,33.755,33.722,33.395,32.656,33.166,33.999,34.194,34.064,33.149,31.464,30.444,30.073,29.82,29.566,29.465,29.448,29.346,29.295,29.261,29.227,29.261,29.278,29.295,29.278,29.227,29.176,29.108,29.108,29.159,29.159,29.159,29.159,29.142,29.142,29.108,29.159,29.091,29.159,29.159,29.142,29.142,29.176,29.21,29.244,29.244,29.227,29.261,29.278,29.261,29.295,29.363,29.397,29.516,29.77,30.292,31.297,31.763,32.755,32.887,33.362,33.526,33.771,33.787,33.836,33.852,33.852,33.836,33.803,33.787,33.852,33.82,33.803,33.706,33.428,32.706,31.763,31.164,30.863,30.662,30.544,30.292,30.158,30.141,30.208,30.343,30.511,30.544,30.612,30.93,32.095,33.673,33.852,32.673,32.524,32.739,34.971,37.461,38.327,38.217,38.499,40.501,42.287,40.223,38.389,38.107,36.653,34.194,33.297,32.804,32.277,32.045,32.59,32.903,32.376,31.481,30.763,30.41,30.191,30.141,30.04,29.938,29.922,29.955,29.888,29.905,29.77,29.719,29.736,29.753,29.922,30.158,30.729,30.947,31.064,31.147,31.181,31.247,31.281,31.281,31.331,31.431,31.514,31.597,31.68,31.913,32.078,31.879,30.98,30.141,30.006,29.905,29.803,29.82,29.837,29.854,29.77,29.736,29.803,29.77,29.786,29.888,29.871,29.871,29.786,29.77,29.702,29.668,29.651,29.6,29.6,29.6,29.6,29.549,29.583,29.583,29.566,29.6,29.6,29.617,29.634,29.583,29.6,29.566,29.549,29.516,29.482,29.482,29.448,29.482,29.516,29.465,29.414,29.414,29.6,29.803,29.854,29.854,29.736,29.668,29.668,29.634,29.414,28.904,28.391,28.528,28.391,28.34,28.271,28.254,28.254,28.254,28.168,28.117,28.117,28.1,28.1,28.117,28.048,27.997,28.083,28.134,28.117,28.048,28.048,28.134,28.186,28.254,28.203,28.22,28.22,28.22,28.186,28.134,28.134,28.134,28.134,28.1,28.048,28.1,28.048,28.1,28.065,28.083,28.117,28.134,28.151,28.203,28.237,28.22,28.323,28.34,28.477,28.494,28.682,28.75,28.784,28.836,28.904,28.87,28.801,28.801,28.75,28.819,28.972,29.227,29.38,29.668,29.854,29.499,29.397,28.904,28.716,28.699,28.699,28.716,28.904,29.448,30.073,30.276,30.444,30.528,30.477,30.461,30.393,30.259
,30.36,30.292,30.175,30.191,30.175,30.208,30.41,30.779,31.164,31.314,31.431,31.447,31.464,31.481,31.497,31.531,31.597,31.597,31.564,31.614,31.547,31.564,31.58,31.58,31.497,31.247,30.93,30.645,30.628,30.444,30.494,30.494,30.88,32.178,33.411,33.82,33.803,33.657,33.199,33.313,34.048,34.227,34.129,33.264,31.481,30.393,30.057,29.854,29.77,29.516,29.448,29.38,29.346,29.193,29.159,29.193,29.193,29.193,29.193,29.159,29.108,29.057,29.057,29.04,29.04,29.074,29.057,29.023,29.091,29.091,29.074,29.091,29.091,29.074,29.108,29.091,29.04,29.074,29.125,29.159,29.142,29.159,29.21,29.21,29.193,29.227,29.278,29.346,29.549,29.617,29.905,29.685,30.461,30.947,31.614,32.392,33.018,33.231,33.493,33.624,33.64,33.657,33.542,33.51,33.493,33.395,32.92,32.359,31.697,31.03,30.729,30.561,30.578,30.561,30.427,30.057,30.006,30.057,30.158,30.276,30.41,30.477,30.561,30.997,33.084,36.271,36.701,33.231,32.59,33.051,35.406,36.605,35.31,34.486,35.181,39.154,42.12,38.702,35.1,34.243,34.097,34.632,35.229,34.145,32.689,32.673,35.711,38.233,36.494,32.887,30.88,30.309,30.141,30.073,30.006,29.888,29.77,29.77,29.786,29.837,29.753,29.651,29.668,29.634,29.634,29.871,30.141,30.36,30.746,31.047,31.214,31.264,31.264,31.281,31.297,31.347,31.414,31.447,31.58,31.664,31.547,30.88,30.225,30.04,29.938,29.922,29.871,29.736,29.719,29.736,29.651,29.702,29.719,29.668,29.719,29.803,29.77,29.77,29.719,29.685,29.634,29.6,29.6,29.549,29.533,29.533,29.533,29.533,29.549,29.549,29.549,29.6,29.583,29.6,29.583,29.583,29.549,29.566,29.516,29.482,29.516,29.499,29.448,29.431,29.397,29.397,29.397,29.414,29.414,29.499,29.617,29.6,29.566,29.634,29.617,29.448,28.784,28.494,28.34,28.323,28.289,28.237,28.203,28.237,28.168,28.151,28.083,28.048,28.031,28.014,27.997,28.014,28.031,27.997,27.997,28.031,28.031,27.98,27.945,28.117,28.1,28.117,28.134,28.168,28.186,28.151,28.1,28.083,28.065,28.083,28.083,28.031,27.997,28.031,28.014,27.997,28.014,28.031,28.048,28.065,28.134,28.168,28.186,28.237,28.271,28.391,28.494,28.494,28.614,28.682,28.682,28.75,28.836,28.819,28.75,28.767,28.699,28.75,28.972,29.142,29.295,29.431,29.329,29.091,28.955,29.023,28.784,28.733,28.853,29.057,29.566,30.175,30.36,30.393,30.561,30.544,30.477,30.376,30.259,30.242
,30.36,30.309,30.292,30.276,30.158,30.141,30.259,30.561,31.197,31.264,31.447,31.464,31.464,31.481,31.497,31.531,31.58,31.58,31.564,31.597,31.547,31.547,31.564,31.531,31.447,31.297,30.913,30.561,30.477,30.393,30.393,30.376,30.645,31.813,33.215,33.771,33.787,33.722,33.395,33.51,34.031,34.178,34.178,33.33,31.397,30.158,30.073,29.938,29.668,29.566,29.465,29.38,29.312,29.193,29.142,29.108,29.108,29.074,29.108,29.108,29.057,29.023,29.006,28.955,28.972,28.938,28.921,28.989,29.006,28.989,28.938,29.006,29.023,29.023,29.057,29.006,28.972,28.972,29.023,29.057,29.057,29.074,29.091,29.125,29.091,29.108,29.125,29.227,29.312,29.414,29.448,29.465,29.549,29.634,29.905,30.259,30.259,30.729,31.147,31.347,31.431,31.481,31.497,31.447,31.381,31.231,30.963,30.712,30.511,30.326,30.309,30.309,30.427,30.477,30.309,30.006,29.972,29.972,30.073,30.259,30.326,30.36,30.477,30.763,32.557,35.759,36.971,33.542,32.656,33.493,36.605,38.515,35.133,33.706,34.178,34.923,36.399,35.679,34.502,33.966,33.983,36.287,38.874,36.669,33.313,32.804,35.647,40.501,38.389,33.493,30.93,30.259,30.141,30.057,29.955,29.786,29.516,29.465,29.685,29.871,29.854,29.702,29.634,29.6,29.634,29.617,29.719,29.854,30.259,30.477,30.813,31.08,31.181,31.297,31.314,31.314,31.364,31.414,31.447,31.147,30.612,30.158,29.905,29.82,29.871,29.888,29.803,29.736,29.702,29.668,29.634,29.634,29.634,29.634,29.651,29.685,29.685,29.668,29.685,29.634,29.583,29.516,29.533,29.516,29.499,29.482,29.499,29.516,29.516,29.533,29.549,29.566,29.566,29.583,29.566,29.566,29.499,29.499,29.465,29.431,29.431,29.38,29.38,29.363,29.346,29.346,29.346,29.091,28.836,28.921,29.21,29.38,29.448,29.549,29.549,29.38,28.836,28.528,28.306,28.254,28.203,28.186,28.168,28.168,28.117,28.065,28.031,27.997,27.962,27.928,27.928,27.928,27.911,27.911,27.911,27.859,27.945,27.997,27.997,27.98,28.065,28.065,28.083,28.048,28.1,28.065,28.083,28.083,28.031,28.048,28.048,27.98,27.945,27.98,27.997,27.962,28.014,27.997,28.031,28.048,28.117,28.186,28.254,28.289,28.306,28.391,28.408,28.494,28.614,28.682,28.716,28.699,28.733,28.75,28.716,28.75,28.665,28.767,28.955,28.972,29.057,29.091,28.989,28.853,28.853,28.784,28.733,28.75,29.278,29.888,30.309,30.544,30.595,30.528,30.628,30.561,30.511,30.427,30.292,30.208
,30.393,30.276,30.276,30.259,30.259,30.276,30.427,30.796,31.297,31.381,31.414,31.431,31.481,31.497,31.514,31.531,31.564,31.58,31.564,31.564,31.531,31.497,31.497,31.497,31.381,31.147,30.712,30.729,30.595,30.36,30.326,30.276,30.376,31.381,32.87,33.624,33.787,33.771,33.64,33.591,34.064,34.129,33.706,32.326,30.83,30.107,29.972,29.82,29.651,29.583,29.549,29.346,29.295,29.193,29.142,29.057,29.023,29.006,29.04,29.057,29.04,29.023,28.989,28.904,28.904,28.904,28.87,28.904,28.87,28.955,28.87,28.853,28.938,28.989,28.989,28.938,28.921,28.921,28.921,28.972,28.989,29.023,29.04,29.057,29.057,29.074,29.023,29.074,29.125,29.176,29.244,29.312,29.346,29.363,29.329,29.312,29.261,29.448,29.617,29.753,29.786,29.786,29.803,29.786,29.77,29.786,29.922,30.04,30.023,30.057,30.158,30.124,30.191,30.276,30.124,30.006,29.972,29.905,29.989,30.141,30.259,30.225,30.36,30.494,31.131,32.244,33.035,32.442,32.458,32.607,33.755,34.697,33.591,33.248,33.215,33.803,36.478,37.288,35.261,33.559,33.493,33.673,34.145,33.64,32.755,32.541,33.803,35.149,33.346,31.763,30.561,30.09,30.04,29.922,29.837,29.685,29.566,29.448,29.685,29.82,29.82,29.634,29.6,29.617,29.634,29.617,29.6,29.634,29.668,29.871,29.989,30.191,30.561,30.729,30.695,30.679,30.645,30.595,30.326,30.141,30.023,29.871,29.888,29.888,29.871,29.854,29.786,29.668,29.583,29.583,29.6,29.634,29.634,29.617,29.668,29.685,29.668,29.668,29.617,29.583,29.533,29.499,29.465,29.482,29.448,29.465,29.482,29.482,29.499,29.499,29.516,29.499,29.533,29.516,29.533,29.499,29.482,29.431,29.397,29.38,29.363,29.329,29.329,29.244,29.261,29.176,29.006,28.75,28.562,28.494,28.682,29.091,29.363,29.38,29.346,29.159,28.784,28.477,28.306,28.22,28.22,28.134,28.1,28.134,28.048,28.014,27.98,27.962,27.911,27.859,27.876,27.859,27.842,27.876,27.876,27.876,27.928,27.928,27.911,27.945,27.98,27.962,27.997,28.048,28.048,28.065,28.1,28.048,27.962,27.962,27.997,27.945,27.928,27.945,27.997,27.962,27.962,28.014,28.031,28.1,28.151,28.186,28.237,28.289,28.374,28.426,28.443,28.545,28.58,28.665,28.648,28.682,28.716,28.699,28.682,28.733,28.682,28.784,28.853,28.853,28.904,28.904,28.87,28.853,28.87,28.767,28.819,28.767,29.786,30.309,30.511,30.645,30.679,30.628,30.612,30.645,30.612,30.528,30.393,30.242
,30.376,30.343,30.292,30.292,30.292,30.292,30.376,30.729,31.181,31.314,31.397,31.447,31.481,31.514,31.514,31.531,31.564,31.58,31.547,31.564,31.497,31.481,31.497,31.514,31.464,31.247,30.913,30.645,30.679,30.36,30.276,30.242,30.242,30.997,32.557,33.526,33.787,33.755,33.771,33.95,34.145,34.194,33.608,32.095,30.645,29.989,29.871,29.753,29.634,29.566,29.482,29.363,29.278,29.21,29.108,29.023,29.006,28.989,28.989,28.989,28.989,28.972,28.972,28.904,28.887,28.904,28.87,28.87,28.887,28.887,28.853,28.904,28.87,28.836,28.887,28.904,28.887,28.887,28.87,28.887,28.921,28.938,29.006,29.023,29.023,29.04,29.006,28.887,29.04,28.989,29.176,29.244,29.21,29.176,29.193,29.159,29.142,29.278,29.244,29.278,29.363,29.295,29.227,29.278,29.295,29.329,29.482,29.651,29.803,29.905,29.989,29.989,29.989,30.04,29.955,29.938,29.972,29.938,29.955,29.989,30.09,30.057,30.208,30.36,30.528,30.796,31.164,31.281,31.647,31.63,31.796,32.244,32.508,32.343,32.227,32.59,34.031,34.971,33.624,32.244,31.929,31.929,32.029,31.962,31.946,31.846,31.68,31.713,31.497,30.997,30.427,30.023,29.905,29.786,29.719,29.583,29.533,29.583,29.651,29.702,29.651,29.617,29.617,29.566,29.533,29.566,29.549,29.549,29.499,29.516,29.583,29.617,29.77,29.972,30.006,30.006,29.905,29.837,29.837,29.854,29.905,29.803,29.736,29.719,29.702,29.685,29.702,29.651,29.549,29.549,29.6,29.634,29.617,29.617,29.651,29.651,29.634,29.617,29.566,29.482,29.465,29.448,29.414,29.431,29.414,29.414,29.414,29.465,29.465,29.431,29.448,29.482,29.482,29.448,29.448,29.414,29.414,29.363,29.278,29.329,29.295,29.21,29.21,29.142,29.159,28.989,28.767,28.597,28.477,28.391,28.374,28.784,29.21,29.244,29.278,29.159,28.853,28.665,28.289,28.203,28.237,28.1,27.962,28.1,28.014,27.98,27.928,27.928,27.876,27.825,27.842,27.825,27.859,27.894,27.876,27.911,27.911,27.876,27.876,27.894,27.928,27.859,28.014,28.065,27.997,28.014,28.014,27.997,27.945,27.945,27.962,27.945,27.98,27.98,27.928,27.962,27.911,28.014,27.997,28.134,28.186,28.22,28.271,28.357,28.426,28.46,28.494,28.597,28.597,28.631,28.597,28.665,28.682,28.682,28.716,28.716,28.699,28.716,28.801,28.784,28.819,28.87,28.853,28.853,28.853,28.904,29.04,30.023,30.477,30.662,30.712,30.729,30.712,30.679,30.645,30.695,30.645,30.544,30.494,30.242
,30.326,30.309,30.242,30.292,30.259,30.242,30.461,30.729,31.147,31.197,31.331,31.414,31.464,31.481,31.481,31.514,31.564,31.564,31.547,31.497,31.481,31.464,31.431,31.414,31.414,31.331,31.014,30.88,30.662,30.36,30.242,30.225,30.225,30.863,32.376,33.444,33.689,33.771,33.869,33.966,34.097,34.113,33.477,32.111,30.628,29.888,29.82,29.702,29.6,29.549,29.414,29.346,29.278,29.227,29.142,29.057,29.023,28.989,28.989,29.006,28.989,28.972,28.921,28.938,28.938,28.87,28.904,28.904,28.87,28.887,28.853,28.87,28.87,28.836,28.87,28.887,28.853,28.87,28.87,28.87,28.887,28.938,28.972,28.989,28.989,29.023,28.989,28.955,28.989,29.04,28.989,29.023,29.142,29.091,29.091,29.108,29.091,29.091,29.074,29.142,29.142,29.108,29.176,29.193,29.176,29.193,29.227,29.329,29.533,29.736,29.77,29.803,29.803,29.854,29.803,29.837,29.922,29.955,29.905,29.871,29.854,29.871,29.905,30.107,30.073,30.292,30.628,30.528,30.763,30.963,30.846,31.097,30.662,31.014,31.114,31.03,31.264,31.347,31.297,31.197,30.93,30.729,30.83,30.763,30.729,30.511,30.645,30.595,30.427,30.376,30.124,29.905,29.77,29.634,29.516,29.482,29.482,29.617,29.566,29.634,29.566,29.549,29.549,29.549,29.516,29.482,29.465,29.499,29.516,29.431,29.414,29.533,29.549,29.583,29.634,29.786,29.753,29.753,29.6,29.566,29.6,29.6,29.6,29.583,29.634,29.651,29.6,29.516,29.549,29.566,29.516,29.549,29.6,29.583,29.566,29.583,29.6,29.583,29.549,29.465,29.431,29.397,29.38,29.38,29.363,29.38,29.312,29.397,29.38,29.346,29.363,29.414,29.414,29.38,29.363,29.329,29.312,29.295,29.159,29.159,29.193,29.074,29.074,29.023,29.023,28.887,28.631,28.391,28.289,28.271,28.289,28.682,29.108,29.176,29.244,29.227,29.006,28.58,28.323,28.22,28.134,28.168,28.031,28.065,28.014,27.962,27.928,27.911,27.842,27.808,27.842,27.842,27.859,27.894,27.894,27.894,27.894,27.876,27.859,27.894,27.859,27.876,27.962,28.031,28.031,28.014,27.997,27.98,27.98,27.962,27.962,27.98,28.031,27.98,27.911,27.997,27.98,28.065,28.048,28.134,28.203,28.22,28.289,28.374,28.46,28.494,28.545,28.58,28.562,28.545,28.58,28.631,28.648,28.648,28.665,28.699,28.699,28.665,28.767,28.733,28.784,28.836,28.921,28.904,28.989,29.397,29.905,30.36,30.528,30.662,30.712,30.712,30.729,30.729,30.679,30.645,30.511,30.511,30.477,30.276
,30.259,30.208,30.175,30.191,30.191,30.191,30.326,30.679,31.08,31.147,31.281,31.364,31.397,31.414,31.414,31.481,31.514,31.564,31.547,31.547,31.464,31.414,31.397,31.381,31.364,31.331,31.147,30.997,30.612,30.292,30.191,30.175,30.175,30.544,31.83,33.313,33.559,33.706,33.82,33.836,33.901,33.852,32.936,31.331,30.158,29.82,29.702,29.617,29.566,29.482,29.38,29.312,29.278,29.261,29.193,29.125,29.057,29.006,29.023,29.006,28.938,28.938,28.87,28.853,28.921,28.887,28.853,28.87,28.904,28.887,28.853,28.853,28.887,28.87,28.87,28.87,28.853,28.87,28.87,28.87,28.887,28.938,28.955,28.955,28.921,28.972,28.938,28.887,29.057,29.006,29.04,29.006,29.023,29.057,29.023,29.04,29.023,29.057,29.091,29.091,29.04,29.006,29.091,29.108,29.074,29.108,29.159,29.21,29.346,29.499,29.583,29.6,29.6,29.685,29.634,29.736,29.803,29.854,29.871,29.82,29.77,29.803,29.803,29.736,29.82,29.719,29.955,29.803,30.124,30.326,30.175,30.242,30.242,30.292,30.175,30.225,30.376,30.444,30.175,30.461,29.955,30.073,29.938,30.242,30.073,30.023,29.922,29.922,29.854,29.82,29.871,29.685,29.634,29.533,29.482,29.465,29.465,29.516,29.549,29.617,29.583,29.431,29.431,29.397,29.38,29.363,29.346,29.431,29.414,29.363,29.346,29.397,29.397,29.346,29.414,29.533,29.516,29.499,29.431,29.295,29.414,29.431,29.465,29.533,29.549,29.566,29.482,29.397,29.38,29.414,29.431,29.431,29.397,29.482,29.6,29.549,29.516,29.549,29.482,29.431,29.397,29.346,29.295,29.295,29.312,29.312,29.21,29.142,29.227,29.295,29.278,29.278,29.295,29.261,29.244,29.261,29.193,29.21,29.091,29.006,29.023,28.972,28.955,28.938,28.819,28.648,28.408,28.22,28.186,28.203,28.271,28.408,28.767,29.091,29.176,29.21,29.091,28.87,28.477,28.34,28.186,28.117,28.168,28.117,27.997,27.945,27.928,27.911,27.876,27.825,27.876,27.876,27.876,27.911,27.911,27.894,27.894,27.894,27.876,27.894,27.911,27.945,27.98,28.031,28.048,28.014,27.997,27.962,27.945,27.945,27.928,27.928,27.98,28.014,28.048,28.065,28.083,28.117,28.134,28.168,28.22,28.254,28.323,28.443,28.494,28.494,28.58,28.562,28.58,28.426,28.597,28.597,28.665,28.699,28.716,28.733,28.682,28.631,28.699,28.784,28.75,28.836,28.921,29.057,29.499,30.073,30.259,30.528,30.695,30.679,30.645,30.679,30.695,30.662,30.612,30.628,30.578,30.461,30.376,30.36
