文件: ,G:\desktop\实验图片\4\FLIR7539.jpg

帧 1,32.277,31.181,31.047,30.997,31.047,31.247,31.63,31.913,32.161,32.409,32.491,32.689,32.821,33.002,33.117,33.149,33.1,33.067,33.1,32.887,32.821,32.903,33.002,32.804,32.541,32.491,32.673,32.788,32.673,32.936,33.067,32.772,32.985,33.149,33.067,33.379,34.227,35.068,35.39,35.551,35.599,35.599,35.583,34.971,34.34,33.542,33.199,33.067,33.018,33.264,33.428,33.1,33.166,33.297,33.018,33.182,33.149,33.084,33.035,33.149,33.117,33.379,34.502,35.823,36.478,36.653,36.653,36.574,36.367,35.599,34.308,33.64,33.461,33.248,33.346,33.149,33.231,33.362,33.215,33.084,32.969,32.92,33.067,33.199,33.133,33.166,33.231,33.084,33.084,33.117,33.133,33.248,33.117,33.248,33.231,33.248,33.199,33.199,33.199,33.248,33.231,33.362,33.379,33.379,33.33,33.722,34.502,35.036,35.149,35.133,35.084,34.987,34.826,34.243,33.395,33.199,33.248,33.248,33.166,33.067,33.018,33.133,33.035,32.985,33.035,33.133,33.051,33.1,33.248,33.133,33.248,33.166,33.133,33.264,33.117,33.133,33.067,32.952,33.018,32.969,32.788,32.969,32.903,32.903,33.067,33.018,32.887,32.969,33.166,33.067,33.035,33.035,32.969,33.067,33.051,33.084,33.182,33.084,33.084,33.1,33.002,32.92,32.854,32.92,32.952,32.969,33.1,34.113,35.02,35.261,35.02,34.015,33.33,32.985,32.788,32.804,32.837,32.936,32.87,32.739,32.689,32.64,32.706,32.804,32.837,32.821,32.739,32.656,32.689,32.755,32.755,32.804,32.706,32.804,32.804,32.87,32.821,32.772,32.887,32.92,32.969,32.903,32.837,33.002,32.788,32.755,32.854,32.788,32.903,32.574,32.524,32.442,32.458,32.442,32.392,32.244,32.111,31.863,31.763,31.747,31.747,31.497,31.68,31.929,32.012,32.111,32.194,32.277,32.343,32.392,32.409,32.475,32.541,32.557,32.607,32.722,32.689,32.689,32.804,32.804,32.887,32.969,33.084,32.985,32.952,32.936,32.772,32.673,32.64,32.623,32.557,32.392,32.326,32.211,32.227,32.078,32.045,31.879,31.763,31.697,31.68,31.647,31.63,31.58,31.447,31.431,31.497,31.431,31.397,31.314,31.297,31.214,31.147,31.197,31.164,31.181,31.231,31.08,30.997,30.93,30.511,30.141,30.107,29.972,29.922,29.786,29.82,29.803,29.888,30.191,30.595,30.846,31.047,31.03,30.813,30.729,30.679,30.612,30.511,30.309,30.124,29.989,29.871,29.871,29.888,29.871,29.837,29.837,29.888,29.905,29.938,30.04,30.191,30.292,30.309,30.376,30.41,30.427,30.494,30.528
,32.985,31.514,31.164,31.047,31.097,31.364,31.747,31.996,32.111,32.194,32.26,32.343,32.409,32.64,32.903,32.903,32.804,32.804,32.821,32.689,32.541,32.623,32.722,32.442,32.095,31.879,31.796,31.879,32.078,32.244,32.359,32.475,32.557,32.541,32.772,33.133,33.999,35.133,35.406,35.567,35.663,35.663,35.535,34.777,34.015,33.248,32.837,32.772,32.804,32.87,32.804,32.64,33.035,32.804,32.87,32.755,32.87,32.821,32.854,32.887,32.903,32.903,33.264,34.389,35.743,36.446,36.59,36.621,36.574,36.43,35.791,34.21,33.493,33.248,32.952,32.772,32.64,32.689,32.689,32.64,32.673,32.722,32.755,32.706,32.673,32.821,32.952,32.87,32.936,32.887,32.821,32.821,32.656,32.788,32.788,32.804,32.92,32.772,32.772,32.722,32.821,33.002,33.1,33.084,33.1,33.722,34.713,35.149,35.165,35.133,35.084,35.004,34.729,33.934,33.166,33.117,33.018,32.969,32.92,32.887,32.772,32.854,32.837,32.772,32.772,32.706,32.689,32.739,32.804,32.739,32.804,32.755,32.755,32.788,32.656,32.821,32.706,32.59,32.623,32.607,32.59,32.607,32.656,32.59,32.656,32.689,32.557,32.673,32.739,32.739,32.788,32.87,32.903,32.936,32.92,33.002,33.051,32.985,32.804,32.804,32.656,32.524,32.409,32.508,32.557,32.574,32.821,33.999,34.891,35.133,34.939,33.918,33.051,32.739,32.656,32.673,32.623,32.64,32.64,32.491,32.442,32.442,32.475,32.557,32.574,32.508,32.475,32.475,32.475,32.541,32.59,32.574,32.557,32.64,32.607,32.59,32.673,32.557,32.623,32.574,32.64,32.59,32.508,32.623,32.425,32.409,32.574,32.359,32.491,32.326,32.293,32.343,32.376,32.359,32.277,32.161,31.979,31.747,31.747,31.597,31.431,31.331,31.464,31.747,31.962,32.045,32.145,32.211,32.26,32.326,32.343,32.376,32.425,32.458,32.508,32.623,32.508,32.541,32.607,32.607,32.673,32.656,32.755,32.673,32.64,32.59,32.475,32.31,32.244,32.244,32.161,32.095,32.128,31.946,31.763,31.713,31.863,31.796,31.531,31.514,31.63,31.481,31.481,31.414,31.281,31.281,31.331,31.314,31.281,31.214,31.164,31.097,31.064,31.03,31.197,31.08,30.83,30.511,30.208,30.057,30.023,29.922,29.938,29.77,29.803,29.871,29.736,29.871,30.124,30.645,31.014,31.014,30.997,30.913,30.813,30.83,30.729,30.595,30.477,30.444,30.242,29.989,29.938,29.922,29.888,29.82,29.803,29.837,29.837,29.871,29.989,30.073,30.124,30.259,30.326,30.376,30.444,30.511,30.477,30.36
,33.722,32.458,31.364,31.047,31.097,31.297,31.664,31.962,32.111,32.194,32.26,32.277,32.409,32.475,32.623,32.722,32.706,32.673,32.574,32.557,32.508,32.392,32.409,32.31,32.045,31.68,31.464,31.564,31.747,31.946,31.996,32.244,32.326,32.442,32.574,32.936,33.869,35.149,35.39,35.551,35.631,35.663,35.583,34.761,33.624,32.952,32.623,32.574,32.64,32.557,32.491,32.392,32.409,32.409,32.475,32.623,32.623,32.59,32.64,32.574,32.623,32.706,32.722,33.018,34.162,35.615,36.271,36.558,36.59,36.621,36.351,35.759,34.08,33.575,33.1,32.772,32.59,32.475,32.557,32.508,32.442,32.541,32.557,32.491,32.491,32.475,32.508,32.541,32.722,32.64,32.458,32.425,32.475,32.541,32.343,32.442,32.442,32.458,32.508,32.442,32.541,32.59,32.64,32.87,33.051,33.608,34.648,35.133,35.149,35.116,35.004,34.939,34.47,33.542,33.018,32.854,32.64,32.59,32.623,32.739,32.673,32.722,32.673,32.689,32.673,32.557,32.574,32.574,32.442,32.508,32.475,32.491,32.524,32.557,32.359,32.557,32.409,32.458,32.326,32.392,32.425,32.244,32.277,32.194,32.194,32.244,32.31,32.524,32.392,32.442,32.508,32.508,32.722,32.64,32.508,32.722,32.837,32.739,32.508,32.211,32.326,32.111,32.012,32.095,32.227,32.161,32.31,33.771,34.826,34.939,34.729,33.706,32.887,32.541,32.425,32.326,32.31,32.31,32.376,32.376,32.277,32.194,32.128,32.095,32.078,32.012,32.095,32.293,32.326,32.343,32.376,32.376,32.31,32.409,32.359,32.293,32.376,32.277,32.359,32.277,32.376,32.343,32.31,32.145,32.211,32.227,32.145,32.062,32.178,32.095,32.178,32.161,32.211,32.244,32.194,32.029,31.896,31.697,31.564,31.464,31.447,31.397,31.281,31.531,31.68,31.896,32.095,32.145,32.227,32.293,32.326,32.376,32.376,32.359,32.458,32.442,32.458,32.524,32.524,32.458,32.574,32.574,32.524,32.458,32.425,32.409,32.326,32.178,32.078,32.029,31.962,31.913,31.846,31.763,31.863,31.697,31.564,31.481,31.397,31.364,31.331,31.331,31.247,31.214,31.247,31.231,31.231,31.231,31.181,31.164,31.097,30.98,30.846,30.662,30.561,30.561,30.225,29.938,29.854,29.871,29.854,29.837,29.922,29.888,29.888,29.905,29.938,30.292,30.645,30.947,31.03,31.014,30.93,30.763,30.712,30.746,30.779,30.578,30.427,30.175,30.124,30.124,29.922,29.905,29.854,29.837,29.837,29.837,29.837,29.888,29.972,30.073,30.158,30.208,30.259,30.36,30.36,30.326,30.326,30.326
,34.178,33.33,31.63,31.147,31.114,31.264,31.647,31.979,32.111,32.128,32.227,32.293,32.343,32.475,32.524,32.574,32.656,32.656,32.508,32.475,32.491,32.31,32.244,32.029,31.796,31.547,31.147,30.997,30.913,31.214,31.397,31.68,31.73,31.929,32.178,32.557,33.608,35.052,35.358,35.503,35.551,35.647,35.599,34.567,33.166,32.623,32.475,32.161,31.996,32.161,32.343,32.26,32.227,32.161,32.095,32.293,32.293,32.161,32.128,32.128,32.095,32.244,32.376,32.343,32.755,33.803,34.923,35.951,36.446,36.558,36.558,36.637,35.871,34.923,33.836,33.002,32.541,32.425,32.376,32.359,32.26,32.161,32.095,32.128,32.277,32.211,32.211,32.244,32.31,32.31,31.979,32.128,32.095,32.211,32.194,32.26,32.244,32.128,32.128,32.227,32.26,32.491,32.557,32.574,32.854,34.031,34.987,35.165,35.149,35.149,35.068,34.729,34.031,33.149,32.607,32.458,32.376,32.376,32.458,32.524,32.524,32.557,32.475,32.491,32.574,32.458,32.491,32.442,32.293,32.376,32.31,32.244,32.244,32.277,32.161,32.211,32.095,32.095,32.095,32.111,32.227,32.029,32.012,31.846,32.095,32.095,32.029,32.194,32.111,32.012,32.178,32.029,32.128,32.277,32.326,32.508,32.574,32.161,32.029,31.996,32.045,31.83,31.763,31.846,31.863,31.879,32.128,33.346,34.405,34.777,34.713,33.624,32.574,32.045,31.979,31.962,31.929,31.896,31.946,32.029,31.913,31.863,31.913,31.863,31.78,31.68,31.697,31.813,31.863,31.896,31.929,32.045,31.929,32.045,32.078,31.979,31.979,31.946,31.979,32.012,31.996,32.029,31.979,31.747,31.896,31.913,31.713,31.813,31.946,31.913,32.012,31.946,31.946,32.012,32.078,31.846,31.763,31.73,31.547,31.464,31.397,31.331,31.364,31.381,31.481,31.747,31.863,31.946,32.128,32.211,32.227,32.26,32.277,32.244,32.326,32.359,32.392,32.442,32.392,32.392,32.491,32.425,32.26,32.227,32.277,32.227,32.128,32.029,31.962,31.913,31.796,31.713,31.68,31.664,31.614,31.68,31.597,31.364,31.331,31.281,31.314,31.281,31.197,31.181,31.197,31.197,31.197,31.164,31.097,31.064,30.963,30.846,30.477,30.225,29.989,29.905,29.871,29.786,29.803,29.854,29.837,29.77,29.753,29.922,30.276,30.208,30.561,30.729,30.997,31.047,31.047,31.03,30.913,30.712,30.662,30.662,30.645,30.528,30.393,30.309,30.175,29.989,29.922,29.905,29.854,29.854,29.82,29.854,29.871,29.871,29.922,30.04,30.107,30.124,30.208,30.242,30.276,30.309,30.309,30.276
,34.308,33.918,32.392,31.447,31.231,31.197,31.531,31.946,31.946,32.194,32.211,32.26,32.31,32.425,32.491,32.508,32.557,32.574,32.524,32.425,32.376,32.326,32.227,31.913,31.564,31.347,30.997,30.863,30.796,30.729,30.963,30.98,31.247,31.447,31.713,32.31,33.428,34.987,35.358,35.567,35.583,35.615,35.438,34.324,32.903,32.095,31.879,31.863,31.83,31.763,31.63,31.863,31.78,31.813,31.664,31.68,31.713,31.547,31.597,31.68,31.614,31.664,31.846,31.83,31.913,32.128,32.508,33.836,35.519,36.303,36.59,36.558,36.478,36.191,35.181,33.722,32.706,32.26,32.095,32.045,32.029,31.913,31.73,31.697,31.83,31.863,31.78,31.846,31.697,31.597,31.73,31.713,31.63,31.697,31.78,31.531,31.763,31.73,31.614,31.763,31.614,31.747,31.796,32.178,33.248,34.567,35.229,35.245,35.181,35.149,35.068,34.664,33.755,32.656,32.277,32.244,32.277,32.26,32.343,32.343,32.442,32.491,32.392,32.392,32.475,32.442,32.409,32.409,32.343,32.376,32.227,32.145,32.029,31.996,31.896,31.896,31.896,31.763,31.763,31.63,31.863,31.564,31.547,31.58,31.747,31.78,31.796,31.946,31.531,31.664,31.78,31.68,31.68,31.747,32.029,32.277,32.128,31.879,31.597,31.514,31.381,31.364,31.481,31.63,31.431,31.564,31.846,32.92,34.324,34.777,34.648,33.575,32.392,31.879,31.713,31.664,31.647,31.763,31.73,31.647,31.614,31.497,31.464,31.664,31.614,31.514,31.531,31.447,31.514,31.431,31.347,31.447,31.431,31.497,31.664,31.597,31.531,31.531,31.464,31.481,31.447,31.531,31.431,31.381,31.497,31.514,31.397,31.497,31.68,31.713,31.78,31.68,31.497,31.747,31.813,31.73,31.73,31.68,31.497,31.364,31.281,31.264,31.281,31.281,31.431,31.564,31.647,31.796,31.962,32.012,31.962,31.946,32.012,32.062,32.078,32.095,32.078,32.211,32.178,32.161,32.227,32.012,31.863,31.946,31.896,31.879,31.863,31.846,31.846,31.83,31.713,31.597,31.614,31.58,31.481,31.464,31.564,31.347,31.397,31.464,31.131,31.231,31.131,31.064,31.097,31.114,31.114,31.047,30.846,30.628,30.628,30.36,29.905,29.82,29.719,29.617,29.668,29.719,29.786,29.803,29.786,29.786,30.023,30.494,30.712,30.83,30.846,30.947,31.014,31.03,31.03,30.98,30.846,30.712,30.628,30.578,30.528,30.477,30.444,30.292,30.107,29.989,29.905,29.837,29.803,29.786,29.736,29.803,29.82,29.854,29.905,29.955,29.972,30.057,30.141,30.141,30.309,30.41,30.376,30.326
,34.34,34.438,33.575,31.996,31.347,31.314,31.597,31.996,32.145,32.211,32.26,32.26,32.326,32.409,32.458,32.475,32.491,32.442,32.425,32.343,32.227,32.227,32.128,31.846,31.464,31.131,30.963,30.763,30.612,30.528,30.645,30.712,30.846,30.997,31.231,31.946,33.33,34.987,35.294,35.631,35.679,35.647,35.31,34.243,32.706,31.647,31.397,31.414,31.197,30.863,30.528,30.997,30.729,30.896,30.813,30.83,30.83,30.763,30.896,31.014,30.997,30.997,30.98,30.963,30.963,31.064,31.147,31.397,33.035,35.47,36.143,36.462,36.542,36.558,36.319,35.551,34.275,32.903,31.979,31.664,31.514,31.247,31.064,31.064,31.08,31.131,30.947,31.03,30.763,30.729,31.114,31.131,31.08,30.896,30.896,30.796,30.729,30.863,30.93,31.08,31.264,31.447,31.63,31.913,33.149,34.68,35.294,35.277,35.261,35.245,34.987,34.275,33.264,32.293,32.128,32.194,32.26,32.277,32.343,32.425,32.541,32.689,32.607,32.772,32.821,32.821,32.607,32.623,32.574,32.508,32.194,32.145,32.062,31.962,31.946,31.813,31.747,31.58,31.614,31.314,31.181,31.147,31.364,31.03,31.08,31.347,31.281,31.214,31.181,31.231,31.064,30.98,31.147,31.58,31.564,31.73,31.879,31.597,31.314,31.214,30.98,31.03,31.364,31.397,31.047,31.03,31.347,32.623,34.08,34.6,34.535,33.231,31.979,31.431,31.247,31.114,31.147,31.264,31.047,31.097,31.281,31.264,31.347,31.347,31.314,31.347,31.314,31.197,31.114,31.064,30.93,30.863,30.896,30.997,30.963,30.88,30.913,30.846,30.896,30.98,31.147,30.913,30.779,30.83,30.997,31.114,31.064,31.014,31.381,31.264,31.214,31.064,31.131,31.447,31.68,31.58,31.647,31.547,31.481,31.314,31.214,31.131,31.097,31.064,31.181,31.314,31.397,31.414,31.481,31.564,31.497,31.381,31.397,31.414,31.514,31.497,31.447,31.763,31.63,31.547,31.58,31.431,31.464,31.447,31.331,31.397,31.397,31.347,31.297,31.297,31.281,31.381,31.364,31.247,31.281,31.03,30.98,30.93,31.064,31.114,31.047,31.047,31.014,30.88,30.88,30.896,30.746,30.612,30.259,29.938,30.057,29.719,29.516,29.617,29.549,29.6,29.549,29.6,29.719,29.719,29.837,29.989,30.309,30.763,30.88,30.88,30.913,31.064,31.014,31.047,30.997,30.913,30.813,30.662,30.578,30.544,30.494,30.427,30.444,30.259,30.107,29.922,29.803,29.803,29.77,29.753,29.719,29.702,29.854,29.837,29.837,29.905,29.922,30.04,30.124,30.225,30.326,30.343,30.292,30.259
,34.405,34.567,34.275,32.623,31.58,31.447,31.68,31.946,32.145,32.244,32.26,32.244,32.31,32.392,32.425,32.425,32.442,32.376,32.31,32.31,32.178,32.078,31.962,31.647,31.231,31.03,30.947,30.511,30.309,30.292,30.41,30.444,30.444,30.528,30.746,31.414,33.166,34.858,35.165,35.535,35.663,35.615,35.149,33.657,31.813,30.813,30.729,30.628,30.191,30.158,29.854,30.107,30.04,30.124,30.141,30.141,30.191,30.158,30.175,30.141,30.04,30.006,30.057,30.107,30.124,30.175,30.175,30.158,30.746,32.491,34.761,36.063,36.383,36.526,36.59,36.399,35.871,34.729,32.985,31.763,31.297,30.662,30.477,30.477,30.427,30.36,30.326,30.376,30.259,30.208,30.309,30.292,30.225,30.561,30.461,30.444,30.511,30.612,30.645,30.662,30.863,31.347,31.63,31.813,33.067,34.713,35.326,35.31,35.31,35.197,34.567,33.477,32.706,32.376,32.59,32.706,32.969,33.346,33.51,33.624,33.706,33.885,34.097,34.243,34.34,34.145,33.918,33.706,33.608,33.542,33.248,33.067,32.887,32.706,32.442,32.293,32.145,31.78,31.58,30.963,30.746,30.779,30.561,30.511,30.645,30.695,31.097,30.997,30.98,30.578,30.612,30.595,30.612,31.114,31.447,31.68,31.664,31.214,30.813,30.544,30.578,30.763,31.197,31.064,30.83,30.628,30.662,31.863,33.755,34.567,34.454,33.067,31.564,30.896,30.695,30.896,30.896,30.83,30.662,30.628,30.662,30.595,30.578,30.477,30.376,30.41,30.477,30.528,30.679,30.763,30.645,30.578,30.544,30.444,30.309,30.343,30.309,30.393,30.494,30.461,30.561,30.444,30.376,30.292,30.276,30.511,30.427,30.544,31.064,30.712,30.494,30.393,30.612,31.014,31.514,31.481,31.497,31.414,31.397,31.247,31.131,31.097,31.08,30.746,30.073,30.006,29.989,29.888,29.854,29.922,29.972,29.989,29.989,29.938,30.225,30.578,30.04,30.073,30.242,30.191,30.41,30.427,30.41,30.326,30.544,30.477,30.343,30.444,30.276,30.175,30.158,30.175,30.107,30.208,30.36,29.972,30.023,30.309,30.09,30.158,29.938,29.753,30.04,30.494,30.107,29.955,29.905,29.77,29.668,29.617,29.566,29.499,29.533,29.499,29.448,29.533,29.465,29.533,29.566,29.668,29.888,30.057,30.393,30.763,30.796,30.662,30.963,30.93,30.997,31.047,30.913,30.896,30.763,30.561,30.511,30.528,30.444,30.41,30.376,30.292,30.158,29.938,29.82,29.786,29.77,29.736,29.685,29.634,29.651,29.685,29.77,29.871,29.955,30.057,30.107,30.343,30.259,30.242,30.259,30.276
,34.47,34.567,34.68,33.771,32.541,31.863,31.896,32.095,32.145,32.211,32.26,32.244,32.26,32.31,32.359,32.326,32.343,32.343,32.194,32.178,32.194,32.178,31.962,31.647,31.414,31.164,30.729,30.309,30.242,30.175,30.225,30.225,30.208,30.242,30.393,31.064,33.035,34.664,35.277,35.599,35.551,35.39,34.519,32.673,31.03,30.326,30.124,29.972,29.854,29.888,29.753,29.77,29.803,29.736,29.753,29.77,29.871,29.871,29.82,29.837,29.736,29.719,29.905,29.922,29.938,30.04,29.989,29.905,29.854,30.208,31.68,33.885,35.39,36.223,36.542,36.59,36.526,36.207,35.068,33.51,32.293,31.164,30.813,30.461,30.41,30.376,30.326,30.276,30.242,30.175,30.124,30.175,30.107,30.158,30.276,30.343,30.393,30.444,30.494,30.561,30.729,31.314,31.713,32.111,33.444,34.874,35.326,35.294,35.181,35.004,34.292,32.952,32.458,32.623,33.231,33.559,34.113,34.664,34.971,35.133,35.294,35.615,35.983,36.031,36.159,36.127,36.047,36.015,35.759,35.839,35.967,35.871,35.631,35.422,35.084,34.745,34.21,33.297,32.755,31.281,30.662,30.528,30.561,30.494,30.494,30.578,30.98,31.114,30.98,30.779,30.477,30.41,30.494,30.679,31.281,31.464,31.481,30.947,30.595,30.494,30.461,30.444,30.561,30.679,30.679,30.544,30.561,31.58,33.526,34.34,34.373,33.182,31.497,30.763,30.578,30.561,30.544,30.544,30.511,30.477,30.41,30.376,30.36,30.292,30.309,30.276,30.208,30.225,30.309,30.393,30.376,30.427,30.494,30.326,30.191,30.175,30.107,30.158,30.057,30.04,30.057,30.073,30.175,30.073,30.141,30.141,30.107,30.343,30.645,30.393,30.141,30.141,30.006,30.444,31.364,31.431,31.381,31.381,31.331,31.164,31.114,31.08,30.997,30.124,29.38,29.278,29.244,29.261,29.244,29.261,29.244,29.21,29.21,29.193,29.244,29.363,29.21,29.261,29.414,29.346,29.329,29.227,29.21,29.312,29.295,29.176,29.21,29.583,29.363,29.244,29.159,29.108,29.159,29.346,29.414,29.414,29.414,29.397,29.38,29.634,29.651,29.634,29.803,29.854,29.786,29.871,29.77,29.685,29.651,29.516,29.397,29.397,29.465,29.397,29.38,29.414,29.414,29.465,29.465,29.566,29.989,30.292,30.376,30.544,30.846,30.88,30.963,30.93,31.03,30.997,30.83,30.763,30.595,30.444,30.461,30.477,30.41,30.393,30.292,30.225,30.09,29.888,29.786,29.753,29.719,29.668,29.634,29.617,29.617,29.719,29.753,29.82,29.938,30.006,30.006,30.292,30.225,30.242,30.242,30.242
,34.34,34.68,34.858,34.567,33.428,32.326,32.095,32.194,32.178,32.194,32.227,32.26,32.26,32.26,32.277,32.244,32.211,32.161,32.178,32.062,32.045,32.062,31.913,31.68,31.464,31.131,30.763,30.242,30.175,30.124,30.124,30.141,30.124,30.141,30.259,30.813,32.574,34.421,35.422,35.679,35.647,35.406,34.567,32.508,30.695,30.175,30.023,29.837,29.719,29.753,29.668,29.668,29.583,29.482,29.448,29.465,29.516,29.465,29.431,29.499,29.566,29.566,29.651,29.753,29.803,29.871,29.736,29.702,29.685,29.736,30.04,30.98,32.903,34.923,36.127,36.526,36.621,36.653,36.494,35.807,34.519,33.084,32.062,30.796,30.578,30.427,30.36,30.292,30.309,30.175,30.141,30.158,30.141,30.208,30.276,30.326,30.376,30.427,30.494,30.679,30.963,31.531,32.277,33.33,34.405,35.068,35.31,35.181,34.697,34.129,33.526,32.376,32.111,32.227,32.722,33.428,34.405,34.745,34.874,35.004,35.261,35.695,35.727,36.031,35.951,35.983,36.015,35.951,35.855,35.727,35.519,35.326,35.181,34.987,34.777,34.81,34.324,34.259,32.936,31.364,30.612,30.477,30.561,30.528,30.595,30.427,30.896,30.846,30.578,30.511,30.376,30.477,30.461,30.612,31.231,31.447,31.431,30.997,30.578,30.444,30.427,30.41,30.41,30.427,30.41,30.393,30.494,31.347,33.149,34.178,34.324,33.182,31.414,30.561,30.427,30.427,30.343,30.326,30.309,30.309,30.276,30.225,30.225,30.191,30.124,30.124,30.141,30.175,30.276,30.36,30.326,30.292,30.276,30.208,30.141,30.158,30.124,30.057,30.04,30.073,30.057,29.989,29.989,29.989,30.023,30.006,30.057,30.057,29.972,30.141,29.955,30.057,29.871,30.006,31.164,31.364,31.381,31.381,31.331,31.164,31.114,30.93,30.477,29.6,29.193,29.091,29.091,29.159,29.142,29.108,29.057,29.023,29.023,29.023,29.04,29.091,29.074,28.972,28.938,29.108,29.142,29.023,28.989,29.023,29.04,29.023,29.057,28.989,29.023,28.938,28.921,28.904,29.006,29.04,29.091,29.227,29.227,29.312,29.261,29.516,29.549,29.516,29.533,29.668,29.685,29.617,29.583,29.566,29.431,29.397,29.38,29.295,29.312,29.346,29.346,29.363,29.363,29.38,29.414,29.499,29.905,30.225,30.259,30.393,30.679,30.813,30.712,30.662,30.695,30.662,30.712,30.561,30.427,30.427,30.461,30.444,30.41,30.343,30.242,30.073,29.938,29.803,29.77,29.736,29.685,29.651,29.634,29.583,29.617,29.685,29.786,29.888,29.955,30.006,30.057,30.225,30.225,30.191,30.175,30.158
,33.885,34.454,34.874,34.923,34.438,33.379,32.326,32.211,32.227,32.211,32.227,32.26,32.277,32.244,32.227,32.178,32.145,32.161,32.111,32.095,32.111,32.045,31.846,31.664,31.614,31.131,30.628,30.208,30.107,30.09,30.09,30.09,30.073,30.073,30.208,30.511,31.747,34.031,35.245,35.647,35.695,35.213,33.934,32.012,30.477,30.057,29.905,29.685,29.685,29.583,29.499,29.465,29.38,29.295,29.295,29.312,29.346,29.346,29.346,29.38,29.414,29.448,29.499,29.583,29.702,29.702,29.617,29.617,29.583,29.617,29.634,29.82,30.612,32.227,33.983,35.342,36.159,36.494,36.669,36.653,36.335,35.679,34.356,32.59,31.58,30.863,30.595,30.376,30.309,30.191,30.124,30.141,30.073,30.124,30.259,30.326,30.393,30.477,30.561,30.729,31.347,32.26,33.461,34.6,35.116,35.245,35.261,34.761,33.559,32.557,32.145,31.564,31.547,31.497,31.713,32.491,33.657,34.292,34.389,34.502,35.342,36.446,37.43,37.903,37.855,38.123,38.06,37.761,37.54,37.319,35.839,35.052,34.826,34.227,33.1,32.161,32.211,31.879,31.713,31.08,30.645,30.712,30.444,30.444,30.477,30.41,30.511,30.544,30.393,30.326,30.309,30.309,30.343,30.477,31.231,31.481,31.514,31.247,30.662,30.427,30.376,30.343,30.376,30.36,30.376,30.427,30.461,31.03,32.87,34.064,34.275,33.133,31.431,30.578,30.376,30.343,30.309,30.259,30.242,30.225,30.208,30.158,30.124,30.124,30.124,30.124,30.141,30.141,30.158,30.175,30.141,30.107,30.057,30.057,30.057,30.04,30.006,29.989,29.989,29.989,29.972,30.006,29.989,29.989,30.04,30.006,29.989,30.006,30.023,29.989,29.955,29.854,29.77,29.82,30.612,31.331,31.397,31.314,31.247,31.147,31.047,30.746,30.09,29.346,29.091,28.989,29.006,29.04,29.023,29.023,29.006,28.972,28.904,28.87,28.972,28.989,28.853,28.784,28.767,28.767,28.801,28.801,28.87,28.955,29.04,29.04,29.023,28.972,28.938,28.853,28.887,28.904,28.938,28.989,29.091,29.142,29.278,29.431,29.397,29.482,29.499,29.482,29.431,29.516,29.533,29.414,29.414,29.414,29.346,29.312,29.346,29.329,29.295,29.244,29.295,29.312,29.278,29.346,29.363,29.516,29.854,30.124,30.225,30.343,30.578,30.712,30.628,30.494,30.662,30.561,30.544,30.528,30.427,30.444,30.477,30.444,30.41,30.309,30.208,30.057,29.905,29.803,29.753,29.702,29.634,29.617,29.566,29.549,29.634,29.651,29.668,29.736,29.837,30.006,30.191,30.158,30.04,30.141,30.124,30.073
