文件: ,G:\desktop\实验图片\5\FLIR7564.jpg

帧 1,29.736,29.685,29.685,29.668,29.702,29.736,29.786,30.175,30.695,30.93,30.963,30.913,30.846,30.595,30.461,30.393,30.326,30.259,30.208,30.191,30.208,30.175,30.158,30.158,30.141,30.107,30.09,30.023,29.888,29.905,29.888,29.905,29.786,29.922,29.922,29.938,30.073,30.141,30.276,30.846,30.997,31.197,31.164,31.164,31.047,30.896,30.612,30.124,29.888,29.905,29.905,29.989,29.938,29.854,29.651,29.854,29.77,29.803,29.888,29.82,29.736,29.634,29.6,29.617,29.736,30.073,30.528,30.896,31.097,31.08,31.214,31.064,30.863,30.242,29.989,29.955,29.922,29.888,29.871,29.854,29.82,29.719,29.634,29.651,29.634,29.634,29.651,29.668,29.634,29.736,29.668,29.685,29.719,29.685,29.736,29.803,29.837,29.753,29.803,29.753,29.668,29.617,29.719,29.77,29.753,29.753,29.871,29.871,29.938,30.612,31.164,31.181,31.197,31.231,31.197,31.131,30.913,30.444,30.09,29.955,29.972,29.989,29.955,29.922,29.938,29.955,29.955,30.023,29.955,29.989,30.04,29.972,30.006,29.972,29.989,30.006,29.989,29.888,29.888,29.803,29.82,29.905,29.82,29.786,29.837,29.82,29.854,29.854,29.854,29.905,29.905,29.922,29.905,29.922,29.955,29.955,29.888,29.905,29.905,29.888,29.888,29.922,29.972,30.023,30.09,30.124,30.09,30.04,29.989,30.023,30.057,30.006,29.989,29.955,29.922,29.972,29.972,29.972,29.922,29.82,29.803,29.77,29.753,29.871,29.972,29.938,29.955,29.989,30.006,30.41,31.064,31.181,31.197,31.114,30.494,30.023,29.972,29.922,29.938,30.057,30.073,30.124,30.09,30.023,29.972,29.938,30.04,30.023,30.006,29.938,29.888,29.922,29.888,29.837,29.938,29.888,29.905,29.922,29.922,29.938,29.871,29.786,29.702,29.668,29.6,29.516,29.499,29.566,29.668,29.786,29.871,29.905,29.854,29.888,29.905,30.006,30.057,30.023,30.141,30.208,30.175,30.158,30.225,30.175,30.259,30.208,30.141,30.057,29.989,29.989,30.073,30.175,30.107,30.175,30.175,30.276,30.141,29.972,29.871,29.972,29.922,29.922,29.854,29.871,29.82,29.77,29.837,29.871,29.854,29.854,29.938,29.803,29.82,29.922,29.989,29.922,29.871,29.82,29.871,29.888,29.803,29.837,29.837,29.82,29.465,28.955,29.176,29.108,28.904,28.836,28.784,28.665,28.648,28.477,28.682,29.295,29.634,29.888,29.938,30.006,30.09,30.057,30.023,30.023,29.803,29.617,29.329,29.176,29.091,29.074,29.125,29.142,29.261,29.21,29.125,29.159,29.244,29.346,29.482,29.719
,29.736,29.685,29.685,29.685,29.651,29.617,29.617,29.82,30.343,30.947,30.98,30.963,30.997,30.913,30.612,30.376,30.259,30.242,30.276,30.191,30.191,30.191,30.158,30.107,30.107,30.09,29.989,29.871,29.888,29.668,29.905,29.905,29.786,29.786,29.786,29.77,29.82,29.955,30.242,30.83,30.98,31.197,31.147,31.131,31.047,30.846,30.444,29.989,29.77,29.786,29.719,29.753,29.702,29.516,29.566,29.736,29.786,29.651,29.634,29.6,29.583,29.533,29.499,29.566,29.6,29.668,29.989,30.477,30.963,31.08,31.164,31.147,31.114,30.494,30.073,29.888,29.888,29.837,29.803,29.719,29.668,29.617,29.533,29.516,29.533,29.533,29.516,29.499,29.482,29.533,29.448,29.516,29.516,29.617,29.583,29.651,29.651,29.6,29.651,29.516,29.499,29.566,29.6,29.651,29.753,29.753,29.77,29.837,30.073,30.695,31.181,31.214,31.197,31.214,31.214,31.064,30.679,30.175,29.972,29.888,29.905,29.938,29.871,29.871,29.905,29.888,29.888,29.938,29.837,29.905,29.955,29.905,29.938,29.905,29.955,29.955,29.905,29.854,29.854,29.719,29.736,29.82,29.786,29.786,29.77,29.77,29.803,29.736,29.753,29.888,29.871,29.888,29.82,29.803,29.837,29.837,29.82,29.786,29.786,29.82,29.803,29.854,29.938,29.989,30.04,29.972,29.888,29.922,29.888,29.871,29.938,29.905,29.871,29.854,29.854,29.871,29.837,29.837,29.837,29.753,29.719,29.702,29.651,29.753,29.854,29.837,29.922,29.905,30.023,30.595,31.097,31.247,31.231,30.896,30.175,29.955,29.854,29.803,29.82,29.837,30.006,29.938,29.888,29.854,29.719,29.685,29.736,29.786,29.77,29.786,29.736,29.6,29.77,29.803,29.803,29.803,29.837,29.854,29.854,29.888,29.837,29.753,29.753,29.668,29.583,29.516,29.465,29.533,29.6,29.668,29.786,29.786,29.837,29.871,29.82,29.922,29.938,29.905,29.955,30.107,30.057,30.107,30.09,30.057,30.09,30.023,29.955,29.871,29.837,29.854,29.837,29.837,29.888,30.04,29.989,29.922,30.006,29.922,29.803,29.837,29.786,29.736,29.651,29.668,29.685,29.668,29.668,29.702,29.736,29.753,29.753,29.753,29.77,29.668,29.702,29.753,29.719,29.583,29.549,29.668,29.685,29.549,29.448,29.21,29.108,28.921,28.921,28.784,28.733,28.75,28.733,28.682,28.631,28.665,29.125,29.736,29.871,29.922,30.006,30.057,29.989,29.989,30.04,29.989,29.938,29.516,29.295,29.142,29.057,29.023,29.04,29.159,29.159,29.142,29.142,29.193,29.21,29.261,29.38,29.549
,29.736,29.702,29.685,29.668,29.651,29.6,29.634,29.736,30.057,30.679,30.963,31.047,31.114,31.03,30.712,30.444,30.292,30.242,30.242,30.175,30.175,30.191,30.141,30.073,30.006,29.955,29.922,29.871,29.719,29.448,29.516,29.651,29.702,29.685,29.685,29.719,29.736,29.736,30.057,30.863,31.047,31.147,31.097,31.097,30.963,30.712,30.141,29.702,29.6,29.617,29.634,29.6,29.499,29.549,29.516,29.397,29.6,29.6,29.6,29.499,29.465,29.482,29.448,29.482,29.465,29.363,29.448,29.702,30.578,30.863,31.097,31.097,31.08,31.164,30.997,30.242,29.854,29.685,29.651,29.583,29.499,29.482,29.448,29.414,29.397,29.329,29.363,29.312,29.329,29.261,29.329,29.363,29.38,29.499,29.549,29.566,29.482,29.38,29.397,29.414,29.499,29.465,29.482,29.38,29.499,29.668,29.668,29.82,30.191,30.763,31.147,31.164,31.164,31.197,31.197,31.047,30.528,29.989,29.888,29.82,29.837,29.888,29.837,29.854,29.854,29.837,29.837,29.786,29.736,29.82,29.871,29.837,29.905,29.854,29.854,29.837,29.82,29.888,29.82,29.685,29.685,29.702,29.719,29.753,29.668,29.685,29.668,29.617,29.668,29.719,29.736,29.719,29.719,29.634,29.651,29.583,29.6,29.668,29.668,29.668,29.736,29.82,29.871,29.888,29.955,29.938,29.837,29.786,29.651,29.6,29.668,29.617,29.6,29.702,29.77,29.685,29.651,29.651,29.617,29.6,29.566,29.583,29.6,29.668,29.736,29.77,29.837,29.803,30.141,30.779,31.08,31.247,31.131,30.645,30.057,29.82,29.617,29.617,29.668,29.583,29.753,29.685,29.634,29.634,29.482,29.499,29.499,29.482,29.482,29.549,29.566,29.465,29.651,29.617,29.719,29.685,29.685,29.736,29.786,29.803,29.77,29.719,29.685,29.6,29.482,29.448,29.414,29.465,29.583,29.566,29.533,29.617,29.651,29.668,29.634,29.651,29.617,29.634,29.668,29.938,29.871,29.922,29.888,29.888,29.938,29.922,29.719,29.702,29.753,29.685,29.651,29.651,29.651,29.77,29.77,29.634,29.634,29.77,29.685,29.719,29.617,29.566,29.499,29.499,29.549,29.516,29.482,29.6,29.668,29.634,29.617,29.651,29.6,29.397,29.448,29.634,29.634,29.6,29.482,29.346,29.244,29.142,29.108,29.261,28.887,29.006,28.87,28.767,28.767,28.801,28.801,28.887,29.091,29.261,29.668,29.922,29.989,30.006,30.023,30.057,30.107,30.107,30.023,29.972,29.989,29.702,29.261,29.108,29.057,28.989,29.006,29.108,29.091,29.176,29.176,29.193,29.21,29.278,29.346,29.448
,29.736,29.702,29.685,29.583,29.634,29.634,29.702,29.837,29.888,30.073,30.93,31.064,31.114,31.097,30.98,30.729,30.444,30.276,30.208,30.191,30.158,30.141,30.107,30.04,29.938,29.837,29.77,29.668,29.736,29.499,29.533,29.499,29.465,29.499,29.533,29.533,29.617,29.77,29.972,30.83,31.03,31.097,31.097,31.114,30.846,30.578,29.955,29.38,29.38,29.363,29.363,29.414,29.278,29.295,29.295,29.176,29.312,29.346,29.397,29.346,29.312,29.312,29.295,29.346,29.38,29.278,29.227,29.329,29.499,30.208,30.963,31.08,31.131,31.181,31.131,30.779,30.158,29.871,29.77,29.583,29.448,29.431,29.38,29.278,29.244,29.193,29.193,29.176,29.193,29.193,29.176,29.244,29.193,29.21,29.38,29.312,29.278,29.261,29.261,29.159,29.091,29.193,29.227,29.312,29.38,29.482,29.634,29.871,30.477,31.03,31.164,31.164,31.181,31.181,31.131,30.813,30.141,29.837,29.82,29.803,29.803,29.837,29.837,29.854,29.837,29.803,29.82,29.803,29.77,29.803,29.871,29.837,29.854,29.854,29.803,29.786,29.786,29.803,29.77,29.651,29.685,29.583,29.617,29.6,29.516,29.516,29.431,29.482,29.465,29.549,29.533,29.482,29.414,29.431,29.448,29.414,29.363,29.38,29.448,29.465,29.566,29.651,29.736,29.77,29.803,29.668,29.736,29.566,29.431,29.482,29.482,29.448,29.482,29.516,29.549,29.533,29.482,29.482,29.499,29.465,29.499,29.533,29.583,29.6,29.566,29.6,29.651,29.82,30.276,30.796,31.097,31.214,30.93,30.208,29.753,29.668,29.465,29.38,29.465,29.448,29.482,29.465,29.414,29.448,29.329,29.363,29.38,29.312,29.312,29.363,29.363,29.397,29.431,29.38,29.533,29.363,29.414,29.583,29.702,29.736,29.702,29.702,29.651,29.566,29.499,29.448,29.38,29.363,29.397,29.295,29.261,29.397,29.295,29.482,29.346,29.329,29.227,29.431,29.414,29.38,29.465,29.566,29.617,29.549,29.533,29.448,29.346,29.38,29.346,29.261,29.176,29.244,29.499,29.566,29.482,29.346,29.312,29.533,29.516,29.533,29.482,29.278,29.227,29.261,29.329,29.21,29.159,29.278,29.38,29.329,29.312,29.278,29.346,29.227,29.397,29.448,29.431,29.346,29.142,29.125,29.057,28.853,28.819,28.784,28.75,28.75,28.75,28.716,28.801,29.006,29.125,29.329,29.583,29.719,29.888,29.989,29.972,30.023,30.04,30.073,30.124,30.107,30.006,29.905,29.989,29.651,29.159,29.091,29.04,29.023,29.057,29.091,29.125,29.193,29.159,29.176,29.193,29.261,29.38,29.499
,29.685,29.634,29.668,29.566,29.566,29.617,29.617,29.634,29.854,30.158,30.528,30.98,31.064,31.114,31.114,30.947,30.612,30.477,30.276,30.242,30.175,30.107,30.073,30.006,29.972,29.938,29.77,29.719,29.685,29.482,29.533,29.448,29.363,29.346,29.38,29.431,29.516,29.702,29.972,30.628,31.047,31.097,31.164,31.147,30.913,30.461,29.803,29.21,29.159,29.329,29.312,29.193,29.21,29.193,29.04,29.04,29.04,29.074,29.074,29.091,29.142,29.125,29.057,29.125,29.176,29.108,29.057,29.091,29.091,29.176,30.225,30.863,31.08,31.064,31.114,31.164,30.997,30.326,29.77,29.516,29.312,29.21,29.176,29.074,29.074,29.108,29.074,29.091,29.091,29.057,29.04,29.108,28.972,28.989,28.904,29.04,29.108,29.091,29.006,29.057,29.091,29.125,29.159,29.21,29.329,29.431,29.516,29.905,30.662,31.131,31.164,31.164,31.164,31.131,31.03,30.612,29.922,29.803,29.803,29.854,29.854,29.922,29.922,29.972,30.242,30.511,30.427,30.578,30.494,30.41,30.36,30.242,30.225,30.09,30.107,30.057,29.922,29.972,29.888,29.77,29.736,29.516,29.431,29.363,29.295,29.397,29.227,29.295,29.295,29.329,29.329,29.363,29.363,29.295,29.244,29.244,29.295,29.312,29.363,29.346,29.448,29.566,29.617,29.702,29.566,29.448,29.533,29.6,29.414,29.295,29.261,29.278,29.346,29.346,29.329,29.312,29.38,29.38,29.38,29.397,29.448,29.448,29.363,29.346,29.38,29.482,29.668,29.972,30.461,30.896,31.03,31.08,30.578,29.634,29.346,29.363,29.38,29.159,29.21,29.227,29.278,29.278,29.312,29.329,29.261,29.244,29.261,29.227,29.21,29.21,29.227,29.227,29.295,29.38,29.329,29.176,29.193,29.312,29.516,29.617,29.651,29.668,29.6,29.516,29.482,29.431,29.431,29.312,29.108,28.904,28.733,28.784,29.006,29.074,28.938,29.074,28.784,28.853,28.887,28.716,28.716,28.853,28.972,28.784,28.904,28.801,28.699,28.597,28.545,28.562,28.58,28.614,28.75,28.836,28.819,28.921,28.801,28.716,28.87,28.801,28.682,28.75,28.784,28.972,28.819,28.699,28.631,28.716,28.887,28.87,28.853,28.87,29.074,28.989,29.057,29.108,29.074,29.057,28.887,28.836,28.75,28.648,28.648,28.699,28.648,28.682,28.631,28.801,28.887,29.159,29.499,29.685,29.753,29.82,29.905,30.006,29.955,30.04,30.057,30.073,30.09,30.073,30.006,29.922,29.871,29.617,29.074,28.972,28.989,29.04,29.074,29.091,29.125,29.21,29.142,29.125,29.142,29.193,29.312,29.499
,29.634,29.617,29.617,29.617,29.549,29.533,29.566,29.634,29.753,29.955,30.276,30.813,31.03,31.131,31.181,31.097,30.813,30.612,30.393,30.292,30.175,30.107,30.057,30.04,29.972,29.82,29.736,29.651,29.549,29.465,29.431,29.363,29.278,29.261,29.295,29.346,29.431,29.533,29.922,30.645,31.047,31.147,31.164,31.097,30.796,29.922,29.227,29.142,29.074,29.108,29.108,28.972,28.972,29.023,28.853,28.904,28.836,28.819,28.801,28.836,28.938,28.938,28.836,28.836,28.784,28.801,28.904,28.989,28.921,28.955,29.006,29.989,30.88,31.08,31.164,31.281,31.314,31.03,30.561,30.023,29.431,29.159,29.04,28.887,28.938,28.955,28.938,28.921,28.972,28.853,28.938,28.801,28.801,28.87,28.801,28.836,28.921,29.006,28.955,28.938,28.972,29.023,29.091,29.176,29.295,29.397,29.499,30.04,30.863,31.247,31.197,31.164,31.164,31.097,30.813,30.41,29.922,30.006,30.41,30.612,30.997,31.264,31.331,31.531,31.913,32.475,32.607,32.739,32.689,32.607,32.442,32.095,32.029,31.68,31.697,31.497,31.231,31.297,30.93,30.628,30.309,29.955,29.753,29.38,29.295,29.244,29.278,29.227,29.193,29.295,29.329,29.312,29.244,29.244,29.193,29.108,29.125,29.074,29.193,29.125,29.312,29.566,29.651,29.6,29.499,29.346,29.295,29.329,29.261,29.21,29.193,29.21,29.227,29.227,29.227,29.142,29.159,29.244,29.278,29.295,29.278,29.261,29.261,29.244,29.295,29.346,29.414,29.854,30.494,30.863,31.047,30.896,30.242,29.465,29.227,29.193,29.108,29.125,29.159,29.159,29.159,29.142,29.193,29.227,29.176,29.142,29.125,29.108,29.108,29.091,29.142,29.04,29.261,29.295,29.159,29.108,29.057,29.125,29.414,29.617,29.583,29.6,29.566,29.499,29.465,29.414,29.346,29.176,28.921,28.477,28.203,28.237,28.203,28.237,28.306,28.271,28.168,28.168,28.22,28.22,28.168,28.048,28.1,28.031,28.374,28.289,28.083,28.014,28.014,28.134,28.203,28.186,28.271,28.374,28.357,28.237,28.186,28.031,28.1,28.117,28.168,28.254,28.306,28.357,28.237,28.323,28.289,28.254,28.34,28.443,28.528,28.58,28.784,28.699,28.631,28.819,28.819,28.682,28.562,28.631,28.733,28.682,28.58,28.597,28.648,28.682,28.887,28.904,29.074,29.397,29.736,29.854,29.837,29.82,29.871,29.972,29.972,30.023,30.04,30.04,30.073,30.04,29.972,29.905,29.786,29.753,29.074,29.04,29.04,29.074,29.074,29.057,29.125,29.227,29.193,29.091,29.125,29.21,29.346,29.465
,29.617,29.702,29.651,29.583,29.549,29.566,29.6,29.583,29.685,29.938,30.057,30.309,30.695,31.014,31.181,31.197,31.064,30.712,30.494,30.309,30.191,30.073,30.023,30.023,29.989,29.905,29.634,29.6,29.533,29.465,29.448,29.295,29.176,29.176,29.21,29.244,29.312,29.549,30.023,30.863,31.097,31.147,31.114,31.014,30.746,29.955,29.159,28.989,28.887,28.938,28.921,28.904,28.784,28.836,28.733,28.733,28.682,28.631,28.631,28.682,28.716,28.716,28.716,28.733,28.733,28.784,28.767,28.87,28.87,28.836,28.853,29.04,29.329,30.41,31.047,31.264,31.331,31.297,31.181,30.846,30.158,29.448,29.023,28.87,28.904,28.87,28.836,28.887,28.819,28.784,28.784,28.75,28.733,28.733,28.75,28.819,28.819,28.836,28.955,28.938,28.904,28.938,28.989,29.074,29.261,29.482,29.634,30.04,30.846,31.364,31.297,31.231,31.231,31.03,30.511,30.208,30.208,30.628,31.431,31.713,32.359,32.952,33.248,33.559,33.771,34.031,34.68,34.729,34.761,34.874,34.842,34.664,34.713,34.567,34.502,34.243,34.227,34.21,33.787,33.559,33.051,32.062,31.381,29.938,29.414,29.244,29.244,29.176,29.125,29.176,29.261,29.312,29.244,29.142,29.125,29.091,29.023,29.006,29.023,29.04,29.244,29.431,29.566,29.617,29.516,29.363,29.312,29.278,29.21,29.159,29.125,29.125,29.142,29.142,29.142,29.142,29.159,29.176,29.142,29.159,29.176,29.176,29.193,29.227,29.261,29.363,29.533,30.175,30.863,30.963,30.997,30.461,29.6,29.295,29.176,29.142,29.125,29.125,29.125,29.091,29.108,29.142,29.142,29.142,29.142,29.125,29.108,29.091,29.074,29.04,29.006,28.955,29.108,29.057,29.04,29.023,28.989,29.04,29.193,29.566,29.566,29.583,29.533,29.499,29.482,29.38,29.125,28.853,28.528,28.22,28.1,28.083,27.98,27.928,27.997,28.048,28.031,28.031,27.997,27.98,27.962,27.945,28.031,27.962,27.997,27.876,27.876,27.876,27.876,27.945,27.98,27.98,27.98,28.048,28.014,27.859,27.945,27.894,27.876,27.876,27.911,27.894,28.065,28.1,28.1,28.117,28.1,28.065,28.134,28.237,28.34,28.408,28.562,28.528,28.494,28.58,28.648,28.494,28.443,28.597,28.631,28.545,28.494,28.528,28.597,28.648,28.75,28.972,29.193,29.685,29.753,29.77,29.803,29.786,29.82,29.905,29.955,30.006,30.006,29.989,30.023,30.023,29.989,29.955,29.888,29.685,29.278,29.006,29.006,29.04,29.023,29.023,29.091,29.125,29.142,29.057,29.091,29.227,29.329,29.448
,29.617,29.617,29.634,29.6,29.566,29.583,29.6,29.617,29.719,29.922,29.955,30.073,30.309,30.779,31.147,31.181,31.197,31.181,30.695,30.393,30.208,30.124,30.023,29.938,29.922,29.871,29.82,29.583,29.533,29.465,29.397,29.261,29.125,29.108,29.142,29.227,29.312,29.465,29.837,30.88,31.197,31.247,31.214,31.181,30.578,29.566,29.006,28.904,28.836,28.836,28.801,28.836,28.699,28.699,28.614,28.597,28.58,28.58,28.614,28.631,28.597,28.631,28.716,28.631,28.58,28.716,28.733,28.801,28.784,28.682,28.767,28.767,28.784,29.21,30.141,30.93,31.197,31.214,31.264,31.247,30.963,30.259,29.549,29.193,28.955,28.87,28.853,28.819,28.75,28.682,28.784,28.716,28.682,28.665,28.699,28.716,28.784,28.801,28.853,28.87,28.904,28.904,28.955,29.023,29.159,29.397,29.702,30.292,31.08,31.414,31.364,31.197,31.097,30.779,30.09,29.972,30.208,30.779,31.381,31.68,32.293,33.067,33.264,33.362,33.591,33.966,34.129,34.292,34.259,34.243,34.227,34.194,34.178,34.064,33.82,33.444,33.313,33.248,33.428,32.985,32.673,32.739,32.012,30.191,29.465,29.329,29.21,29.142,29.159,29.125,29.159,29.227,29.142,29.125,29.091,29.006,29.04,28.989,28.921,28.921,29.023,29.397,29.465,29.448,29.516,29.414,29.278,29.21,29.159,29.125,29.125,29.142,29.125,29.108,29.074,29.074,29.108,29.091,29.108,29.142,29.108,29.125,29.108,29.142,29.21,29.329,29.736,30.444,30.93,30.997,30.863,30.124,29.397,29.295,29.21,29.142,29.142,29.125,29.108,29.074,29.04,29.074,29.057,29.108,29.108,29.108,29.074,29.023,29.006,28.938,28.904,28.938,28.921,28.938,28.938,28.921,28.904,28.921,29.006,29.448,29.533,29.516,29.482,29.482,29.431,29.363,29.091,28.716,28.391,28.1,28.014,27.98,27.894,27.859,27.876,27.962,27.842,27.859,27.894,27.79,27.739,27.773,27.79,27.773,27.859,27.808,27.773,27.773,27.79,27.773,27.825,27.842,27.842,27.894,27.894,27.825,27.808,27.756,27.773,27.687,27.756,27.859,27.756,27.911,27.997,28.065,28.1,28.134,28.22,28.357,28.443,28.443,28.511,28.477,28.477,28.426,28.545,28.443,28.408,28.511,28.511,28.477,28.477,28.477,28.528,28.631,28.767,29.159,29.38,29.753,29.702,29.786,29.803,29.786,29.854,29.888,29.922,29.972,29.972,29.972,29.972,29.955,29.888,29.888,29.871,29.617,29.244,29.125,29.057,29.006,28.972,29.023,29.057,29.006,28.972,29.006,29.04,29.193,29.363,29.516
,29.668,29.651,29.6,29.6,29.583,29.583,29.6,29.617,29.685,29.82,29.888,30.006,30.107,30.461,30.98,31.08,31.164,31.214,31.08,30.679,30.343,30.208,30.073,29.905,29.905,29.871,29.82,29.77,29.566,29.482,29.346,29.21,29.142,29.108,29.176,29.21,29.244,29.346,29.871,30.863,31.247,31.297,31.197,30.578,29.837,29.295,28.887,28.767,28.784,28.699,28.699,28.716,28.631,28.614,28.562,28.511,28.528,28.545,28.545,28.545,28.511,28.511,28.562,28.443,28.477,28.682,28.784,28.648,28.614,28.614,28.682,28.648,28.682,28.75,29.159,29.955,30.679,31.08,31.247,31.247,31.264,31.164,30.712,30.09,29.312,28.972,28.921,28.819,28.733,28.699,28.75,28.682,28.699,28.682,28.682,28.682,28.733,28.819,28.819,28.819,28.853,28.887,28.972,29.04,29.125,29.448,30.09,30.846,31.314,31.381,31.297,30.83,30.393,30.208,29.702,29.719,29.803,30.006,30.276,30.779,31.863,32.673,32.788,32.936,33.477,34.907,35.887,36.175,36.127,36.159,36.207,36.015,35.919,35.567,34.664,33.444,33.33,33.248,32.739,31.447,30.779,30.729,30.511,29.786,29.431,29.363,29.38,29.227,29.142,29.142,29.159,29.193,29.125,29.074,29.04,28.955,28.938,28.938,28.887,28.921,29.023,29.176,29.312,29.448,29.448,29.448,29.431,29.312,29.193,29.193,29.125,29.142,29.125,29.074,29.057,29.023,29.023,29.023,29.023,29.04,29.074,29.074,29.108,29.142,29.125,29.261,30.006,30.729,30.93,30.963,30.813,30.057,29.38,29.278,29.091,29.074,29.057,29.023,29.04,29.04,29.023,28.972,28.989,28.989,29.04,29.023,29.023,28.989,28.972,28.921,28.887,28.904,28.87,28.87,28.836,28.853,28.784,28.819,28.921,29.227,29.329,29.363,29.397,29.448,29.397,29.261,28.972,28.477,28.203,28.083,27.997,27.945,27.859,27.79,27.808,27.808,27.739,27.79,27.721,27.756,27.739,27.704,27.773,27.756,27.808,27.825,27.773,27.756,27.721,27.739,27.756,27.773,27.825,27.859,27.859,27.842,27.79,27.756,27.756,27.739,27.721,27.739,27.79,27.842,28.048,28.134,28.168,28.22,28.323,28.391,28.34,28.34,28.494,28.391,28.46,28.374,28.426,28.374,28.374,28.374,28.391,28.391,28.391,28.443,28.511,28.597,28.733,28.921,29.21,29.634,29.82,29.753,29.753,29.753,29.786,29.854,29.922,29.955,29.938,29.955,29.955,29.955,29.905,29.905,29.905,29.685,29.227,28.938,29.006,28.972,28.972,28.972,28.938,28.955,28.972,28.955,28.989,29.125,29.363,29.499
,29.634,29.668,29.6,29.583,29.583,29.6,29.617,29.634,29.702,29.786,29.837,29.955,30.023,30.175,30.528,30.947,31.114,31.164,31.114,31.064,30.846,30.444,30.107,30.023,29.989,29.854,29.736,29.651,29.499,29.397,29.278,29.193,29.125,29.091,29.108,29.142,29.261,29.431,30.343,30.796,31.147,31.281,30.846,30.057,29.448,29.091,28.784,28.699,28.699,28.631,28.614,28.631,28.597,28.562,28.562,28.528,28.477,28.477,28.511,28.494,28.443,28.391,28.408,28.391,28.426,28.597,28.494,28.545,28.597,28.597,28.58,28.58,28.614,28.648,28.733,29.074,29.668,30.444,31.097,31.264,31.314,31.297,31.214,31.08,30.595,29.482,29.159,28.955,28.819,28.699,28.682,28.648,28.682,28.682,28.665,28.665,28.682,28.733,28.75,28.801,28.87,28.921,29.006,29.346,29.837,30.309,30.83,31.231,31.314,31.247,30.93,30.141,29.533,29.549,29.566,29.6,29.871,29.938,30.343,31.297,32.078,31.879,31.614,31.73,33.313,36.749,38.655,38.858,38.905,39.667,40.331,39.574,38.687,38.264,35.903,33.264,32.145,31.747,31.813,31.481,31.064,31.03,30.477,30.242,29.634,29.414,29.312,29.21,29.176,29.142,29.142,29.142,29.091,29.04,29.006,28.955,28.904,28.887,28.836,28.87,28.904,28.904,29.057,29.346,29.431,29.482,29.482,29.448,29.329,29.21,29.142,29.125,29.108,29.04,29.006,29.04,29.006,28.972,28.989,29.006,29.006,29.023,29.023,29.057,29.21,29.516,30.158,30.729,30.83,30.746,30.141,29.414,29.244,29.142,29.057,29.023,28.989,28.989,28.989,28.989,28.955,28.989,28.955,28.921,29.006,29.023,28.972,28.904,28.955,28.938,28.87,28.836,28.801,28.75,28.75,28.767,28.733,28.716,28.767,28.733,28.733,28.955,29.295,29.38,29.346,29.244,28.87,28.34,28.031,27.928,27.928,27.876,27.79,27.773,27.756,27.739,27.756,27.773,27.704,27.618,27.756,27.739,27.721,27.704,27.704,27.721,27.739,27.67,27.653,27.704,27.721,27.721,27.756,27.773,27.808,27.79,27.756,27.739,27.739,27.67,27.704,27.825,27.945,28.134,28.151,28.22,28.237,28.357,28.357,28.357,28.306,28.306,28.357,28.289,28.323,28.271,28.254,28.34,28.306,28.289,28.271,28.271,28.289,28.374,28.477,28.58,28.682,28.819,29.227,29.702,29.702,29.753,29.803,29.871,29.922,29.938,29.938,29.955,29.905,29.905,29.972,30.006,29.972,29.955,29.82,29.499,29.159,28.989,28.955,28.955,28.87,28.836,28.887,28.955,28.955,28.938,28.972,29.023,29.21,29.482
