文件: ,G:\desktop\实验图片\5\FLIR7557.jpg

帧 1,28.887,28.801,28.716,28.716,28.784,28.699,28.682,28.819,29.125,29.583,30.141,30.376,30.376,30.427,30.259,30.023,29.753,29.566,29.549,29.499,29.431,29.38,29.312,29.278,29.21,29.142,29.125,29.091,28.989,28.887,28.87,28.733,28.733,28.819,28.853,28.887,28.955,29.091,29.482,30.023,30.208,30.36,30.309,30.326,30.208,29.786,29.363,28.989,28.801,28.767,28.682,28.648,28.699,28.699,28.648,28.648,28.562,28.597,28.597,28.597,28.631,28.699,28.733,28.733,28.819,29.125,29.549,29.938,30.225,30.242,30.292,30.309,29.888,29.142,28.921,28.921,28.904,28.801,28.682,28.648,28.665,28.699,28.716,28.682,28.699,28.784,28.767,28.716,28.682,28.665,28.733,28.665,28.767,28.784,28.819,28.836,28.887,28.853,28.853,28.904,28.836,28.784,28.819,28.836,28.87,28.989,29.023,29.091,29.786,30.343,30.41,30.461,30.444,30.444,30.393,30.124,29.668,29.346,29.159,29.21,29.261,29.193,29.193,29.244,29.261,29.244,29.159,29.176,29.21,29.176,29.142,29.261,29.227,29.193,29.261,29.193,29.227,29.227,29.278,29.227,29.21,29.125,29.142,29.159,29.125,29.023,29.176,29.193,29.176,29.244,29.142,29.193,29.261,29.176,29.227,29.329,29.278,29.227,29.244,29.329,29.448,29.465,29.549,29.668,29.6,29.482,29.617,29.549,29.482,29.533,29.583,29.431,29.465,29.533,29.499,29.499,29.482,29.533,29.583,29.533,29.533,29.549,29.566,29.617,29.651,29.668,29.736,29.871,30.006,30.208,30.259,30.242,30.09,29.888,29.786,29.77,29.719,29.702,29.837,29.786,29.82,29.837,29.871,29.922,29.854,29.888,29.854,29.888,29.803,29.854,29.837,29.871,29.82,29.566,29.6,29.448,29.244,29.159,29.04,28.972,28.955,28.972,28.955,28.938,29.074,29.244,29.346,29.431,29.499,29.6,29.668,29.702,29.702,29.702,29.803,29.854,29.888,29.922,30.208,30.191,30.309,30.561,30.427,30.561,30.461,30.494,30.578,30.528,30.477,30.393,30.309,30.343,30.276,30.259,30.191,30.124,30.175,30.057,30.107,30.208,30.124,30.057,30.107,30.09,30.057,29.989,29.955,30.057,29.972,29.938,29.955,29.989,29.972,29.837,29.922,29.955,30.006,30.006,29.922,29.871,29.871,29.803,29.803,29.871,29.905,29.922,29.753,29.668,29.499,29.193,28.733,28.357,28.237,28.014,27.928,27.721,27.739,28.048,28.631,28.921,28.938,28.887,28.648,28.408,28.374,28.323,28.323,28.323,28.289,28.271,28.289,28.289,28.511,28.631,28.75,28.955,29.159,29.278,29.329,29.448
,28.853,28.733,28.733,28.716,28.75,28.699,28.665,28.75,28.972,29.363,29.803,30.276,30.41,30.544,30.444,30.107,29.786,29.634,29.533,29.448,29.414,29.363,29.295,29.227,29.125,29.006,28.989,29.023,28.887,28.887,28.819,28.699,28.665,28.614,28.614,28.699,28.75,28.938,29.549,30.023,30.242,30.326,30.343,30.309,30.242,29.736,29.176,28.733,28.494,28.494,28.597,28.665,28.443,28.443,28.426,28.528,28.494,28.511,28.477,28.511,28.562,28.597,28.58,28.614,28.699,28.784,28.972,29.346,30.04,30.175,30.343,30.326,30.393,29.651,29.142,28.921,28.784,28.716,28.597,28.58,28.58,28.614,28.682,28.631,28.562,28.562,28.545,28.58,28.511,28.528,28.528,28.511,28.614,28.648,28.631,28.631,28.631,28.682,28.733,28.716,28.716,28.716,28.75,28.784,28.767,28.836,28.887,29.38,30.124,30.444,30.461,30.477,30.461,30.427,30.292,29.905,29.414,29.244,29.142,29.108,29.159,29.108,29.091,29.176,29.227,29.193,29.125,29.125,29.108,29.159,29.091,29.193,29.108,29.125,29.176,29.125,29.159,29.176,29.125,29.091,29.108,29.057,29.057,29.091,29.057,28.955,29.074,28.989,28.989,29.108,29.057,29.108,29.227,29.142,29.057,29.21,29.125,29.023,29.108,29.193,29.312,29.397,29.465,29.533,29.465,29.312,29.346,29.397,29.295,29.295,29.278,29.295,29.193,29.193,29.193,29.176,29.244,29.295,29.312,29.278,29.278,29.295,29.261,29.346,29.431,29.516,29.634,29.803,30.006,30.191,30.242,30.175,29.905,29.651,29.516,29.533,29.499,29.516,29.583,29.533,29.617,29.617,29.516,29.719,29.617,29.583,29.533,29.617,29.516,29.668,29.549,29.465,29.566,29.482,29.363,29.295,29.193,29.04,28.955,28.938,28.887,28.887,28.921,28.972,29.023,29.176,29.295,29.329,29.397,29.516,29.566,29.549,29.583,29.516,29.583,29.533,29.668,29.702,29.82,29.871,30.04,30.276,30.158,30.158,30.073,29.989,30.09,30.175,30.208,30.242,30.175,30.073,30.04,29.905,29.871,29.972,30.006,29.922,29.938,30.023,29.955,29.989,29.955,29.938,29.922,29.871,29.871,29.922,29.803,29.837,29.905,29.786,29.786,29.871,29.77,29.888,29.837,29.77,29.753,29.753,29.786,29.77,29.6,29.736,29.719,29.685,29.566,29.482,29.21,28.733,28.357,28.22,28.134,27.859,27.825,27.928,28.22,28.699,29.074,29.176,29.057,28.87,28.75,28.648,28.408,28.306,28.357,28.289,28.237,28.271,28.323,28.374,28.528,28.426,28.716,28.972,29.108,29.176,29.329,29.549
,28.801,28.75,28.767,28.682,28.665,28.699,28.682,28.665,28.75,28.938,29.329,30.276,30.343,30.444,30.511,30.343,29.955,29.617,29.516,29.448,29.397,29.329,29.295,29.227,29.125,29.023,28.972,28.904,28.733,28.733,28.597,28.58,28.528,28.528,28.528,28.562,28.631,28.784,29.363,29.922,30.36,30.36,30.343,30.309,30.158,29.583,28.972,28.562,28.408,28.426,28.323,28.357,28.46,28.46,28.408,28.391,28.443,28.443,28.357,28.408,28.46,28.494,28.494,28.511,28.545,28.562,28.75,28.784,29.397,30.006,30.242,30.309,30.376,30.494,30.023,29.193,28.853,28.58,28.443,28.426,28.443,28.494,28.511,28.443,28.408,28.477,28.323,28.391,28.391,28.323,28.374,28.34,28.443,28.426,28.374,28.323,28.323,28.408,28.477,28.511,28.46,28.528,28.58,28.665,28.665,28.631,28.767,29.431,30.158,30.393,30.427,30.444,30.427,30.376,30.208,29.82,29.363,29.193,29.108,29.057,29.074,29.074,29.091,29.125,29.159,29.091,29.091,29.091,29.074,29.125,29.057,29.159,29.006,29.057,29.091,29.074,29.108,29.125,29.057,29.006,29.023,29.023,28.955,28.955,28.938,28.887,28.801,28.921,28.887,28.938,28.938,28.938,29.006,29.04,29.057,29.074,28.921,28.887,28.989,29.074,29.21,29.312,29.329,29.312,29.176,29.091,28.989,29.057,29.057,29.108,29.074,29.074,29.108,29.091,29.057,29.091,29.057,29.125,29.227,29.21,29.159,29.159,29.159,29.193,29.21,29.227,29.363,29.634,30.057,30.191,30.242,29.989,29.482,29.244,29.244,29.261,29.278,29.261,29.295,29.261,29.295,29.329,29.193,29.312,29.312,29.21,29.142,29.261,29.227,29.363,29.21,29.108,29.346,29.227,29.21,29.193,29.074,29.04,28.989,28.904,28.836,28.853,28.836,28.853,28.989,29.108,29.176,29.227,29.261,29.363,29.414,29.312,29.414,29.414,29.363,29.295,29.448,29.499,29.448,29.6,29.634,29.972,29.888,29.837,29.854,29.702,29.786,29.719,29.702,29.702,29.617,29.617,29.634,29.482,29.465,29.414,29.397,29.516,29.295,29.702,29.533,29.651,29.6,29.634,29.651,29.533,29.6,29.736,29.634,29.617,29.651,29.6,29.617,29.566,29.431,29.634,29.448,29.533,29.668,29.786,29.905,29.837,29.583,29.482,29.482,29.414,29.176,28.938,28.58,28.391,28.203,28.083,28.1,27.928,28.083,28.562,28.887,29.159,29.159,29.193,29.108,28.836,28.58,28.58,28.408,28.357,28.357,28.289,28.289,28.306,28.306,28.374,28.426,28.391,28.614,28.887,29.057,29.193,29.329,29.414
,28.716,28.733,28.699,28.665,28.631,28.648,28.682,28.682,28.733,29.006,29.261,30.006,30.343,30.477,30.528,30.461,30.242,29.854,29.516,29.482,29.38,29.295,29.261,29.227,29.142,29.057,28.972,28.887,28.801,28.648,28.545,28.511,28.477,28.443,28.46,28.511,28.58,28.767,29.465,29.955,30.376,30.36,30.292,30.292,30.057,29.329,28.58,28.186,28.117,28.168,28.117,28.048,28.134,28.1,28.186,28.186,28.203,28.186,28.117,28.151,28.186,28.254,28.323,28.271,28.203,28.289,28.357,28.014,28.306,28.972,30.023,30.225,30.242,30.444,30.461,30.04,29.244,28.614,28.391,28.34,28.306,28.374,28.357,28.203,28.186,28.254,28.134,28.186,28.271,28.134,28.186,28.151,28.237,28.168,28.134,28.168,28.271,28.323,28.271,28.289,28.323,28.374,28.426,28.511,28.562,28.597,28.784,29.329,30.057,30.41,30.427,30.444,30.427,30.36,30.057,29.482,29.142,29.057,29.006,29.006,29.04,29.074,29.108,29.091,29.142,29.091,29.108,29.091,29.074,29.091,29.108,29.142,29.006,29.074,29.023,29.057,29.023,29.04,29.023,28.938,28.972,28.955,28.904,28.819,28.801,28.716,28.648,28.836,28.716,28.767,28.801,28.87,28.836,28.904,28.938,28.784,28.801,28.853,28.801,28.921,29.091,29.125,29.159,29.108,28.989,28.904,28.87,28.853,28.836,28.972,28.921,28.938,28.938,28.955,28.938,28.904,28.904,28.904,28.887,28.887,28.904,28.938,28.938,29.023,29.04,29.006,29.244,29.736,30.141,30.242,30.191,29.786,29.125,28.989,28.989,29.074,29.091,29.108,29.125,29.091,29.023,29.006,28.955,28.938,28.938,28.904,28.87,28.955,28.955,29.023,28.87,29.006,29.057,29.023,29.006,29.04,28.955,29.057,28.955,28.938,28.853,28.836,28.836,28.87,28.921,29.04,29.159,29.193,29.142,29.125,29.176,29.193,29.244,29.244,29.227,29.125,29.312,29.346,29.312,29.431,29.448,29.668,29.533,29.617,29.617,29.482,29.482,29.414,29.363,29.329,29.312,29.329,29.38,29.295,29.244,29.21,29.176,29.04,29.295,29.227,29.227,29.261,29.465,29.21,29.04,29.04,29.227,29.38,29.346,29.278,29.278,29.346,29.312,29.278,29.21,29.312,29.295,29.261,29.278,29.21,29.006,28.938,29.006,28.972,29.074,29.006,28.237,27.911,27.962,28.1,27.997,27.98,28.151,28.271,28.716,28.904,29.193,29.278,29.244,29.227,29.074,28.887,28.699,28.528,28.426,28.374,28.289,28.306,28.289,28.254,28.289,28.357,28.34,28.408,28.614,28.904,29.023,29.108,29.227,29.329
,28.699,28.665,28.597,28.648,28.597,28.614,28.648,28.614,28.648,28.75,29.057,29.431,29.837,30.242,30.427,30.444,30.376,30.242,29.837,29.533,29.414,29.312,29.278,29.227,29.142,29.057,28.938,28.853,28.75,28.614,28.528,28.477,28.426,28.391,28.408,28.443,28.494,28.716,29.583,30.073,30.393,30.36,30.326,30.309,29.972,29.074,28.289,28.083,28.065,27.962,27.928,27.894,27.98,27.945,27.928,27.928,27.98,27.98,27.894,27.894,27.928,27.962,28.014,27.962,27.928,27.928,27.825,27.876,27.773,27.79,28.716,29.922,30.191,30.292,30.427,30.427,30.191,29.312,28.545,28.34,28.237,28.22,28.203,28.1,28.065,27.98,27.98,28.048,28.065,28.031,27.962,27.997,28.083,28.083,28.014,28.048,28.1,28.134,28.22,28.203,28.237,28.306,28.357,28.426,28.511,28.58,29.108,29.888,30.292,30.393,30.427,30.427,30.393,30.276,29.803,29.125,29.006,29.006,29.074,29.21,29.312,29.363,29.566,29.753,29.803,29.803,29.786,29.736,29.702,29.549,29.516,29.431,29.312,29.193,29.176,29.142,29.091,29.057,29.023,29.04,28.904,28.904,28.853,28.801,28.699,28.631,28.58,28.614,28.597,28.58,28.648,28.665,28.665,28.665,28.562,28.58,28.545,28.562,28.648,28.75,28.938,28.972,28.955,28.921,28.767,28.682,28.716,28.767,28.682,28.784,28.631,28.562,28.75,28.733,28.699,28.665,28.733,28.784,28.665,28.716,28.767,28.767,28.836,28.836,28.887,28.972,29.329,29.905,30.158,30.191,30.057,29.482,28.836,28.801,28.836,28.853,28.853,28.972,28.921,28.887,28.836,28.784,28.767,28.75,28.716,28.716,28.699,28.75,28.784,28.784,28.699,28.887,28.836,28.836,28.887,28.938,28.938,28.989,28.836,28.801,28.784,28.819,28.784,28.75,28.853,28.921,28.989,29.074,29.057,29.023,29.023,28.955,28.955,29.108,29.074,29.057,29.193,29.21,29.227,29.278,29.414,29.363,29.295,29.397,29.465,29.295,29.227,29.261,29.227,29.159,29.108,29.108,29.142,29.125,29.108,29.108,29.023,28.938,28.972,29.023,28.955,28.887,28.904,28.955,28.955,29.006,29.04,29.04,29.074,29.074,29.108,29.142,29.125,29.023,29.023,29.023,29.142,29.04,28.921,28.87,28.58,28.391,28.391,28.117,27.98,27.98,27.876,27.894,27.894,27.876,28.014,28.254,28.408,28.648,29.142,29.142,29.278,29.278,29.312,29.261,29.159,28.955,28.648,28.374,28.323,28.306,28.306,28.22,28.203,28.203,28.254,28.34,28.34,28.391,28.733,28.853,28.989,29.074,29.193,29.363
,28.716,28.631,28.597,28.614,28.58,28.545,28.562,28.614,28.682,28.87,29.006,29.261,29.465,29.905,30.276,30.393,30.41,30.41,30.259,29.736,29.448,29.363,29.244,29.193,29.21,29.091,28.921,28.819,28.716,28.58,28.46,28.391,28.34,28.357,28.374,28.357,28.391,28.597,29.193,30.073,30.36,30.41,30.393,30.141,29.719,28.87,28.065,27.928,27.945,27.894,27.876,27.876,27.876,27.808,27.756,27.739,27.808,27.842,27.79,27.773,27.773,27.79,27.825,27.79,27.842,27.773,27.825,27.773,27.653,27.687,27.962,29.278,29.905,30.208,30.36,30.427,30.427,30.141,29.583,28.904,28.323,28.168,28.117,28.065,27.997,27.894,27.894,27.928,27.859,27.911,27.876,27.894,27.911,27.997,27.876,27.894,27.945,28.065,28.1,28.168,28.22,28.271,28.323,28.374,28.494,28.614,29.295,30.175,30.477,30.427,30.393,30.41,30.343,30.208,29.651,29.125,29.363,29.854,30.225,30.679,30.796,30.913,31.314,31.713,31.879,31.962,31.962,31.913,31.896,31.564,31.281,31.014,30.729,30.343,30.494,30.158,30.057,29.668,29.549,29.397,29.091,28.989,28.87,28.716,28.648,28.46,28.443,28.443,28.46,28.477,28.494,28.528,28.46,28.545,28.426,28.408,28.426,28.408,28.408,28.545,28.819,28.887,28.819,28.665,28.665,28.733,28.614,28.494,28.494,28.357,28.391,28.528,28.511,28.545,28.545,28.562,28.682,28.699,28.631,28.614,28.648,28.682,28.682,28.75,28.836,28.989,29.516,30.073,30.191,30.09,29.617,28.938,28.716,28.614,28.614,28.614,28.562,28.648,28.665,28.597,28.597,28.545,28.545,28.58,28.614,28.597,28.597,28.597,28.614,28.58,28.597,28.699,28.699,28.665,28.767,28.887,28.87,28.819,28.87,28.75,28.767,28.819,28.733,28.716,28.75,28.801,28.904,28.972,28.938,28.904,28.921,28.972,28.972,28.921,29.006,29.04,29.006,29.074,29.108,29.142,29.21,29.159,29.006,29.142,29.329,29.142,29.074,29.04,29.04,28.955,28.887,28.921,28.955,28.955,29.023,29.04,28.955,28.819,28.853,28.836,28.836,28.784,28.887,28.836,28.819,28.938,28.972,28.955,28.955,28.972,29.04,29.006,29.006,28.801,28.819,28.716,28.938,28.784,28.597,28.374,28.306,28.186,27.962,27.859,27.842,27.876,27.894,27.928,27.859,27.997,28.511,28.819,28.819,28.904,29.21,29.244,29.261,29.278,29.312,29.261,29.091,28.938,28.682,28.374,28.289,28.254,28.22,28.203,28.186,28.186,28.237,28.306,28.391,28.477,28.699,28.819,28.972,29.074,29.227,29.346
,28.716,28.648,28.597,28.545,28.562,28.58,28.58,28.665,28.836,28.733,28.904,29.125,29.312,29.736,30.09,30.242,30.444,30.427,30.343,30.107,29.583,29.329,29.261,29.261,29.21,29.04,28.938,28.836,28.716,28.545,28.374,28.271,28.254,28.289,28.306,28.323,28.391,28.494,29.176,30.023,30.292,30.343,30.326,29.972,28.955,28.168,27.928,27.79,27.859,27.842,27.842,27.79,27.739,27.721,27.67,27.67,27.704,27.704,27.704,27.653,27.635,27.721,27.773,27.635,27.653,27.704,27.704,27.635,27.635,27.67,27.67,27.928,28.716,29.533,30.107,30.36,30.427,30.444,30.292,29.837,29.091,28.494,28.151,28.014,27.894,27.842,27.825,27.842,27.808,27.825,27.79,27.825,27.79,27.808,27.825,27.894,27.98,28.083,28.048,28.065,28.117,28.134,28.254,28.34,28.408,28.665,29.414,30.242,30.511,30.477,30.477,30.427,30.208,29.854,29.346,29.363,29.837,30.595,31.147,31.83,32.227,32.425,32.821,33.133,33.493,33.82,33.852,33.901,33.999,33.966,33.722,33.591,33.362,33.117,33.018,32.837,32.64,32.442,31.664,31.297,30.427,30.04,29.006,28.75,28.477,28.443,28.391,28.323,28.391,28.391,28.477,28.443,28.34,28.374,28.271,28.34,28.289,28.289,28.426,28.648,28.853,28.887,28.801,28.597,28.494,28.528,28.494,28.443,28.289,28.323,28.254,28.323,28.408,28.408,28.374,28.443,28.443,28.426,28.426,28.426,28.477,28.562,28.614,28.665,28.75,29.244,29.803,30.057,30.158,29.871,29.244,28.716,28.614,28.528,28.494,28.477,28.46,28.443,28.426,28.426,28.408,28.374,28.357,28.408,28.374,28.408,28.426,28.357,28.391,28.374,28.426,28.494,28.494,28.494,28.699,28.665,28.819,28.819,28.836,28.716,28.767,28.75,28.682,28.682,28.665,28.648,28.648,28.699,28.767,28.784,28.801,28.767,28.75,28.75,28.733,28.819,28.767,28.784,28.75,28.784,28.819,28.853,28.699,28.784,28.87,28.836,28.784,28.801,28.767,28.75,28.767,28.784,28.784,28.801,28.784,28.716,28.767,28.716,28.58,28.801,28.767,28.699,28.767,28.733,28.614,28.511,28.75,28.836,28.733,28.733,28.836,28.75,28.767,28.682,28.614,28.477,28.58,28.477,28.203,28.014,27.98,27.859,27.773,27.79,27.825,27.825,27.894,27.842,27.894,28.648,28.938,29.125,29.159,29.125,29.193,29.244,29.278,29.329,29.329,29.278,29.159,29.023,28.75,28.443,28.34,28.306,28.168,28.134,28.151,28.186,28.237,28.289,28.357,28.511,28.511,28.836,28.938,29.057,29.193,29.244
,28.716,28.648,28.614,28.597,28.597,28.597,28.545,28.597,28.733,28.784,28.989,29.125,29.244,29.482,29.82,30.057,30.393,30.444,30.393,30.292,29.786,29.414,29.261,29.159,29.091,28.972,28.938,28.87,28.75,28.545,28.408,28.254,28.22,28.254,28.254,28.289,28.374,28.511,29.634,30.158,30.292,30.242,29.972,29.431,28.631,28.014,27.859,27.808,27.773,27.739,27.721,27.67,27.653,27.67,27.601,27.635,27.618,27.601,27.584,27.549,27.549,27.601,27.566,27.584,27.635,27.584,27.653,27.618,27.584,27.601,27.618,27.618,27.859,28.408,29.329,30.057,30.309,30.393,30.41,30.343,30.057,29.431,28.767,28.117,27.911,27.859,27.808,27.773,27.756,27.79,27.739,27.773,27.739,27.721,27.773,27.808,27.911,27.911,27.962,28.065,28.134,28.1,28.168,28.289,28.374,28.87,29.77,30.376,30.511,30.494,30.444,30.276,29.972,29.363,28.955,29.261,29.617,30.057,30.544,31.331,32.145,32.26,32.31,32.607,33.002,33.51,33.395,33.395,33.362,33.313,33.264,33.1,33.002,32.985,32.739,32.706,32.59,32.458,32.491,32.425,32.425,31.381,29.159,28.75,28.528,28.323,28.289,28.254,28.289,28.357,28.426,28.391,28.254,28.186,28.151,28.151,28.151,28.151,28.289,28.682,28.784,28.801,28.784,28.545,28.426,28.391,28.374,28.306,28.22,28.186,28.186,28.186,28.271,28.34,28.357,28.391,28.374,28.374,28.374,28.374,28.426,28.511,28.528,28.682,28.784,29.227,29.786,30.023,30.073,29.583,28.87,28.597,28.494,28.374,28.391,28.374,28.357,28.34,28.323,28.271,28.203,28.186,28.151,28.186,28.22,28.168,28.203,28.134,28.306,28.203,28.254,28.306,28.271,28.289,28.511,28.426,28.648,28.836,28.75,28.665,28.733,28.665,28.562,28.631,28.614,28.151,27.894,27.756,27.773,27.687,27.773,27.859,27.859,27.859,27.825,28.22,28.254,28.117,28.048,27.911,28.203,28.186,28.323,28.391,28.357,28.289,28.203,28.306,28.22,28.254,28.289,28.22,28.237,28.289,28.186,28.134,28.134,28.134,28.151,28.168,27.997,28.323,28.083,28.511,28.374,28.237,28.237,28.34,28.306,28.443,28.597,28.426,28.494,28.477,28.391,28.306,28.134,28.014,27.825,27.756,27.808,27.773,27.773,27.79,27.756,27.894,27.894,28.271,28.631,29.193,29.244,29.244,29.244,29.261,29.278,29.295,29.312,29.38,29.329,29.278,29.227,29.125,28.853,28.528,28.34,28.237,28.134,28.1,28.151,28.117,28.117,28.186,28.271,28.34,28.494,28.836,28.938,29.074,29.21,29.244
,28.682,28.597,28.545,28.545,28.562,28.562,28.528,28.545,28.699,28.955,29.057,29.125,29.227,29.295,29.516,30.006,30.175,30.36,30.376,30.36,30.208,29.77,29.448,29.397,29.176,28.938,28.853,28.75,28.699,28.477,28.408,28.289,28.22,28.271,28.271,28.271,28.34,28.477,29.702,30.124,30.242,30.225,29.312,28.545,28.22,27.962,27.825,27.756,27.687,27.618,27.601,27.566,27.584,27.584,27.514,27.514,27.497,27.48,27.497,27.497,27.497,27.532,27.497,27.532,27.549,27.566,27.584,27.532,27.497,27.497,27.532,27.514,27.584,27.739,28.271,29.227,29.955,30.225,30.393,30.376,30.36,30.326,29.922,28.87,28.271,28.083,27.825,27.756,27.773,27.739,27.739,27.773,27.739,27.704,27.739,27.739,27.79,27.825,27.859,27.945,27.997,28.031,28.117,28.254,28.631,29.38,30.09,30.41,30.494,30.427,30.09,29.634,29.414,28.955,28.819,28.853,28.972,29.329,30.006,31.08,31.763,31.913,31.913,32.755,34.21,35.438,35.454,35.551,35.711,35.711,35.326,35.052,34.308,33.624,32.623,32.475,32.425,31.297,30.259,29.719,29.989,29.21,28.87,28.75,28.545,28.426,28.271,28.254,28.254,28.289,28.34,28.271,28.151,28.186,28.134,28.1,28.117,28.117,28.237,28.597,28.75,28.801,28.767,28.614,28.46,28.374,28.306,28.254,28.203,28.168,28.203,28.254,28.306,28.237,28.271,28.34,28.323,28.34,28.306,28.306,28.306,28.357,28.443,28.562,29.023,29.482,29.736,29.803,29.668,29.193,28.597,28.426,28.374,28.306,28.254,28.289,28.271,28.237,28.254,28.203,28.186,28.186,28.083,27.997,28.014,28.065,28.048,28.031,28.151,28.083,28.117,28.134,28.117,28.031,28.203,28.254,28.408,28.75,28.733,28.648,28.648,28.614,28.511,28.562,28.477,27.687,27.376,27.255,27.273,27.324,27.359,27.359,27.324,27.273,27.29,27.307,27.324,27.359,27.221,27.29,27.221,27.394,27.376,27.411,27.307,27.514,27.445,27.376,27.48,27.445,27.463,27.359,27.463,27.514,27.411,27.342,27.376,27.497,27.514,27.463,27.394,27.549,27.411,27.687,27.653,27.67,27.962,27.894,27.739,27.945,28.031,27.997,28.22,28.065,28.1,27.997,27.79,27.635,27.635,27.618,27.721,27.704,27.687,27.721,27.808,27.928,28.22,28.853,29.091,29.261,29.295,29.312,29.295,29.278,29.278,29.278,29.244,29.278,29.261,29.227,29.21,29.006,28.699,28.477,28.391,28.323,28.203,28.065,28.1,28.117,28.151,28.203,28.271,28.323,28.545,28.921,28.887,29.091,29.227,29.261
,28.682,28.58,28.597,28.597,28.597,28.58,28.511,28.562,28.665,28.938,29.006,29.091,29.21,29.329,29.482,29.82,29.955,30.175,30.242,30.36,30.461,30.242,29.837,29.549,29.193,28.938,28.853,28.716,28.614,28.477,28.374,28.306,28.237,28.22,28.254,28.34,28.597,29.193,30.04,30.292,30.276,30.073,29.193,28.306,27.98,27.894,27.79,27.721,27.67,27.584,27.532,27.48,27.514,27.497,27.463,27.445,27.445,27.428,27.428,27.428,27.394,27.428,27.428,27.428,27.394,27.445,27.463,27.411,27.411,27.445,27.463,27.463,27.463,27.497,27.635,28.186,28.972,29.634,30.175,30.326,30.376,30.427,30.376,30.175,29.346,28.75,28.186,27.997,27.825,27.756,27.756,27.739,27.739,27.739,27.721,27.739,27.808,27.859,27.842,27.876,27.962,28.031,28.357,28.921,29.499,29.972,30.259,30.376,30.36,30.057,29.397,28.887,28.767,28.631,28.75,28.767,28.989,29.651,31.147,31.763,31.047,30.595,30.83,32.31,35.519,37.224,37.193,37.398,38.702,39.62,38.342,37.745,37.446,35.1,31.979,30.846,30.544,30.276,30.191,30.107,29.6,29.159,29.057,28.801,28.631,28.357,28.271,28.289,28.22,28.237,28.271,28.22,28.083,28.048,27.997,28.014,28.014,28.014,28.083,28.271,28.562,28.716,28.75,28.648,28.443,28.374,28.289,28.254,28.22,28.186,28.168,28.151,28.134,28.168,28.186,28.237,28.271,28.237,28.237,28.237,28.271,28.323,28.34,28.597,29.244,29.685,29.803,29.82,29.482,28.784,28.357,28.323,28.289,28.254,28.168,28.1,28.134,28.151,28.168,28.151,28.134,28.083,27.98,27.997,28.031,27.997,27.997,28.014,28.014,28.031,28.048,28.014,28.014,27.79,28.014,28.065,28.34,28.648,28.631,28.614,28.562,28.58,28.511,28.494,28.271,27.497,27.255,27.117,27.099,27.151,27.134,27.117,27.117,27.065,27.047,27.047,27.065,27.117,27.047,26.995,27.082,26.874,27.099,27.117,27.134,26.909,27.238,27.169,27.082,26.926,26.943,26.909,26.961,26.995,26.926,26.891,26.943,27.065,27.099,27.082,27.134,27.169,27.151,27.203,27.238,27.255,27.359,27.445,27.48,27.584,27.756,27.876,27.911,27.808,27.704,27.653,27.566,27.549,27.549,27.601,27.601,27.601,27.635,27.756,27.945,28.22,28.58,28.955,29.142,29.21,29.159,29.244,29.261,29.261,29.244,29.244,29.278,29.227,29.244,29.227,29.21,28.921,28.665,28.528,28.374,28.237,28.203,28.1,28.083,28.151,28.168,28.237,28.289,28.306,28.391,28.75,28.87,29.04,29.159,29.227
