文件: ,G:\desktop\实验图片\5\FLIR7631.jpg

帧 1,30.023,30.023,30.023,30.023,29.972,29.938,29.871,29.82,29.854,29.972,30.09,30.107,30.225,30.376,30.511,30.595,30.93,31.364,31.464,31.531,31.614,31.58,31.231,30.88,30.662,30.544,30.427,30.309,30.191,30.09,29.888,29.786,29.617,29.583,29.549,29.482,29.465,29.414,29.363,29.414,29.363,29.549,30.93,31.297,31.514,31.564,31.547,31.464,30.88,30.057,29.549,29.363,29.397,29.227,29.159,29.108,29.057,29.057,29.091,29.057,29.091,29.142,29.108,29.074,29.091,29.091,29.108,29.142,29.193,29.193,29.006,29.108,29.176,29.074,29.176,29.21,29.244,29.21,29.244,29.278,29.803,30.796,31.347,31.397,31.497,31.564,31.514,31.364,30.813,30.528,29.854,29.753,29.634,29.549,29.448,29.448,29.482,29.346,29.397,29.431,29.431,29.465,29.499,29.533,29.549,29.549,29.566,29.566,29.566,29.617,29.668,29.668,29.736,29.786,29.854,30.309,31.147,31.547,31.664,31.697,31.697,31.647,31.564,31.264,30.427,30.006,29.888,29.905,29.922,29.972,29.972,29.989,29.989,30.006,29.989,29.955,29.938,29.888,29.871,29.837,29.82,29.786,29.803,29.82,29.82,29.837,29.837,29.803,29.837,29.803,29.837,29.871,29.854,29.82,29.837,29.871,29.871,29.854,29.837,29.837,29.786,29.803,29.82,29.854,29.922,30.023,30.057,30.04,29.972,29.955,29.922,29.871,29.871,29.837,29.837,29.871,29.972,30.695,31.381,31.464,31.414,31.047,30.477,30.175,30.09,30.023,29.989,29.989,29.989,30.006,29.989,29.989,30.006,30.006,29.989,30.023,30.023,30.006,30.04,30.023,30.006,30.006,29.955,29.888,29.972,29.922,29.989,30.057,30.023,30.006,29.989,29.972,29.922,29.905,29.955,29.871,29.922,29.955,29.905,29.871,29.905,29.854,29.837,29.854,29.837,29.837,29.837,29.803,29.77,29.803,29.854,29.854,29.82,29.82,29.753,29.685,29.549,29.448,29.397,29.346,29.312,29.278,29.261,29.227,29.176,29.159,29.193,29.21,29.38,29.719,29.905,30.04,30.124,30.073,30.191,30.276,30.309,30.343,30.36,30.393,30.36,30.36,30.326,30.292,30.242,30.259,30.326,30.276,30.259,30.242,30.242,30.191,30.107,30.225,30.191,30.175,30.107,30.175,30.191,30.09,30.057,30.073,30.107,30.09,30.073,30.006,30.057,30.04,30.09,30.175,30.225,30.259,30.175,30.175,30.208,30.175,30.158,30.124,30.191,30.208,30.107,30.006,30.006,30.225,30.073,30.124,30.259,30.376,30.41,30.444,30.494,30.477,30.528,30.477,30.494,30.427,30.376,30.376,30.309,30.276
,29.989,29.989,30.006,29.989,29.922,29.905,29.871,29.854,29.888,30.006,30.09,30.191,30.259,30.326,30.461,30.578,30.763,31.08,31.381,31.547,31.58,31.614,31.547,31.314,30.947,30.662,30.511,30.343,30.208,30.124,29.972,29.854,29.719,29.6,29.499,29.465,29.431,29.38,29.38,29.397,29.363,29.516,30.863,31.314,31.514,31.564,31.431,31.147,30.544,29.736,29.227,29.091,29.176,29.091,29.04,29.023,28.904,29.006,28.989,28.938,28.972,28.989,28.972,28.955,28.938,28.921,28.887,28.972,29.006,28.972,28.921,28.938,28.955,29.006,29.04,29.091,29.04,29.04,29.057,29.04,29.176,29.82,30.544,30.98,31.431,31.564,31.564,31.564,31.331,31.264,30.561,29.719,29.583,29.549,29.346,29.346,29.414,29.312,29.329,29.312,29.363,29.397,29.414,29.431,29.482,29.499,29.499,29.516,29.533,29.566,29.668,29.719,29.736,29.786,29.854,30.36,31.247,31.614,31.73,31.73,31.73,31.68,31.381,30.746,30.208,29.938,29.888,29.888,29.922,29.922,29.938,29.955,30.006,30.023,29.989,29.972,29.955,29.905,29.905,29.854,29.82,29.786,29.803,29.803,29.786,29.803,29.753,29.753,29.77,29.719,29.753,29.786,29.753,29.753,29.786,29.77,29.871,29.77,29.803,29.753,29.753,29.668,29.753,29.803,29.871,29.989,30.04,30.006,29.905,29.871,29.854,29.854,29.803,29.77,29.753,29.803,29.905,30.444,31.131,31.397,31.381,30.93,30.376,30.158,30.073,30.04,29.972,29.989,30.006,30.006,30.006,30.023,30.04,30.04,30.04,30.073,30.04,30.057,30.057,30.023,30.023,30.057,29.972,29.938,30.006,29.938,29.972,29.955,29.989,30.073,29.972,29.955,29.905,29.837,29.854,29.82,29.786,29.77,29.753,29.702,29.719,29.668,29.668,29.719,29.77,29.719,29.685,29.685,29.651,29.651,29.668,29.668,29.77,29.82,29.736,29.668,29.549,29.363,29.346,29.329,29.278,29.278,29.227,29.176,29.108,29.074,29.074,29.074,29.363,29.736,29.854,29.922,29.972,29.922,30.107,30.107,30.175,30.107,30.208,30.225,30.191,30.158,30.158,30.124,30.09,30.107,30.175,30.175,30.073,30.023,30.107,29.955,30.04,30.141,30.158,30.141,30.04,29.922,29.888,29.905,29.938,29.955,29.938,29.955,29.888,29.871,30.023,29.955,30.006,30.023,30.09,30.175,30.107,30.073,30.158,30.006,29.938,29.922,29.922,30.006,29.922,29.77,29.888,29.905,29.888,30.023,30.276,30.41,30.427,30.41,30.444,30.494,30.461,30.477,30.477,30.444,30.427,30.376,30.292,30.242
,29.989,29.989,30.006,29.922,29.871,29.871,29.837,29.854,29.922,29.972,30.023,30.191,30.326,30.36,30.427,30.511,30.612,30.779,31.047,31.447,31.597,31.647,31.713,31.647,31.314,30.896,30.595,30.393,30.292,30.073,30.057,29.837,29.736,29.634,29.533,29.482,29.448,29.397,29.397,29.414,29.414,29.905,31.014,31.431,31.547,31.481,31.164,30.427,29.566,29.193,29.159,29.108,29.023,29.057,28.955,28.955,28.921,28.938,28.887,28.887,28.921,28.904,28.904,28.887,28.836,28.853,28.836,28.938,28.887,28.801,28.767,28.784,28.767,28.904,28.972,29.006,28.972,28.989,29.023,28.972,28.955,29.074,29.363,30.006,30.963,31.331,31.514,31.614,31.614,31.597,31.447,30.309,29.938,29.702,29.431,29.38,29.329,29.261,29.295,29.295,29.278,29.346,29.38,29.363,29.397,29.431,29.414,29.448,29.465,29.533,29.634,29.685,29.736,29.803,29.922,30.561,31.531,31.697,31.747,31.747,31.68,31.447,30.913,30.225,30.073,29.905,29.871,29.871,29.905,29.905,29.955,29.972,30.023,30.023,29.955,29.938,29.989,29.972,29.972,29.871,29.82,29.786,29.786,29.786,29.736,29.77,29.685,29.685,29.702,29.617,29.634,29.634,29.6,29.702,29.685,29.719,29.77,29.651,29.719,29.634,29.566,29.516,29.482,29.549,29.719,29.905,29.972,29.955,29.871,29.77,29.736,29.719,29.702,29.668,29.685,29.736,29.854,30.124,30.796,31.314,31.264,30.796,30.292,30.124,30.057,30.04,30.023,30.04,30.09,30.073,30.09,30.141,30.191,30.242,30.259,30.158,30.124,30.225,30.276,30.175,30.107,30.225,30.057,30.057,30.057,29.989,29.972,29.955,29.955,30.04,29.989,29.888,29.888,29.803,29.786,29.77,29.719,29.668,29.668,29.668,29.583,29.533,29.499,29.516,29.566,29.549,29.533,29.533,29.549,29.583,29.617,29.651,29.634,29.651,29.634,29.634,29.431,29.329,29.278,29.312,29.261,29.244,29.125,29.125,29.04,29.006,29.142,29.244,29.448,29.668,29.77,29.82,29.854,29.938,30.006,30.023,29.955,29.922,30.006,30.04,29.972,29.972,29.972,29.989,30.04,30.006,30.006,30.006,29.871,29.938,29.972,29.955,29.922,29.922,29.989,29.803,29.837,29.786,29.77,29.837,29.888,29.922,30.006,29.888,29.854,29.837,29.905,29.837,29.871,29.854,29.888,29.989,30.023,29.938,29.989,30.141,29.803,29.736,29.753,29.549,29.397,29.482,29.634,29.685,29.82,29.955,30.259,30.511,30.494,30.393,30.393,30.477,30.461,30.444,30.41,30.393,30.36,30.309,30.242,30.225
,29.972,29.955,29.955,29.888,29.837,29.837,29.871,29.837,29.82,29.905,30.023,30.175,30.292,30.343,30.41,30.461,30.528,30.628,30.729,31.114,31.497,31.63,31.763,31.713,31.531,31.331,31.014,30.444,30.36,30.175,29.922,29.786,29.668,29.583,29.533,29.482,29.465,29.448,29.431,29.465,29.82,30.662,31.347,31.564,31.547,31.331,30.544,29.685,29.295,29.125,29.125,29.108,29.04,28.972,28.972,28.904,28.887,28.853,28.819,28.801,28.836,28.836,28.836,28.836,28.801,28.767,28.767,28.784,28.75,28.716,28.767,28.716,28.716,28.733,28.801,28.767,28.853,28.887,28.904,28.904,28.87,28.887,28.904,29.244,30.09,30.679,31.131,31.497,31.647,31.697,31.664,31.531,30.963,30.36,29.803,29.499,29.38,29.295,29.295,29.295,29.261,29.346,29.363,29.363,29.38,29.397,29.414,29.448,29.465,29.499,29.6,29.702,29.77,30.006,30.544,31.264,31.647,31.664,31.713,31.597,31.131,30.746,30.41,29.989,29.922,29.871,29.871,29.854,29.854,29.888,29.989,29.972,30.04,30.04,29.938,29.905,29.938,29.972,29.972,29.888,29.854,29.803,29.77,29.786,29.719,29.719,29.668,29.651,29.668,29.634,29.549,29.533,29.516,29.566,29.583,29.583,29.566,29.533,29.448,29.431,29.397,29.363,29.431,29.448,29.702,29.888,29.955,29.955,29.905,29.786,29.668,29.634,29.634,29.6,29.651,29.702,29.77,30.023,30.662,31.047,30.913,30.679,30.376,30.107,29.989,30.006,30.073,30.175,30.276,30.259,30.276,30.393,30.427,30.494,30.561,30.376,30.309,30.41,30.511,30.393,30.343,30.427,30.191,30.141,30.175,30.259,30.276,30.225,30.175,30.124,30.073,29.972,29.905,29.854,29.82,29.702,29.702,29.719,29.668,29.566,29.414,29.414,29.448,29.465,29.448,29.38,29.363,29.363,29.363,29.448,29.499,29.465,29.465,29.516,29.516,29.583,29.414,29.346,29.244,29.261,29.261,29.159,29.057,29.108,28.989,28.972,29.074,29.04,29.227,29.363,29.482,29.6,29.634,29.871,29.77,29.803,29.77,29.854,29.955,29.668,29.786,29.837,29.888,29.871,29.803,29.719,29.719,29.668,29.651,29.736,29.719,29.871,29.82,29.736,29.77,29.736,29.736,29.753,29.77,29.803,29.82,29.82,29.786,29.719,29.753,29.6,29.634,29.634,29.617,29.634,29.651,29.736,29.82,29.837,29.905,29.938,29.702,29.668,29.482,29.244,29.193,29.346,29.482,29.549,29.668,29.905,30.175,30.393,30.393,30.36,30.393,30.427,30.427,30.376,30.36,30.343,30.276,30.242,30.191,30.107
,29.955,29.905,29.871,29.854,29.82,29.786,29.82,29.837,29.77,29.888,29.989,30.191,30.259,30.343,30.41,30.444,30.477,30.528,30.578,30.746,31.147,31.431,31.647,31.747,31.747,31.58,31.197,30.863,30.477,30.09,29.972,29.786,29.651,29.566,29.516,29.482,29.465,29.482,29.516,29.6,30.511,31.214,31.531,31.597,31.514,31.114,30.242,29.397,29.125,29.023,29.023,28.955,29.006,28.904,28.904,28.853,28.819,28.819,28.801,28.784,28.767,28.767,28.75,28.75,28.75,28.699,28.716,28.767,28.767,28.682,28.648,28.665,28.665,28.665,28.767,28.801,28.836,28.853,28.87,28.87,28.853,28.836,28.836,28.904,29.244,29.617,30.141,30.963,31.481,31.58,31.713,31.68,31.664,31.531,31.147,30.36,29.922,29.465,29.312,29.261,29.312,29.397,29.397,29.38,29.397,29.431,29.414,29.448,29.499,29.566,29.719,29.871,30.292,31.03,31.314,31.597,31.664,31.647,31.464,30.93,30.393,30.141,30.175,29.972,29.922,29.972,29.922,29.938,29.989,30.107,30.158,30.158,30.175,30.158,30.141,30.124,30.04,30.107,30.073,29.972,30.006,29.854,29.786,29.77,29.77,29.702,29.685,29.702,29.634,29.634,29.516,29.516,29.499,29.516,29.549,29.516,29.516,29.431,29.414,29.397,29.346,29.329,29.346,29.312,29.6,29.82,29.955,29.989,29.854,29.702,29.634,29.651,29.6,29.634,29.651,29.719,29.972,30.158,30.494,30.779,30.746,30.544,30.191,29.905,29.82,29.837,29.888,30.006,30.141,30.225,30.208,30.242,30.309,30.393,30.477,30.376,30.292,30.276,30.276,30.292,30.326,30.309,30.191,30.107,30.191,30.309,30.242,30.191,30.208,30.09,30.09,29.972,29.854,29.854,29.736,29.685,29.6,29.617,29.566,29.465,29.414,29.363,29.38,29.346,29.346,29.227,29.21,29.176,29.159,29.261,29.261,29.142,29.244,29.431,29.448,29.516,29.363,29.312,29.278,29.227,29.261,29.176,29.125,29.125,28.904,28.955,28.938,28.784,28.87,28.819,28.904,28.955,28.972,29.261,29.227,29.499,29.38,29.04,29.499,29.482,29.617,29.482,29.549,29.346,29.193,29.278,29.278,29.295,29.363,29.329,29.363,29.533,29.6,29.634,29.448,29.566,29.295,29.482,29.549,29.414,29.414,29.499,29.533,29.617,29.685,29.617,29.516,29.533,29.414,29.414,29.465,29.499,29.583,29.702,29.77,29.566,29.397,29.431,29.227,29.295,29.244,29.261,29.38,29.499,29.753,29.837,29.955,30.259,30.309,30.343,30.393,30.36,30.292,30.309,30.343,30.292,30.276,30.242,30.191,30.124
,29.938,29.871,29.871,29.837,29.82,29.77,29.736,29.736,29.753,29.871,30.073,30.175,30.242,30.326,30.376,30.41,30.427,30.461,30.494,30.561,30.712,30.963,31.381,31.713,31.83,31.846,31.68,31.397,30.746,30.444,30.073,29.786,29.617,29.549,29.516,29.465,29.499,29.668,29.803,30.141,30.796,31.297,31.481,31.547,31.431,30.679,29.634,29.091,28.989,28.955,28.887,28.819,28.853,28.836,28.819,28.784,28.784,28.819,28.801,28.767,28.75,28.716,28.699,28.682,28.682,28.665,28.699,28.699,28.682,28.631,28.631,28.614,28.614,28.648,28.716,28.75,28.784,28.784,28.784,28.801,28.784,28.784,28.767,28.784,28.819,28.836,29.074,29.938,30.846,31.214,31.614,31.664,31.664,31.664,31.63,31.297,31.214,30.763,30.276,29.719,29.516,29.499,29.549,29.549,29.516,29.533,29.583,29.634,29.753,29.989,30.461,30.88,31.181,31.63,31.63,31.614,31.63,31.531,31.064,30.292,30.023,30.04,30.259,30.343,30.662,30.863,30.846,31.047,31.247,31.431,31.431,31.531,31.464,31.364,31.447,31.431,31.131,31.181,30.93,30.595,30.461,30.259,30.191,30.141,29.972,29.854,29.837,29.702,29.719,29.6,29.516,29.482,29.465,29.431,29.465,29.465,29.397,29.414,29.414,29.329,29.312,29.295,29.261,29.312,29.499,29.719,29.871,29.972,29.955,29.955,29.82,29.77,29.685,29.786,29.905,29.905,30.057,30.309,30.494,30.595,30.578,30.494,30.04,29.583,29.617,29.702,29.685,29.719,29.77,29.854,29.938,29.922,29.955,30.006,29.972,29.871,29.905,29.871,29.871,29.972,29.938,29.888,29.905,29.989,30.006,29.888,29.736,29.753,29.82,29.786,29.837,29.82,29.736,29.719,29.583,29.566,29.414,29.38,29.38,29.329,29.312,29.312,29.295,29.261,29.193,29.142,29.125,29.091,29.091,29.159,29.193,29.142,29.023,29.04,29.397,29.414,29.346,29.278,29.295,29.21,29.227,29.21,29.21,29.142,28.938,28.989,28.921,28.597,28.477,28.357,28.357,28.323,28.306,28.391,28.408,28.46,28.494,28.46,28.443,28.494,28.562,28.494,28.477,28.477,28.648,28.75,28.75,28.784,28.836,28.887,28.938,28.921,28.938,28.955,28.75,28.887,28.972,28.836,28.784,28.767,28.87,28.972,29.006,28.989,29.006,29.261,29.176,29.363,29.329,29.21,29.176,29.261,29.278,29.278,29.397,29.244,29.023,29.04,28.972,29.108,29.091,29.142,29.261,29.414,29.617,29.702,29.888,30.242,30.36,30.343,30.343,30.326,30.242,30.292,30.326,30.259,30.259,30.191,30.141,30.107
,29.905,29.871,29.888,29.837,29.803,29.786,29.736,29.736,29.753,29.837,29.922,30.057,30.225,30.309,30.343,30.36,30.376,30.444,30.461,30.477,30.561,30.746,31.131,31.531,31.68,31.697,31.647,31.68,31.264,31.047,30.628,30.292,29.938,29.719,29.668,29.634,29.938,30.292,30.461,30.963,31.397,31.381,31.514,31.547,30.963,29.938,29.21,29.04,28.938,28.87,28.819,28.801,28.784,28.767,28.767,28.75,28.75,28.784,28.767,28.767,28.75,28.699,28.665,28.665,28.682,28.665,28.665,28.665,28.597,28.614,28.614,28.562,28.545,28.562,28.631,28.665,28.699,28.716,28.716,28.716,28.682,28.699,28.699,28.733,28.767,28.733,28.784,29.023,29.549,30.561,31.314,31.497,31.597,31.697,31.614,31.564,31.514,31.381,31.397,31.281,31.097,30.997,30.896,30.712,30.662,30.645,30.729,30.846,30.846,30.963,31.197,31.514,31.614,31.63,31.63,31.597,31.464,30.997,30.461,30.124,30.141,30.393,30.947,31.481,32.293,32.706,32.985,33.379,33.64,33.755,34.048,34.21,34.292,34.438,34.292,34.551,33.722,33.624,33.575,32.821,32.557,32.425,32.227,31.913,30.779,30.88,30.763,30.276,29.972,29.736,29.634,29.516,29.448,29.414,29.397,29.431,29.431,29.431,29.414,29.38,29.295,29.261,29.244,29.244,29.244,29.482,29.77,29.871,29.938,30.006,30.006,29.888,29.972,30.141,30.158,30.309,30.376,30.427,30.461,30.444,30.461,30.107,29.617,29.448,29.397,29.448,29.533,29.6,29.583,29.566,29.6,29.482,29.482,29.549,29.549,29.583,29.6,29.617,29.634,29.685,29.736,29.583,29.533,29.82,29.753,29.583,29.549,29.499,29.499,29.482,29.533,29.617,29.499,29.533,29.465,29.346,29.227,29.21,29.21,29.193,29.193,29.261,29.244,29.261,29.21,29.125,29.091,29.023,28.938,28.938,29.091,29.108,28.836,28.784,29.193,29.312,29.227,29.193,29.193,29.21,29.244,29.21,29.193,29.091,29.057,29.023,28.784,28.357,28.203,28.134,28.1,28.065,28.031,28.083,28.083,28.083,28.151,28.22,28.22,28.1,28.203,28.134,28.271,28.186,28.289,28.168,28.1,28.048,28.1,28.271,28.357,28.254,28.22,28.151,28.134,28.254,28.477,28.22,28.22,28.271,28.306,28.426,28.46,28.357,28.426,28.58,28.323,28.271,28.631,28.887,28.87,28.904,28.767,28.75,29.006,28.955,28.819,28.784,28.836,28.87,28.938,29.057,29.21,29.397,29.566,29.82,30.107,30.191,30.276,30.326,30.326,30.276,30.225,30.259,30.208,30.242,30.208,30.124,30.09,30.057
,29.905,29.854,29.854,29.871,29.803,29.736,29.736,29.719,29.719,29.736,29.972,30.09,30.208,30.292,30.326,30.343,30.343,30.36,30.393,30.393,30.477,30.494,30.763,31.214,31.447,31.597,31.68,31.647,31.547,31.397,31.164,30.98,30.729,30.511,30.393,30.309,30.863,31.114,30.947,31.197,31.481,31.564,31.531,31.047,30.259,29.499,29.074,29.006,28.904,28.853,28.784,28.784,28.716,28.716,28.733,28.716,28.699,28.733,28.716,28.716,28.733,28.682,28.631,28.562,28.631,28.631,28.614,28.631,28.597,28.545,28.545,28.511,28.545,28.562,28.597,28.614,28.648,28.665,28.665,28.648,28.631,28.597,28.614,28.648,28.682,28.665,28.682,28.767,28.733,29.295,29.989,30.561,31.147,31.547,31.614,31.514,31.531,31.481,31.497,31.614,31.497,31.514,31.531,31.481,31.447,31.397,31.431,31.481,31.481,31.497,31.514,31.547,31.597,31.597,31.564,31.381,30.963,30.276,29.972,30.09,30.292,30.662,31.514,32.326,33.002,33.706,34.015,34.113,34.145,34.129,34.713,34.535,34.616,34.761,34.826,34.891,34.987,35.068,35.181,35.197,35.31,35.342,35.438,35.31,34.891,34.502,33.771,33.084,31.597,30.208,29.77,29.634,29.465,29.397,29.397,29.397,29.414,29.414,29.38,29.329,29.312,29.244,29.261,29.227,29.227,29.346,29.516,29.566,29.719,29.854,29.972,30.023,30.107,30.208,30.242,30.309,30.36,30.461,30.561,30.561,30.023,29.499,29.414,29.397,29.363,29.312,29.363,29.431,29.448,29.414,29.363,29.38,29.363,29.363,29.363,29.346,29.414,29.431,29.414,29.414,29.329,29.312,29.397,29.448,29.414,29.363,29.312,29.329,29.363,29.346,29.363,29.397,29.295,29.329,29.38,29.142,29.108,29.108,29.091,29.159,29.142,29.193,29.193,29.159,29.108,29.057,28.989,28.938,28.904,28.87,28.819,28.819,28.699,28.426,28.562,28.989,29.04,29.108,29.159,29.193,29.193,29.091,29.091,29.091,29.023,28.921,28.511,28.254,28.1,28.031,27.997,27.997,28.014,28.048,28.065,28.048,28.014,28.048,28.065,28.1,28.083,27.911,27.945,28.151,27.945,27.911,27.945,27.98,28.048,28.083,28.014,27.997,28.048,27.98,27.945,28.031,27.98,27.911,27.962,27.997,28.065,28.203,28.203,28.134,28.134,28.151,28.134,28.289,28.34,28.374,28.374,28.545,28.58,28.614,28.733,28.75,28.733,28.733,28.836,28.784,28.921,29.074,29.21,29.329,29.482,29.685,30.107,30.191,30.124,30.124,30.158,30.175,30.191,30.175,30.09,30.225,30.141,30.073,30.023,30.006
,29.871,29.837,29.837,29.905,29.82,29.702,29.702,29.702,29.719,29.786,30.023,30.141,30.208,30.259,30.309,30.309,30.326,30.326,30.309,30.292,30.309,30.376,30.544,30.813,31.047,31.531,31.697,31.514,31.614,31.547,31.431,31.381,31.347,31.347,31.364,31.297,31.381,31.297,31.281,31.264,31.364,31.364,31.197,30.444,29.634,29.278,29.057,29.006,28.87,28.767,28.75,28.716,28.682,28.665,28.682,28.648,28.648,28.682,28.682,28.665,28.648,28.631,28.614,28.597,28.597,28.597,28.58,28.58,28.58,28.545,28.511,28.477,28.477,28.511,28.528,28.562,28.597,28.614,28.614,28.614,28.597,28.58,28.58,28.614,28.631,28.597,28.648,28.665,28.733,28.682,28.836,29.125,30.107,30.796,31.131,31.397,31.514,31.497,31.497,31.531,31.514,31.597,31.697,31.647,31.614,31.58,31.564,31.547,31.531,31.547,31.531,31.514,31.531,31.497,31.214,30.645,30.191,29.905,29.888,30.057,30.124,30.259,30.528,30.746,31.58,32.739,33.787,33.901,34.064,34.08,34.632,34.923,34.939,34.971,35.004,34.939,35.004,35.004,34.955,34.826,34.178,33.95,33.918,33.869,33.852,33.64,34.308,33.738,32.541,30.528,29.871,29.651,29.533,29.431,29.397,29.414,29.397,29.38,29.363,29.312,29.278,29.227,29.227,29.227,29.244,29.21,29.346,29.397,29.465,29.668,29.854,30.073,30.191,30.175,30.242,30.309,30.36,30.36,30.292,30.023,29.583,29.363,29.363,29.363,29.329,29.329,29.346,29.363,29.414,29.38,29.346,29.363,29.38,29.329,29.261,29.244,29.295,29.38,29.346,29.227,29.244,29.312,29.329,29.261,29.312,29.38,29.278,29.278,29.295,29.261,29.312,29.278,29.193,29.21,29.261,29.074,29.074,29.057,29.057,29.074,29.091,29.091,29.091,29.074,28.989,28.972,28.904,28.904,28.87,28.801,28.767,28.631,28.357,28.168,28.186,28.254,28.477,29.04,29.108,29.125,29.108,28.972,29.074,29.023,28.887,28.853,28.443,28.186,27.98,27.928,27.894,27.911,27.98,28.048,28.065,28.048,28.031,27.962,27.997,27.997,27.962,28.014,27.859,27.911,27.825,27.842,27.911,27.825,27.842,27.911,27.876,27.876,27.911,27.808,27.945,27.945,27.876,27.808,27.876,27.894,27.962,27.997,27.98,27.98,28.014,28.031,28.065,28.117,28.22,28.22,28.271,28.374,28.443,28.494,28.562,28.665,28.665,28.682,28.784,28.75,28.904,29.074,29.244,29.346,29.431,29.668,30.04,30.04,30.09,30.141,30.141,30.141,30.107,30.09,30.04,30.057,30.073,30.023,30.006,30.006
,29.77,29.77,29.786,29.786,29.77,29.719,29.702,29.685,29.685,29.803,29.989,30.124,30.191,30.242,30.276,30.292,30.292,30.343,30.292,30.276,30.276,30.259,30.292,30.36,30.477,30.93,31.231,31.347,31.464,31.531,31.514,31.481,31.447,31.431,31.431,31.381,31.397,31.364,31.214,31.247,31.181,31.08,30.376,29.719,29.431,29.193,29.057,28.989,28.887,28.733,28.716,28.682,28.699,28.648,28.631,28.631,28.631,28.648,28.614,28.597,28.614,28.58,28.58,28.597,28.511,28.511,28.562,28.528,28.511,28.511,28.46,28.443,28.426,28.443,28.46,28.494,28.528,28.562,28.58,28.58,28.562,28.545,28.545,28.545,28.648,28.528,28.545,28.58,28.511,28.665,28.75,28.836,28.921,29.125,29.634,30.544,31.181,31.381,31.414,31.464,31.464,31.481,31.564,31.564,31.547,31.564,31.564,31.547,31.514,31.514,31.481,31.381,31.131,30.88,30.41,29.736,29.668,29.77,29.803,29.938,30.073,30.124,30.292,30.494,31.397,32.903,33.689,33.624,33.689,33.999,35.631,36.923,36.923,37.034,37.018,37.018,37.082,37.145,36.86,36.175,35.165,34.113,33.852,33.673,32.772,31.747,31.564,31.414,30.679,30.057,29.82,29.786,29.566,29.414,29.414,29.431,29.397,29.397,29.346,29.295,29.244,29.176,29.193,29.159,29.193,29.193,29.21,29.278,29.346,29.431,29.583,29.82,29.922,29.854,29.871,30.158,30.141,29.905,29.685,29.549,29.414,29.329,29.346,29.295,29.295,29.295,29.278,29.278,29.244,29.244,29.278,29.295,29.278,29.244,29.261,29.346,29.346,29.227,29.227,29.244,29.227,29.261,29.244,29.261,29.244,29.244,29.176,29.193,29.21,29.21,29.261,29.159,29.074,29.176,29.176,29.057,29.074,29.04,29.023,28.972,29.006,28.955,28.989,28.938,28.853,28.87,28.853,28.784,28.767,28.699,28.562,28.357,28.117,27.997,28.031,28.065,28.374,29.04,29.074,29.091,29.091,28.989,29.006,28.904,28.682,28.597,28.306,28.065,27.894,27.842,27.808,27.842,27.894,27.98,27.997,27.98,27.928,27.876,27.928,27.894,27.894,27.928,27.825,27.79,27.773,27.739,27.808,27.79,27.825,27.825,27.773,27.773,27.79,27.773,27.808,27.876,27.825,27.79,27.825,27.859,27.825,27.842,27.876,27.911,27.928,27.928,27.945,28.014,28.117,28.237,28.271,28.374,28.443,28.477,28.545,28.631,28.614,28.631,28.648,28.716,28.887,29.006,29.244,29.346,29.431,29.685,29.938,29.972,30.057,30.124,30.141,30.09,30.073,30.057,30.023,30.006,30.04,30.023,30.006,29.989
